Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,65.83,67.0,65.07,65.99,10963235.0,1,0,0
2016-01-11,65.14,69.48,63.6,67.81,15556410.0,1,0,0
2016-01-14,68.51,69.01,63.6,65.11,15814266.0,1,0,0
2016-01-20,63.7,65.5289,60.07,62.83,14989157.0,1,0,0
2016-01-25,62.99,66.96,62.37,65.61,9590896.0,1,0,0
2016-01-28,65.41,70.39,65.39,67.5,11490555.0,1,0,0
2016-02-02,68.0,72.45,67.58,71.99,14617281.0,1,0,0
2016-02-05,72.58,72.71,68.595,69.18,10635245.0,1,0,0
2016-02-10,68.36,68.51,65.77,67.3,8475473.0,1,0,0
2016-02-16,66.11,67.3,63.87,65.62,10196376.0,1,0,0
2016-02-19,66.2,68.22,65.6,67.61,9148468.0,1,0,0
2016-02-24,68.09,70.48,68.01,70.14,8383891.0,1,0,0
2016-02-29,70.43,71.82,69.08,69.2,8350282.0,1,0,0
2016-03-03,69.67,73.0,69.48,72.93,8099498.0,1,0,0
2016-03-08,72.96,74.21,71.25,71.49,8536345.0,1,0,0
2016-03-11,71.57,75.06,71.03,74.95,7948885.0,1,0,0
2016-03-16,75.92,75.95,72.9,74.5,5764165.0,1,0,0
2016-03-21,74.36,76.61,72.8,75.52,8294273.0,1,0,0
2016-03-24,75.12,78.67,74.98,76.37,7660593.0,1,0,0
