Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,11:31:00,155.94,156.29,154.25,155.053,201719.0,1.0,0.0,0.0
2016-01-04,13:41:00,154.99,155.32,154.24,154.86,128326.0,1.0,0.0,0.0
2016-01-04,15:45:00,154.95,155.25,154.0,154.75,168130.0,1.0,0.0,0.0
2016-01-05,11:26:00,154.74,157.01,154.72,156.19,255975.0,1.0,0.0,0.0
2016-01-05,13:47:00,156.2,156.25,154.86,155.73,103724.0,1.0,0.0,0.0
2016-01-05,15:53:00,155.64,156.35,155.48,155.68,131874.0,1.0,0.0,0.0
2016-01-06,11:35:00,155.68,155.9,152.76,154.44,211089.0,1.0,0.0,0.0
2016-01-06,14:01:00,154.55,154.93,153.81,154.35,99466.0,1.0,0.0,0.0
2016-01-07,09:36:00,154.25,154.8,150.78,151.645,246145.0,1.0,0.0,0.0
2016-01-07,11:39:00,151.52,154.04,151.52,153.37,137559.0,1.0,0.0,0.0
2016-01-07,13:50:00,153.35,153.5,151.5,151.6,107500.0,1.0,0.0,0.0
2016-01-07,15:52:00,151.72,152.45,151.23,151.94,150349.0,1.0,0.0,0.0
2016-01-08,11:25:00,151.96,152.32,151.28,151.47,205465.0,1.0,0.0,0.0
2016-01-08,13:38:00,151.45,151.83,150.83,151.314,94031.0,1.0,0.0,0.0
2016-01-08,15:45:00,151.4,151.51,150.23,150.33,182665.0,1.0,0.0,0.0
2016-01-11,11:16:00,150.33,151.97,147.8,148.6,283689.0,1.0,0.0,0.0
2016-01-11,13:17:00,148.69,148.96,147.08,147.245,126229.0,1.0,0.0,0.0
2016-01-11,15:18:00,147.21,147.53,145.84,146.03,250131.0,1.0,0.0,0.0
2016-01-12,10:52:00,146.015,148.9,145.92,146.86,516930.0,1.0,0.0,0.0
2016-01-12,12:59:00,146.97,147.29,145.98,146.1,141151.0,1.0,0.0,0.0
2016-01-12,15:02:00,146.09,146.5,145.45,146.115,138706.0,1.0,0.0,0.0
2016-01-13,10:32:00,146.06,147.44,145.87,146.67,327876.0,1.0,0.0,0.0
2016-01-13,12:32:00,146.52,147.26,146.0,146.42,110639.0,1.0,0.0,0.0
2016-01-13,14:33:00,146.43,146.77,144.5,144.5,122765.0,1.0,0.0,0.0
2016-01-14,10:04:00,144.53,146.05,144.07,144.97,285155.0,1.0,0.0,0.0
2016-01-14,12:09:00,144.97,146.53,144.59,145.81,157787.0,1.0,0.0,0.0
2016-01-14,14:16:00,145.77,147.12,145.58,147.12,107003.0,1.0,0.0,0.0
2016-01-15,09:49:00,147.07,147.295,142.64,144.96,311215.0,1.0,0.0,0.0
2016-01-15,11:56:00,145.17,146.0,144.26,145.47,156456.0,1.0,0.0,0.0
2016-01-15,13:58:00,145.46,146.28,144.47,145.85,206408.0,1.0,0.0,0.0
2016-01-15,15:59:00,145.98,147.4,145.54,146.74,342818.0,1.0,0.0,0.0
2016-01-19,11:31:00,148.68,149.11,146.75,148.72,169494.0,1.0,0.0,0.0
2016-01-19,13:38:00,148.72,149.15,147.13,147.64,112430.0,1.0,0.0,0.0
2016-01-19,15:43:00,147.65,148.53,146.285,148.4,141513.0,1.0,0.0,0.0
2016-01-20,11:15:00,148.38,148.76,143.89,144.26,211386.0,1.0,0.0,0.0
2016-01-20,13:21:00,144.26,144.54,142.58,143.62,129917.0,1.0,0.0,0.0
2016-01-20,15:25:00,143.65,147.27,143.59,147.09,237432.0,1.0,0.0,0.0
2016-01-21,10:59:00,147.22,147.55,144.46,144.67,284211.0,1.0,0.0,0.0
2016-01-21,13:16:00,144.87,145.99,144.52,145.477,153448.0,1.0,0.0,0.0
2016-01-21,15:19:00,145.41,145.41,143.76,144.27,210114.0,1.0,0.0,0.0
2016-01-22,10:52:00,144.27,146.42,143.97,145.94,310888.0,1.0,0.0,0.0
2016-01-22,13:01:00,145.94,147.63,145.85,146.71,107450.0,1.0,0.0,0.0
2016-01-22,15:02:00,146.7,146.7,145.56,145.96,133602.0,1.0,0.0,0.0
2016-01-25,10:37:00,145.97,147.08,145.67,146.05,187004.0,1.0,0.0,0.0
2016-01-25,12:46:00,146.03,146.35,145.67,145.936,81383.0,1.0,0.0,0.0
2016-01-25,14:57:00,146.01,146.5,145.44,145.89,96558.0,1.0,0.0,0.0
2016-01-26,10:33:00,145.81,146.335,143.955,146.12,291217.0,1.0,0.0,0.0
2016-01-26,12:47:00,146.15,148.09,146.12,147.79,120888.0,1.0,0.0,0.0
2016-01-26,14:56:00,147.69,148.7,147.46,148.59,130725.0,1.0,0.0,0.0
2016-01-27,10:33:00,148.59,149.82,147.78,148.6,253036.0,1.0,0.0,0.0
2016-01-27,12:51:00,148.58,150.61,148.385,150.173,74751.0,1.0,0.0,0.0
2016-01-27,15:02:00,150.17,150.21,147.38,147.41,93684.0,1.0,0.0,0.0
2016-01-28,10:34:00,147.47,149.13,145.64,145.88,202279.0,1.0,0.0,0.0
2016-01-28,12:39:00,145.91,147.83,145.87,147.83,73083.0,1.0,0.0,0.0
2016-01-28,14:41:00,147.82,147.82,146.46,147.29,75669.0,1.0,0.0,0.0
2016-01-29,10:15:00,147.3,149.48,146.21,149.16899999999998,153048.0,1.0,0.0,0.0
2016-01-29,12:26:00,149.07,150.62,148.76,150.26,114788.0,1.0,0.0,0.0
2016-01-29,14:29:00,150.25,150.411,149.57,150.2,81224.0,1.0,0.0,0.0
2016-02-01,10:00:00,150.22,151.72,150.01,150.77,209394.0,1.0,0.0,0.0
2016-02-01,12:00:00,150.805,153.17,150.62,152.96,168520.0,1.0,0.0,0.0
2016-02-01,14:03:00,152.92,153.41,152.22,152.91,117075.0,1.0,0.0,0.0
2016-02-02,09:36:00,152.94,154.31,152.43,152.5,249449.0,1.0,0.0,0.0
2016-02-02,11:40:00,152.5,152.99,151.63,152.1,82313.0,1.0,0.0,0.0
2016-02-02,13:48:00,152.01,152.14,150.74,151.09799999999998,58174.0,1.0,0.0,0.0
2016-02-02,15:52:00,150.92,151.57,150.42,150.93,129498.0,1.0,0.0,0.0
2016-02-03,11:28:00,150.94,154.53,148.05,148.64,134121.0,1.0,0.0,0.0
2016-02-03,13:35:00,148.64,149.67,148.11,148.3,139406.0,1.0,0.0,0.0
2016-02-03,15:39:00,148.15,150.86,148.04,150.3,131836.0,1.0,0.0,0.0
2016-02-04,11:14:00,150.33,151.82,149.36,151.26,150069.0,1.0,0.0,0.0
2016-02-04,13:38:00,151.217,151.52,149.95,151.085,93854.0,1.0,0.0,0.0
2016-02-04,15:46:00,151.065,151.065,148.97,150.18,119075.0,1.0,0.0,0.0
2016-02-05,11:24:00,150.18,150.24,147.71,147.71,150094.0,1.0,0.0,0.0
2016-02-05,13:42:00,147.66,149.08,147.33100000000002,148.66,129417.0,1.0,0.0,0.0
2016-02-05,15:45:00,148.68,148.84,147.15,147.79,144104.0,1.0,0.0,0.0
2016-02-08,11:17:00,147.8,147.92,143.91,144.18,177372.0,1.0,0.0,0.0
2016-02-08,13:17:00,144.19,145.2,143.64,143.84,131073.0,1.0,0.0,0.0
2016-02-08,15:17:00,143.9,145.8,143.71,145.72,157047.0,1.0,0.0,0.0
2016-02-09,10:50:00,145.7,148.98,145.04,146.87,262060.0,1.0,0.0,0.0
2016-02-09,12:54:00,146.73,148.45,145.93,147.79,87282.0,1.0,0.0,0.0
2016-02-09,14:58:00,147.765,148.98,147.1,147.77,182896.0,1.0,0.0,0.0
2016-02-10,10:30:00,147.77,154.89,147.34,154.31,363809.0,1.0,0.0,0.0
2016-02-10,12:33:00,153.855,159.265,153.834,157.91,390148.0,1.0,0.0,0.0
2016-02-10,14:34:00,157.9,157.9,156.24,157.52,245469.0,1.0,0.0,0.0
2016-02-11,10:05:00,157.45,158.5,154.25,155.67,541985.0,1.0,0.0,0.0
2016-02-11,12:11:00,155.67,157.13,155.27,156.9,159431.0,1.0,0.0,0.0
2016-02-11,14:25:00,156.89,157.48,156.015,156.41,133659.0,1.0,0.0,0.0
2016-02-12,09:57:00,156.36,159.4,155.77,157.77,340988.0,1.0,0.0,0.0
2016-02-12,12:05:00,158.03,158.76,156.6,158.08,110207.0,1.0,0.0,0.0
2016-02-12,14:11:00,158.09,158.76,157.24,158.73,117244.0,1.0,0.0,0.0
