Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,10.4292,10.6644,8.8119,8.9197,37849894.08379999,1,0,0.0
2016-01-15,8.7531,8.8511,7.5572,7.6454,49958308.36899999,1,0,0.0
2016-01-25,7.7435,8.0865,6.5966,6.7731,53507037.326000005,1,0,0.0
2016-02-01,7.0377,7.8219,6.8025,7.3416,35973853.632999994,1,0,0.0
2016-02-08,7.175,9.17,6.5672,7.85,60333905.48799998,1,0,0.0
2016-02-16,7.51,7.94,6.66,7.6,44790612.999999985,1,0,0.0
2016-02-23,7.73,8.2,7.35,7.67,33690496.999999985,1,0,0.0
2016-03-01,7.37,8.74,7.27,8.23,40035053.999999985,1,0,0.0
2016-03-08,8.27,13.9,8.12,11.94,97923636.99999999,1,0,0.0
2016-03-15,12.19,12.29,10.195,10.94,56458951.999999985,1,0,0.0
2016-03-22,11.14,12.32,10.59,11.56,52057485.999999985,1,0,0.0
