Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,25.1538,25.8089,23.2628,23.3025,40080437.57000001,1,0,0.0
2016-01-15,23.2082,23.9626,21.5902,22.5729,70540658.927,1,0,0.0
2016-01-25,22.96,23.1288,21.1683,21.8185,44410703.38200001,1,0,0.0
2016-02-01,21.9078,22.8558,21.6348,22.691999999999997,39371938.97999999,1,0,0.0
2016-02-08,22.4439,23.2727,21.480999999999998,22.831,40497816.85599998,1,0,0.0
2016-02-16,22.3942,24.8064,22.3942,24.5681,51016631.26999999,1,0,0.0
2016-02-23,24.1909,25.5211,23.5755,24.2108,48516324.07599999,1,0,0.0
2016-03-01,23.8336,24.955,23.4067,24.64,42810393.675,1,0,0.0
2016-03-08,25.14,25.675,24.45,24.7,73071806.0,1,0,0.0
2016-03-15,24.74,26.41,24.695,25.95,38108654.0,1,0,0.0
2016-03-22,25.88,27.27,25.75,26.385,29531879.0,1,0,0.0
