Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,46.1942,46.7526,45.3667,45.9749,10868748.556199994,1,0,0.0
2016-01-11,45.2071,46.9919,44.6189,46.603,16999027.479999997,1,0,0.0
2016-01-14,46.9022,47.4206,44.7285,46.603,13972716.317000004,1,0,0.0
2016-01-20,45.4265,46.603,42.0564,43.891000000000005,14592613.169999998,1,0,0.0
2016-01-25,43.891000000000005,47.1614,43.7315,46.1743,14991963.271000009,1,0,0.0
2016-01-28,46.5632,48.2681,45.6359,46.1643,10614286.31000001,1,0,0.0
2016-02-02,46.4834,48.0887,46.3338,46.4934,8060060.301000001,1,0,0.0
2016-02-05,46.9022,50.1724,45.9151,46.1145,17045122.83100001,1,0,0.0
2016-02-10,45.5162,45.6558,41.178999999999995,42.7543,20771730.680000007,1,0,0.0
2016-02-16,41.9966,45.4863,41.7573,44.7884,18788829.68300001,1,0,0.0
2016-02-19,45.1473,46.623000000000005,44.7684,44.9778,13848786.525000006,1,0,0.0
2016-02-24,45.606,47.5602,45.2769,47.3409,12148458.536000011,1,0,0.0
2016-02-29,47.7596,48.6769,47.0118,48.2382,11192141.876000008,1,0,0.0
2016-03-03,48.5274,51.4987,48.4077,51.3391,15197068.931000017,1,0,0.0
2016-03-08,51.2793,51.8676,50.691,51.04,11766101.046000011,1,0,0.0
2016-03-11,52.91,53.16,50.99,53.13,14249816.000000011,1,0,0.0
2016-03-16,52.69,54.98,51.83,54.44,19223680.00000001,1,0,0.0
2016-03-21,54.39,54.79,53.425,54.02,11861010.000000011,1,0,0.0
2016-03-24,53.76,54.29,52.735,54.07,7675460.000000011,1,0,0.0
