Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,2.77,2.82,2.63,2.77,30837603.0,1,0,0
2016-01-05,2.77,2.8,2.64,2.745,12626044.0,1,0,0
2016-01-06,2.66,2.71,2.47,2.5,21881333.0,1,0,0
2016-01-07,2.43,2.48,2.26,2.27,21615775.0,1,0,0
2016-01-08,2.36,2.425,2.1,2.12,29437709.0,1,0,0
2016-01-11,2.16,2.36,2.12,2.34,19231909.0,1,0,0
2016-01-12,2.39,2.46,2.28,2.395,17251264.0,1,0,0
2016-01-13,2.4,2.45,2.21,2.26,12107117.0,1,0,0
2016-01-14,2.29,2.35,2.21,2.21,14410954.0,1,0,0
2016-01-15,2.1,2.13,1.99,2.02,20443435.0,1,0,0
2016-01-19,2.08,2.11,1.9,1.94,18023587.0,1,0,0
2016-01-20,1.81,1.95,1.75,1.79,28776326.0,1,0,0
2016-01-21,1.82,2.18,1.81,2.0801,25628404.0,1,0,0
2016-01-22,2.11,2.17,1.98,2.02,15649173.0,1,0,0
2016-01-25,2.01,2.15,2.01,2.125,12658798.0,1,0,0
2016-01-26,2.14,2.15,2.03,2.08,10074472.0,1,0,0
2016-01-27,2.08,2.18,2.07,2.13,10403653.0,1,0,0
2016-01-28,2.16,2.17,2.07,2.09,6746168.0,1,0,0
2016-01-29,2.09,2.2,2.07,2.2,9641665.0,1,0,0
2016-02-01,2.17,2.19,2.11,2.145,8347640.0,1,0,0
2016-02-02,2.11,2.14,1.96,1.99,10676535.0,1,0,0
2016-02-03,2.04,2.0798,1.95,2.069,9498522.0,1,0,0
2016-02-04,2.06,2.17,2.03,2.1,8133213.0,1,0,0
2016-02-05,2.05,2.08,1.98,1.98,7283401.0,1,0,0
2016-02-08,1.97,1.98,1.87,1.93,10766684.0,1,0,0
2016-02-09,1.89,1.995,1.85,1.9,12189296.0,1,0,0
2016-02-10,1.92,1.98,1.83,1.845,9059842.0,1,0,0
2016-02-11,1.82,1.94,1.81,1.85,7669771.0,1,0,0
2016-02-12,1.89,1.91,1.82,1.835,9621777.0,1,0,0
2016-02-16,1.86,1.9,1.81,1.835,11492542.0,1,0,0
2016-02-17,1.85,1.94,1.85,1.885,13150881.0,1,0,0
2016-02-18,1.93,1.98,1.9,1.905,9965843.0,1,0,0
2016-02-19,1.93,1.93,1.83,1.91,7535166.0,1,0,0
2016-02-22,1.95,2.04,1.925,2.02,9484664.0,1,0,0
2016-02-23,2.03,2.06,1.97,1.97,6180855.0,1,0,0
2016-02-24,1.98,2.04,1.93,2.03,6783448.0,1,0,0
2016-02-25,2.02,2.04,1.98,2.025,5315111.0,1,0,0
2016-02-26,2.04,2.1,2.03,2.07,7435927.0,1,0,0
2016-02-29,2.06,2.15,2.05,2.14,10510812.0,1,0,0
2016-03-01,2.16,2.2,2.12,2.185,8649085.0,1,0,0
2016-03-02,2.2,2.33,2.18,2.325,10547997.0,1,0,0
2016-03-03,2.32,2.55,2.295,2.46,21539974.0,1,0,0
2016-03-04,2.42,2.5,2.34,2.37,14977764.0,1,0,0
2016-03-07,2.36,2.47,2.35,2.47,8201998.0,1,0,0
2016-03-08,2.44,2.46,2.3,2.31,8880298.0,1,0,0
2016-03-09,2.32,2.35,2.2,2.25,12805140.0,1,0,0
2016-03-10,2.29,2.31,2.15,2.26,9389247.0,1,0,0
2016-03-11,2.29,2.54,2.29,2.515,20905312.0,1,0,0
2016-03-14,2.53,2.75,2.51,2.73,33407803.0,1,0,0
2016-03-15,2.69,2.69,2.45,2.48,21213948.0,1,0,0
2016-03-16,2.5,2.64,2.49,2.64,12581321.0,1,0,0
2016-03-17,2.77,2.81,2.7,2.805,26999459.0,1,0,0
2016-03-18,2.8,2.93,2.77,2.93,24081747.0,1,0,0
2016-03-21,2.9,2.9,2.75,2.785,12840913.0,1,0,0
2016-03-22,2.73,2.85,2.71,2.785,10232716.0,1,0,0
2016-03-23,2.8,2.825,2.68,2.68,9723660.0,1,0,0
2016-03-24,2.69,2.81,2.62,2.79,9791175.0,1,0,0
