Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,27.11,27.2496,25.77,26.41,44616224.0,1,0,0
2016-01-11,25.8,26.47,25.6,26.1,32557757.0,1,0,0
2016-01-14,26.14,26.46,24.95,25.87,32190274.0,1,0,0
2016-01-20,25.05,26.135,24.76,25.82,42668069.0,1,0,0
2016-01-25,25.87,26.74,25.32,26.13,33359345.0,1,0,0
2016-01-28,26.23,27.07,22.4,23.125,77255349.0,1,0,0
2016-02-02,23.16,24.23,22.95,23.29,61822029.0,1,0,0
2016-02-05,23.47,23.73,22.91,23.2,52074634.0,1,0,0
2016-02-10,22.86,23.0,21.515,22.32,45933985.0,1,0,0
2016-02-16,21.93,23.0,21.64,22.94,33538233.0,1,0,0
2016-02-19,23.08,23.855,22.9,23.8,29271660.0,1,0,0
2016-02-24,23.95,24.29,23.28,23.96,26493205.0,1,0,0
2016-02-29,24.04,24.54,23.77,23.8,18294249.0,1,0,0
2016-03-03,23.99,24.24,23.58,23.95,23642222.0,1,0,0
2016-03-08,23.98,24.62,23.69,24.075,22460408.0,1,0,0
2016-03-11,24.34,24.49,22.975,24.01,40139854.0,1,0,0
2016-03-16,24.02,24.35,22.88,23.68,42792928.0,1,0,0
2016-03-21,23.77,24.49,23.185,24.34,39954880.0,1,0,0
2016-03-24,24.17,24.365,23.955,24.33,26284286.0,1,0,0
