Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,27.11,27.2496,25.6,25.75,66577175.0,1,0,0
2016-01-15,25.95,26.46,24.8,25.26,55865011.0,1,0,0
2016-01-25,25.61,26.74,24.76,26.13,62949483.0,1,0,0
2016-02-01,26.23,27.07,22.4,23.94,124270556.0,1,0,0
2016-02-08,23.72,23.76,21.515,22.48,86665868.0,1,0,0
2016-02-16,22.21,23.0,21.64,22.94,59687806.0,1,0,0
2016-02-23,23.08,24.29,22.9,23.625,47772941.0,1,0,0
2016-03-01,23.43,24.54,23.28,24.24,34265576.0,1,0,0
2016-03-08,24.16,24.62,23.58,24.075,38123227.0,1,0,0
2016-03-15,24.34,24.49,22.975,23.57,62553865.0,1,0,0
2016-03-22,23.45,24.49,22.88,24.14,67788455.0,1,0,0
