Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,32.6099,33.5396,32.4,33.5096,3949144.8500000024,1,0,0.0
2016-01-05,33.4296,33.8695,32.9598,33.6496,3701953.9300000044,1,0,0.0
2016-01-06,32.7099,32.7099,31.5202,31.7002,5475085.803000005,1,0,0.0
2016-01-07,31.1803,32.6649,30.6305,30.8904,5208114.559000003,1,0,0.0
2016-01-08,31.1203,31.3803,30.3806,30.8104,3504493.5939999996,1,0,0.0
2016-01-11,30.8304,30.9804,28.6811,28.971,5923710.310000002,1,0,0.0
2016-01-12,29.4409,29.5508,27.3215,28.6011,6625642.980000001,1,0,0.0
2016-01-13,29.111,29.6408,27.7614,27.9413,6285435.020000007,1,0,0.0
2016-01-14,28.3312,29.2209,27.5615,29.051,6306138.134999996,1,0,0.0
2016-01-15,27.6414,28.3112,26.7417,27.6314,6043056.787000006,1,0,0.0
2016-01-19,27.8814,27.9913,25.2072,25.822,6644189.993000001,1,0,0.0
2016-01-20,25.2622,26.1319,23.7626,25.701999999999998,7959681.49900001,1,0,0.0
2016-01-21,26.1219,28.7011,25.791999999999998,28.3912,7220108.689999999,1,0,0.0
2016-01-22,29.4509,30.2106,28.1313,29.011,6028764.03,1,0,0.0
2016-01-25,28.2013,29.3359,27.2316,27.2715,4722250.501999997,1,0,0.0
2016-01-26,27.9413,28.8211,27.1616,28.7411,5449394.319999999,1,0,0.0
2016-01-27,28.4412,30.4246,28.1813,29.8407,10174793.979999997,1,0,0.0
2016-01-28,31.4003,31.5602,29.8507,30.9504,5111801.630000003,1,0,0.0
2016-01-29,31.1703,32.6199,31.1503,32.35,6608530.089999998,1,0,0.0
2016-02-01,31.7402,32.12,30.9354,31.6302,4043130.7639999995,1,0,0.0
2016-02-02,30.9504,31.2603,29.9407,30.6705,3507110.2979999986,1,0,0.0
2016-02-03,31.4003,32.25,29.9507,32.24,5062546.4996,1,0,0.0
2016-02-04,32.51,33.04,31.265,31.4,5876067.999999999,1,0,0.01
2016-02-05,30.71,30.94,28.6,29.26,8498699.0,1,0,0.0
2016-02-08,28.58,28.64,27.22,28.35,7021300.0,1,0,0.0
2016-02-09,27.74,28.47,27.0,27.87,6609118.0,1,0,0.0
2016-02-10,27.88,28.94,27.44,28.09,5789564.0,1,0,0.0
2016-02-11,27.59,28.18,26.7,27.91,5612679.0,1,0,0.0
2016-02-12,28.6,29.32,28.28,28.72,4770318.0,1,0,0.0
2016-02-16,29.38,29.59,28.26,28.64,5201219.0,1,0,0.0
2016-02-17,29.41,31.125,29.41,30.45,7818307.0,1,0,0.0
2016-02-18,30.92,30.92,28.36,29.17,6280956.0,1,0,0.0
2016-02-19,28.83,29.86,28.37,29.85,5043975.0,1,0,0.0
2016-02-22,30.77,31.99,30.75,31.62,4335068.0,1,0,0.0
2016-02-23,31.22,31.37,29.77,29.9,3719209.0,1,0,0.0
2016-02-24,29.04,30.05,28.75,29.84,3738909.0,1,0,0.0
2016-02-25,29.71,30.57,29.07,30.26,2664754.0,1,0,0.0
2016-02-26,31.05,31.09,29.59,29.72,6141001.0,1,0,0.0
2016-02-29,29.8,29.95,28.81,29.49,4490703.0,1,0,0.0
2016-03-01,29.49,29.7,27.8502,29.16,5390299.0,1,0,0.0
2016-03-02,29.13,31.07,28.94,31.05,3874529.0,1,0,0.0
2016-03-03,30.89,31.94,30.51,31.86,6353795.0,1,0,0.0
2016-03-04,32.33,33.57,31.88,32.44,6619392.0,1,0,0.0
2016-03-07,32.38,33.04,31.4,32.71,6953445.0,1,0,0.0
2016-03-08,32.15,32.23,30.6,30.74,4340549.0,1,0,0.0
2016-03-09,31.35,32.3901,30.46,32.05,3951014.0,1,0,0.0
2016-03-10,31.78,32.13,31.01,31.99,3039402.0,1,0,0.0
2016-03-11,32.71,33.87,32.65,33.54,3590025.0,1,0,0.0
2016-03-14,32.79,33.55,32.58,33.22,2583908.0,1,0,0.0
2016-03-15,32.57,32.79,31.92,32.48,4522681.0,1,0,0.0
2016-03-16,32.75,33.95,32.68,33.77,3489220.0,1,0,0.0
2016-03-17,34.27,34.42,33.05,34.05,3942872.0,1,0,0.0
2016-03-18,34.48,34.99,33.8,34.47,4435411.0,1,0,0.0
2016-03-21,34.2,35.04,33.68,34.15,3039049.0,1,0,0.0
2016-03-22,33.81,34.53,33.65,33.75,2480870.0,1,0,0.0
2016-03-23,33.33,33.46,32.27,32.56,2666360.0,1,0,0.0
2016-03-24,31.88,32.38,31.2,32.33,3349989.0,1,0,0.0
