Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,32.1728,33.3186,31.0469,31.4155,28611183.069999997,1,0,0.0
2016-01-11,30.6284,30.8476,29.0322,29.5723,34555734.44500001,1,0,0.0
2016-01-14,30.0505,30.5089,27.709,28.5659,36004978.32999999,1,0,0.0
2016-01-20,27.4201,28.3467,26.354,27.3703,41893865.21000001,1,0,0.0
2016-01-25,27.6792,28.6606,27.1112,28.3069,23753482.350999996,1,0,0.0
2016-01-28,28.3766,28.7154,27.4002,27.9482,16692620.422999997,1,0,0.0
2016-02-02,28.1873,29.3431,27.7589,27.9581,20951747.601999998,1,0,0.0
2016-02-05,28.1773,28.7453,26.2544,26.3341,28066068.223999985,1,0,0.0
2016-02-10,25.9355,26.4536,24.71,25.3576,32852648.949999996,1,0,0.0
2016-02-16,24.6901,26.9319,24.6602,26.892,26583850.43900001,1,0,0.0
2016-02-19,27.2308,30.8626,27.1212,30.3295,50867138.18499999,1,0,0.0
2016-02-24,30.7679,31.7842,30.4889,31.6995,27585234.983999997,1,0,0.0
2016-02-29,31.8241,32.02,31.2063,31.36,24044973.128999997,1,0,0.115
2016-03-03,31.44,33.06,31.39,32.65,19547453.0,1,0,0.0
2016-03-08,32.9,32.93,31.645,31.75,15012942.0,1,0,0.0
2016-03-11,32.03,32.23,31.04,32.22,18711218.0,1,0,0.0
2016-03-16,32.07,33.21,31.57,33.11,18271999.0,1,0,0.0
2016-03-21,32.98,34.25,32.3739,33.905,28255027.0,1,0,0.0
2016-03-24,33.8,34.68,33.43,34.48,21355139.0,1,0,0.0
