Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,28.7929,29.2409,28.5838,29.1613,4103600.742000004,1,0,0.0
2016-01-05,29.3007,29.9976,29.1812,29.8781,3770441.1130000004,1,0,0.0
2016-01-06,29.3504,30.0349,29.2708,29.8084,3389952.334200001,1,0,0.0
2016-01-07,29.2907,30.58,29.1712,30.3162,4594784.281000003,1,0,0.0
2016-01-08,30.4655,30.6149,28.8128,28.8526,3485857.285,1,0,0.0
2016-01-11,29.5993,30.4954,29.0518,30.346,5499862.483,1,0,0.0
2016-01-12,30.814,31.0629,29.8383,30.4755,2600226.8139999993,1,0,0.0
2016-01-13,30.6846,30.7045,29.5993,29.6392,3583071.6140000015,1,0,0.0
2016-01-14,29.7985,30.127,28.7332,29.7586,4195502.0890000025,1,0,0.0
2016-01-15,28.9323,29.3504,28.534000000000002,28.9323,4396899.021000001,1,0,0.0
2016-01-19,29.2608,29.4002,28.0786,28.4046,3278891.4390000002,1,0,0.0
2016-01-20,27.9168,28.4046,27.0705,28.1557,4472831.010000001,1,0,0.0
2016-01-21,28.2354,29.1513,28.0661,28.7531,2526476.232999999,1,0,0.0
2016-01-22,29.2509,29.6292,28.9024,29.1314,3558929.853999997,1,0,0.0
2016-01-25,28.9821,29.2011,28.7929,28.9721,2785974.163000001,1,0,0.0
2016-01-26,29.1911,30.2365,29.1015,30.1071,2991314.73,1,0,0.0
2016-01-27,29.8881,30.6149,29.6242,29.908,2753672.847999998,1,0,0.0
2016-01-28,30.6447,30.7244,29.2409,29.4998,3431460.8979999977,1,0,0.0
2016-01-29,29.7188,30.575,29.6989,30.4456,3100615.902999997,1,0,0.0
2016-02-01,30.0673,31.2023,29.908,31.033,2417148.030999997,1,0,0.0
2016-02-02,30.7941,31.2222,29.7686,29.908,2562892.6276999977,1,0,0.0
2016-02-03,30.2067,30.4456,29.2011,30.3062,3244607.223000003,1,0,0.0
2016-02-04,29.9279,30.0474,28.9622,29.2708,5282753.1999999955,1,0,0.0
2016-02-05,25.5074,26.6822,24.691,24.8403,19165553.377999976,1,0,0.0
2016-02-08,24.3824,24.462,23.1478,23.7153,8283223.780000001,1,0,0.0
2016-02-09,23.3569,24.691,23.2772,23.9244,8485771.729999997,1,0,0.0
2016-02-10,24.2032,25.4178,24.1036,24.92,9342843.700999994,1,0,0.0
2016-02-11,24.56,25.59,24.56,25.15,6097733.999999994,1,0,0.11
2016-02-12,25.57,26.76,25.11,26.58,6948718.999999994,1,0,0.0
2016-02-16,27.0,27.73,26.805,27.47,4736533.999999994,1,0,0.0
2016-02-17,27.84,28.45,27.73,27.87,6036436.999999994,1,0,0.0
2016-02-18,27.78,27.88,27.0138,27.09,4030035.9999999944,1,0,0.0
2016-02-19,26.88,27.09,25.98,26.53,5184981.999999994,1,0,0.0
2016-02-22,27.01,27.17,26.61,26.93,2448963.9999999944,1,0,0.0
2016-02-23,26.85,27.1,26.4,26.45,2574190.9999999944,1,0,0.0
2016-02-24,26.42,27.72,25.87,27.61,4709174.999999994,1,0,0.0
2016-02-25,27.34,28.11,27.34,28.07,3065466.9999999944,1,0,0.0
2016-02-26,28.34,28.49,27.99,28.2,2545848.9999999944,1,0,0.0
2016-02-29,28.14,28.84,28.14,28.49,2834675.9999999944,1,0,0.0
2016-03-01,28.62,29.53,28.57,29.37,3352803.9999999944,1,0,0.0
2016-03-02,29.1,29.19,28.77,29.0,3289015.9999999944,1,0,0.0
2016-03-03,29.04,29.65,28.94,29.64,2877472.9999999944,1,0,0.0
2016-03-04,29.78,29.89,29.12,29.3799,2376410.9999999944,1,0,0.0
2016-03-07,29.15,29.52,29.03,29.37,1596816.9999999944,1,0,0.0
2016-03-08,29.14,29.24,28.5327,28.6,2074291.9999999944,1,0,0.0
2016-03-09,28.85,28.94,28.18,28.22,3453119.9999999944,1,0,0.0
2016-03-10,28.33,28.86,28.2,28.75,2826415.9999999944,1,0,0.0
2016-03-11,29.1,29.47,28.92,29.4,1564230.9999999944,1,0,0.0
2016-03-14,29.22,29.54,29.07,29.32,1651112.9999999944,1,0,0.0
2016-03-15,29.15,29.28,28.94,29.25,1386981.9999999944,1,0,0.0
2016-03-16,29.12,29.42,28.74,28.99,1897329.9999999944,1,0,0.0
2016-03-17,28.99,29.3,28.78,29.25,1760786.9999999944,1,0,0.0
2016-03-18,29.38,30.0,29.25,29.53,1663375.9999999944,1,0,0.0
2016-03-21,29.26,29.4332,29.0,29.315,1998422.9999999944,1,0,0.0
2016-03-22,29.22,29.29,28.67,28.92,1848311.9999999944,1,0,0.0
2016-03-23,28.78,28.87,28.0599,28.07,2884422.9999999944,1,0,0.0
2016-03-24,28.08,28.31,27.66,28.17,1613457.9999999944,1,0,0.0
