Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,36.6045,36.7235,33.997,34.0565,20841163.492000002,1,0,0.0
2016-01-15,34.3539,34.9389,32.4503,32.8668,24895134.327,1,0,0.0
2016-01-25,33.4121,33.4121,30.8095,30.8541,40759860.208399996,1,0,0.0
2016-02-01,30.9532,32.4057,30.7252,31.9943,29194937.639999993,1,0,0.0
2016-02-08,31.5283,32.262,30.4575,31.0623,31497644.10000001,1,0,0.0
2016-02-16,30.5269,32.82,29.9472,32.58,26274558.07,1,0,0.0
2016-02-23,32.84,33.12,31.8849,32.09,21063467.000000007,1,0,0.0
2016-03-01,31.62,33.53,31.27,33.445,29594163.000000007,1,0,0.0
2016-03-08,33.53,34.8,33.35,33.66,19175555.000000007,1,0,0.0
2016-03-15,33.92,34.55,33.21,34.25,18462567.000000007,1,0,0.0
2016-03-22,34.07,34.94,33.4499,34.41,21769731.000000007,1,0,0.0
