Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,64.77,65.18,64.14,65.16,2299896.0,1,0,0
2016-01-05,64.97,65.65,64.74,65.22,1357539.0,1,0,0
2016-01-06,63.94,64.07,62.83,63.07,2145854.0,1,0,0
2016-01-07,62.03,62.14,60.0,60.22,2995980.0,1,0,0
2016-01-08,60.76,60.99,58.53,58.64,1631319.0,1,0,0
2016-01-11,58.98,59.44,57.455,58.42,2621662.0,1,0,0
2016-01-12,59.27,59.5,58.15,59.37,2255565.0,1,0,0
2016-01-13,59.81,59.96,56.71,56.82,2146895.0,1,0,0
2016-01-14,57.28,58.24,56.14,57.42,3163063.0,1,0,0
2016-01-15,55.54,55.86,53.77,54.97,3889323.0,1,0,0
2016-01-19,55.84,55.94,54.76,55.54,4442640.0,1,0,0
2016-01-20,54.1,55.7952,53.18,55.13,5619644.0,1,0,0
2016-01-21,55.2,55.96,54.24,54.42,2664858.0,1,0,0
2016-01-22,55.51,56.35,55.14,55.82,2663334.0,1,0,0
2016-01-25,55.41,55.59,54.19,54.24,3361155.0,1,0,0
2016-01-26,54.59,56.08,54.4601,55.91,3190620.0,1,0,0
2016-01-27,53.78,54.49,51.7688,51.91,5532382.0,1,0,0
2016-01-28,52.1,52.66,50.72,51.92,4313864.0,1,0,0
2016-01-29,52.41,55.83,52.41,55.74,5329412.0,1,0,0
2016-02-01,55.15,55.34,54.295,54.791000000000004,3358418.0,1,0,0
2016-02-02,53.5,53.5,52.18,52.97,4769947.0,1,0,0
2016-02-03,53.54,53.91,51.7,53.8,5136249.0,1,0,0
2016-02-04,53.68,56.16,53.39,55.1,3835166.0,1,0,0
2016-02-05,55.11,55.98,53.99,54.42,3089849.0,1,0,0
2016-02-08,53.53,53.9,52.45,53.57,3842668.0,1,0,0
2016-02-09,52.16,53.95,52.16,53.39,4054963.0,1,0,0
2016-02-10,53.87,55.08,53.7,53.73,2507183.0,1,0,0
2016-02-11,51.44,53.07,51.44,52.37,3544403.0,1,0,0
2016-02-12,53.52,54.9,52.87,54.68,2319774.0,1,0,0
2016-02-16,55.21,57.27,55.02,56.63,2978960.0,1,0,0
2016-02-17,57.17,58.04,56.37,56.57,2832940.0,1,0,0
2016-02-18,56.68,56.88,55.145,55.61,2774130.0,1,0,0
2016-02-19,55.19,56.91,54.75,56.2,4686476.0,1,0,0
2016-02-22,56.66,57.65,55.92,56.82,3021709.0,1,0,0
2016-02-23,56.76,56.77,55.3,55.64,2998780.0,1,0,0
2016-02-24,54.16,54.36,52.67,54.17,4739789.0,1,0,0
2016-02-25,54.28,54.73,53.62,54.73,3819349.0,1,0,0
2016-02-26,55.35,56.09,54.72,55.4,2449862.0,1,0,0
2016-02-29,55.49,55.65,54.31,54.78,2999785.0,1,0,0
2016-03-01,55.42,57.28,55.37,57.12,2431276.0,1,0,0
2016-03-02,57.17,57.86,57.0,57.68,2428666.0,1,0,0
2016-03-03,57.71,58.2,57.05,58.05,2106687.0,1,0,0
2016-03-04,58.45,59.74,58.095,58.66,2961519.0,1,0,0
2016-03-07,57.95,58.83,57.79,58.49,2219578.0,1,0,0
2016-03-08,57.81,58.09,57.07,57.29,2914251.0,1,0,0
2016-03-09,57.8,57.99,56.88,56.99,2859720.0,1,0,0
2016-03-10,57.5,57.5,56.02,56.55,3589580.0,1,0,0
2016-03-11,57.3,57.99,56.79,57.95,3225518.0,1,0,0
2016-03-14,57.79,58.14,57.29,57.75,2158199.0,1,0,0
2016-03-15,57.3,57.44,56.6127,56.75,2946093.0,1,0,0
2016-03-16,56.54,57.405,56.11,56.84,4866116.0,1,0,0
2016-03-17,56.66,57.75,56.35,57.39,5432056.0,1,0,0
2016-03-18,57.76,59.2,57.61,59.05,4840338.0,1,0,0
2016-03-21,58.99,60.27,58.88,59.95,4262094.0,1,0,0
2016-03-22,59.3,59.8,58.93,59.37,2324459.0,1,0,0
2016-03-23,59.26,60.053999999999995,58.9,59.64,5194087.0,1,0,0
2016-03-24,58.96,59.0,58.04,58.75,2715668.0,1,0,0
