Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,64.77,65.65,58.53,58.64,10430588.0,1,0,0
2016-01-15,58.98,59.96,53.77,54.97,14076508.0,1,0,0
2016-01-25,55.84,56.35,53.18,54.24,18751631.0,1,0,0
2016-02-01,54.59,56.08,50.72,54.791000000000004,21724696.0,1,0,0
2016-02-08,53.5,56.16,51.7,53.57,20673879.0,1,0,0
2016-02-16,52.16,57.27,51.44,56.63,15405283.0,1,0,0
2016-02-23,57.17,58.04,54.75,55.64,16314035.0,1,0,0
2016-03-01,54.16,57.28,52.67,57.12,16440061.0,1,0,0
2016-03-08,57.17,59.74,57.0,57.29,12630701.0,1,0,0
2016-03-15,57.8,58.14,56.02,56.75,14779110.0,1,0,0
2016-03-22,56.54,60.27,56.11,59.37,21725063.0,1,0,0
