Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,36.6899,37.1934,36.3937,37.1836,3720842.690000002,1,0,0.0
2016-01-05,37.3119,37.5193,36.9466,37.4995,3146797.7240000027,1,0,0.0
2016-01-06,36.996,37.1145,36.6519,36.9071,3375068.983,1,0,0.0
2016-01-07,36.3246,36.7491,35.7223,35.821,4360120.68,1,0,0.0
2016-01-08,35.8408,36.3098,35.3274,35.4261,4474254.532999998,1,0,0.0
2016-01-11,35.7223,36.0777,35.4903,35.9198,5738890.990000004,1,0,0.0
2016-01-12,36.2555,36.4134,35.4952,35.9,3820924.446000004,1,0,0.0
2016-01-13,36.0876,36.5813,35.5248,35.5939,3765126.3340000035,1,0,0.0
2016-01-14,35.7124,36.3246,35.2337,36.0679,3651043.0899999975,1,0,0.0
2016-01-15,35.041,36.3344,35.041,35.9494,4826031.903,1,0,0.0
2016-01-19,36.295,36.3591,34.577,35.1891,3894052.320000001,1,0,0.0
2016-01-20,34.6263,35.1595,33.5995,34.8633,4484514.130000001,1,0,0.0
2016-01-21,35.0015,35.5384,34.498000000000005,35.0015,3096101.2699999996,1,0,0.0
2016-01-22,35.5742,36.3404,35.5742,35.9889,3521385.274999998,1,0,0.0
2016-01-25,34.5375,34.5671,32.0888,32.1777,13986551.349999983,1,0,0.0
2016-01-26,32.385,32.8689,32.1678,32.4542,7852580.400999999,1,0,0.0
2016-01-27,32.3554,33.244,32.1185,32.4838,6563660.300000002,1,0,0.0
2016-01-28,32.6813,32.8195,32.1432,32.2271,4063910.1549999984,1,0,0.0
2016-01-29,32.464,33.7871,32.4147,33.7673,5514765.550999993,1,0,0.0
2016-02-01,33.5995,33.8957,33.0851,33.6587,5131195.489999997,1,0,0.0
2016-02-02,33.6291,33.6538,33.0564,33.4218,5213171.478,1,0,0.0
2016-02-03,34.2511,35.0311,32.6418,33.7575,8533988.689999994,1,0,0.0
2016-02-04,33.797,34.9423,33.4662,34.6263,6096026.962999998,1,0,0.0
2016-02-05,34.6165,34.9127,34.3706,34.5128,6000825.31,1,0,0.0
2016-02-08,34.0635,34.1722,33.2934,33.9253,3966400.4199999943,1,0,0.0
2016-02-09,33.5797,34.7547,33.323,34.6954,5667438.379999999,1,0,0.0
2016-02-10,34.8238,35.663000000000004,34.260999999999996,34.34,7596983.489999994,1,0,0.0
2016-02-11,33.85,33.99,32.86,33.12,5349046.999999998,1,0,0.44
2016-02-12,33.57,35.15,33.52,34.15,6064559.999999998,1,0,0.0
2016-02-16,34.55,35.14,34.22,35.1,3128631.999999998,1,0,0.0
2016-02-17,35.3,36.18,35.26,35.57,3997187.999999998,1,0,0.0
2016-02-18,35.54,35.61,35.03,35.33,2792669.999999998,1,0,0.0
2016-02-19,34.81,34.81,33.43,33.99,5421588.999999998,1,0,0.0
2016-02-22,34.43,34.52,34.08,34.35,3661352.999999998,1,0,0.0
2016-02-23,34.05,34.31,33.76,34.18,3530629.999999998,1,0,0.0
2016-02-24,33.99,34.86,33.8,34.71,3367020.999999998,1,0,0.0
2016-02-25,34.78,34.95,34.31,34.8,2808304.999999998,1,0,0.0
2016-02-26,35.0,35.5,34.97,35.235,3141984.999999998,1,0,0.0
2016-02-29,35.2,36.2,35.16,35.7,3661765.999999998,1,0,0.0
2016-03-01,36.02,36.91,35.9268,36.63,3406081.999999998,1,0,0.0
2016-03-02,36.45,37.05,36.42,36.77,2919666.999999998,1,0,0.0
2016-03-03,36.8,38.37,36.78,38.31,4785698.999999998,1,0,0.0
2016-03-04,38.23,39.175,38.13,38.72,4431325.999999998,1,0,0.0
2016-03-07,38.65,39.09,38.55,38.9299,2509341.999999998,1,0,0.0
2016-03-08,38.74,38.9,37.77,37.83,3162086.999999998,1,0,0.0
2016-03-09,38.09,38.62,37.88,38.54,3293738.999999998,1,0,0.0
2016-03-10,38.78,39.36,38.46,39.24,5119326.999999998,1,0,0.0
2016-03-11,39.8,40.05,39.71,39.92,3908417.999999998,1,0,0.0
2016-03-14,39.98,40.43,39.86,40.02,5326266.999999998,1,0,0.0
2016-03-15,39.82,39.95,39.13,39.48,4671803.999999998,1,0,0.0
2016-03-16,39.35,40.57,39.29,40.4,5686250.999999998,1,0,0.0
2016-03-17,40.31,41.7023,40.23,41.27,4691419.999999998,1,0,0.0
2016-03-18,41.91,41.91,40.51,40.94,5345327.999999998,1,0,0.0
2016-03-21,40.95,42.086999999999996,40.92,41.47,4243413.999999998,1,0,0.0
2016-03-22,41.22,41.8,40.9524,41.29,3068792.999999998,1,0,0.0
2016-03-23,41.18,41.38,40.65,40.72,2484759.999999998,1,0,0.0
2016-03-24,40.5,40.82,40.22,40.81,2212820.999999998,1,0,0.0
