Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,80.6031,81.9234,79.0401,79.7181,2229880.6948000006,1,0,0.0
2016-01-11,78.5048,79.2827,73.5091,74.808,2923081.6976,1,0,0.0
2016-01-14,77.0775,107.45,75.3147,103.15,3581335.658999999,1,0,0.0
2016-01-20,101.26,103.376,98.71,102.48,2442148.0,1,0,0.0
2016-01-25,102.52,104.5,58.84,62.15,3671180.0,1,0,0.0
2016-01-28,62.69,67.04,62.52,65.64,4924790.0,1,0,0.0
2016-02-02,65.76,69.788,64.87,67.88,3916519.0,1,0,0.0
2016-02-05,68.21,68.56,62.0,62.12,3629431.0,1,0,0.0
2016-02-10,61.45,62.62,59.3,61.5,2532430.0,1,0,0.0
2016-02-16,60.62,64.78,60.43,64.61,1757575.0,1,0,0.0
2016-02-19,65.36,68.06,65.17,66.27,2041594.0,1,0,0.0
2016-02-24,67.19,69.24,66.6,69.09,2199745.0,1,0,0.0
2016-02-29,71.3,72.85,65.77,69.94,2807721.0,1,0,0.0
2016-03-03,71.35,72.93,69.77,72.82,2682046.0,1,0,0.0
2016-03-08,72.62,73.67,70.62,70.78,1877307.0,1,0,0.0
2016-03-11,71.21,76.82,70.89,76.63,2933690.0,1,0,0.0
2016-03-16,76.17,78.56,74.84,78.125,1868050.0,1,0,0.0
2016-03-21,77.82,79.11,77.39,78.62,1589333.0,1,0,0.0
2016-03-24,77.98,80.18,77.91,79.78,1822682.0,1,0,0.0
