Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,50.12,50.12,48.8,49.78,597266.0,1,0,0
2016-01-05,49.89,50.48,49.505,50.44,669539.0,1,0,0
2016-01-06,49.8,50.34,49.3,49.59,497969.0,1,0,0
2016-01-07,48.72,49.19,48.272,48.48,588719.0,1,0,0
2016-01-08,48.67,48.915,47.1,47.21,660270.0,1,0,0
2016-01-11,47.32,47.61,46.04,46.57,961825.0,1,0,0
2016-01-12,47.08,47.12,46.14,46.77,461582.0,1,0,0
2016-01-13,47.0,47.29,45.48,45.54,638340.0,1,0,0
2016-01-14,46.0,46.34,44.82,46.01,899952.0,1,0,0
2016-01-15,44.67,45.72,44.59,45.25,893843.0,1,0,0
2016-01-19,45.57,45.78,44.2,44.83,688527.0,1,0,0
2016-01-20,44.31,45.65,43.33,45.26,737881.0,1,0,0
2016-01-21,45.28,46.21,45.03,45.33,550134.0,1,0,0
2016-01-22,45.83,46.48,45.42,46.28,324636.0,1,0,0
2016-01-25,45.87,46.14,44.74,44.99,1093261.0,1,0,0
2016-01-26,45.29,46.02,45.11,45.74,517679.0,1,0,0
2016-01-27,45.54,45.83,44.85,45.5,1325050.0,1,0,0
2016-01-28,45.79,46.48,44.25,44.94,1499910.0,1,0,0
2016-01-29,45.19,45.92,44.87,45.9,1632183.0,1,0,0
2016-02-01,45.3,45.73,44.75,45.1,1837669.0,1,0,0
2016-02-02,44.59,45.61,44.44,45.5,1254167.0,1,0,0
2016-02-03,45.71,45.84,43.96,44.86,1832002.0,1,0,0
2016-02-04,43.79,47.99,43.37,47.92,2107237.0,1,0,0
2016-02-05,47.58,48.27,45.71,45.82,1465469.0,1,0,0
2016-02-08,45.39,45.44,43.42,44.2,1452334.0,1,0,0
2016-02-09,43.71,45.26,43.58,44.85,1155226.0,1,0,0
2016-02-10,45.01,45.625,44.81,44.97,1360805.0,1,0,0
2016-02-11,44.21,45.05,43.95,44.57,862062.0,1,0,0
2016-02-12,44.86,45.29,44.595,45.0,1046659.0,1,0,0
2016-02-16,45.6,46.0194,45.07,45.59,775143.0,1,0,0
2016-02-17,45.92,46.24,45.68,45.81,975223.0,1,0,0
2016-02-18,45.77,45.93,45.21,45.25,1015454.0,1,0,0
2016-02-19,45.94,46.15,44.97,45.56,1318345.0,1,0,0
2016-02-22,45.95,46.83,45.48,45.99,865310.0,1,0,0
2016-02-23,45.69,46.235,45.6,45.73,535451.0,1,0,0
2016-02-24,45.35,46.02,44.93,45.91,490455.0,1,0,0
2016-02-25,46.0,46.45,45.44,46.33,864500.0,1,0,0
2016-02-26,46.68,46.6999,45.93,46.1501,657160.0,1,0,0
2016-02-29,46.35,47.07,46.16,46.85,818368.0,1,0,0
2016-03-01,47.16,47.65,46.8,47.19,1131741.0,1,0,0
2016-03-02,46.95,47.65,46.85,47.33,663523.0,1,0,0
2016-03-03,47.2,48.19,47.02,48.14,450085.0,1,0,0
2016-03-04,48.03,48.74,47.85,48.05,554143.0,1,0,0
2016-03-07,47.91,48.26,47.0398,47.62,650213.0,1,0,0
2016-03-08,47.26,47.68,46.7622,47.38,554161.0,1,0,0
2016-03-09,47.55,47.9999,47.13,47.9,546122.0,1,0,0
2016-03-10,48.06,48.16,47.25,47.6,411270.0,1,0,0
2016-03-11,48.04,49.1,47.87,48.88,465504.0,1,0,0
2016-03-14,48.72,48.93,48.27,48.65,335902.0,1,0,0
2016-03-15,48.22,48.24,47.6,47.79,922143.0,1,0,0
2016-03-16,47.61,48.68,47.59,48.55,610091.0,1,0,0
2016-03-17,48.64,49.71,48.36,49.47,556855.0,1,0,0
2016-03-18,49.41,49.82,49.21,49.735,739209.0,1,0,0
2016-03-21,49.59,49.59,48.89,48.99,543878.0,1,0,0
2016-03-22,48.67,49.68,48.55,49.32,416787.0,1,0,0
2016-03-23,48.68,49.49,48.63,49.11,699398.0,1,0,0
2016-03-24,49.01,49.16,48.495,48.62,618094.0,1,0,0
