Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,50.12,50.48,48.8,49.59,1764774.0,1,0,0
2016-01-11,48.72,49.19,46.04,46.57,2210814.0,1,0,0
2016-01-14,47.08,47.29,44.82,46.01,1999874.0,1,0,0
2016-01-20,44.67,45.78,43.33,45.26,2320251.0,1,0,0
2016-01-25,45.28,46.48,44.74,44.99,1968031.0,1,0,0
2016-01-28,45.29,46.48,44.25,44.94,3342639.0,1,0,0
2016-02-02,45.19,45.92,44.44,45.5,4724019.0,1,0,0
2016-02-05,45.71,48.27,43.37,45.82,5404708.0,1,0,0
2016-02-10,45.39,45.625,43.42,44.97,3968365.0,1,0,0
2016-02-16,44.21,46.0194,43.95,45.59,2683864.0,1,0,0
2016-02-19,45.92,46.24,44.97,45.56,3309022.0,1,0,0
2016-02-24,45.95,46.83,44.93,45.91,1891216.0,1,0,0
2016-02-29,46.0,47.07,45.44,46.85,2340028.0,1,0,0
2016-03-03,47.16,48.19,46.8,48.14,2245349.0,1,0,0
2016-03-08,48.03,48.74,46.7622,47.38,1758517.0,1,0,0
2016-03-11,47.55,49.1,47.13,48.88,1422896.0,1,0,0
2016-03-16,48.72,48.93,47.59,48.55,1868136.0,1,0,0
2016-03-21,48.64,49.82,48.36,48.99,1839942.0,1,0,0
2016-03-24,48.67,49.68,48.495,48.62,1734279.0,1,0,0
