Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,79.1507,82.1336,77.9021,81.0534,2075463.4890999994,1,0,0.0
2016-01-11,79.7453,80.8652,77.8525,78.0705,2500284.1713000005,1,0,0.0
2016-01-14,79.0417,79.4877,76.257,76.3561,3011091.1641000016,1,0,0.0
2016-01-20,74.8696,77.2877,72.8976,74.5723,5729278.179400001,1,0,0.0
2016-01-25,75.0084,78.4967,74.384,77.0597,2649152.7879000017,1,0,0.0
2016-01-28,77.1489,78.0408,74.9192,75.3453,3089223.451600001,1,0,0.0
2016-02-02,76.1877,78.3084,74.6814,76.9904,1993585.796100001,1,0,0.0
2016-02-05,77.5156,78.13,74.9787,75.4048,2899833.078500001,1,0,0.0
2016-02-10,75.2264,75.5335,73.3336,74.1759,2214172.661300001,1,0,0.0
2016-02-16,72.6994,75.5732,72.3327,74.83,2669528.3875000034,1,0,0.0
2016-02-19,75.53,77.41,74.55,76.9,3843101.0000000014,1,0,0.0
2016-02-24,77.95,79.9899,77.66,78.36,2432073.000000002,1,0,0.0
2016-02-29,78.7,80.88,78.7,79.04,3740158.000000002,1,0,0.0
2016-03-03,79.78,81.13,79.18,79.51,3832292.000000002,1,0,0.0
2016-03-08,79.45,79.8799,78.06,78.15,5305832.000000002,1,0,0.0
2016-03-11,78.45,80.15,78.07,79.97,4330245.000000002,1,0,0.0
2016-03-16,79.64,80.2,78.93,79.8,2347396.000000002,1,0,0.0
2016-03-21,79.83,81.29,79.51,79.67,3825048.000000002,1,0,0.0
2016-03-24,79.21,79.98,78.13,78.56,4083403.000000002,1,0,0.0
