Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,40.9837,41.083,40.219,40.7552,1173104.6843000005,1,0,0.0
2016-01-05,40.9141,41.2816,40.6857,41.1823,955775.4047999999,1,0,0.0
2016-01-06,40.358000000000004,40.8049,39.6132,40.08,1639887.1166999997,1,0,0.0
2016-01-07,39.3948,40.35,39.1961,39.9409,1942210.2757999995,1,0,0.0
2016-01-08,40.2587,40.8546,40.0005,40.1197,2065815.309000001,1,0,0.0
2016-01-11,40.2984,40.4375,38.8982,39.4145,1324107.3736000007,1,0,0.0
2016-01-12,39.8714,40.1098,39.0075,39.3699,819296.4554999992,1,0,0.0
2016-01-13,39.5536,39.7523,37.7066,37.8356,1099617.6809,1,0,0.0
2016-01-14,37.8853,38.8684,37.4781,38.5109,932181.8,1,0,0.0
2016-01-15,37.6768,38.64,37.4881,38.4216,1227767.5549999992,1,0,0.0
2016-01-19,38.8486,38.9479,37.7264,38.0343,744857.0646000002,1,0,0.0
2016-01-20,37.4881,37.9548,36.3858,37.5377,1345942.8606999996,1,0,0.0
2016-01-21,37.637,38.7195,37.359,38.4513,1044969.3459999997,1,0,0.0
2016-01-22,39.0075,39.7125,38.6748,39.1068,796457.1474000007,1,0,0.0
2016-01-25,39.067,39.6629,38.9082,39.077,1165717.1882000004,1,0,0.0
2016-01-26,39.2756,39.8019,39.067,39.5834,603192.1480999996,1,0,0.0
2016-01-27,39.4047,39.8516,38.9777,39.2756,534407.9924999997,1,0,0.0
2016-01-28,39.6331,39.6728,38.9876,39.4345,700416.7456999993,1,0,0.0
2016-01-29,39.8118,41.2915,39.8019,41.222,1164382.0246,1,0,0.0
2016-02-01,40.9638,41.4405,40.499,41.3412,1070724.1687999992,1,0,0.0
2016-02-02,42.7016,42.7016,39.4841,40.4971,1582125.526699998,1,0,0.0
2016-02-03,41.2816,41.3412,39.7523,40.5467,1336701.5688999994,1,0,0.0
2016-02-04,40.4375,41.1624,40.4375,40.9042,855734.5007999998,1,0,0.0
2016-02-05,40.9141,41.0035,40.07,40.4871,832920.211699999,1,0,0.0
2016-02-08,40.0601,40.3282,39.2756,40.1892,984908.6739999999,1,0,0.0
2016-02-09,39.6827,40.9638,39.6728,40.6857,783616.994,1,0,0.0
2016-02-10,41.1326,41.8575,40.7552,41.3412,689374.1497,1,0,0.0
2016-02-11,40.7155,41.1128,40.4722,40.8843,930226.1724999994,1,0,0.0
2016-02-12,41.4405,42.0661,41.0432,42.0264,865665.5391999994,1,0,0.0
2016-02-16,42.5328,42.7414,41.9767,42.6719,783861.8242999996,1,0,0.0
2016-02-17,42.9996,43.2478,42.6868,43.1585,794022.0705000003,1,0,0.0
2016-02-18,43.2478,43.6947,42.9598,43.3769,734252.4724999995,1,0,0.0
2016-02-19,43.2379,43.5209,42.8506,43.3869,888687.9535999999,1,0,0.0
2016-02-22,43.6749,44.3402,43.4961,44.2409,610215.9189999993,1,0,0.0
2016-02-23,44.2608,44.50899999999999,43.9033,43.9132,578490.7145,1,0,0.0
2016-02-24,43.516000000000005,44.5686,43.4167,44.4494,632719.0377,1,0,0.0
2016-02-25,44.5984,44.6878,43.8933,44.3998,898685.4854000004,1,0,0.0
2016-02-26,44.6977,45.1744,44.3601,45.0155,922834.9563999994,1,0,0.0
2016-02-29,44.9758,45.5021,44.3501,44.3501,837567.4505000006,1,0,0.0
2016-03-01,44.8467,46.0084,44.6083,45.7702,742952.9415999992,1,0,0.0
2016-03-02,45.8,46.4157,45.6014,46.3958,960204.1150999998,1,0,0.0
2016-03-03,46.2965,46.8626,46.0979,46.8129,410463.9670999992,1,0,0.0
2016-03-04,46.803000000000004,46.8626,46.227,46.7434,526903.8679,1,0,0.0
2016-03-07,46.663999999999994,46.7434,46.2568,46.5547,513836.16219999944,1,0,0.0
2016-03-08,46.0681,46.515,45.4425,45.8497,678752.5645999999,1,0,0.0
2016-03-09,46.3462,46.4157,45.7106,45.9192,576873.5239999995,1,0,0.0
2016-03-10,46.1476,46.3363,44.9658,45.8,673290.5518999997,1,0,0.0
2016-03-11,46.2,46.49,45.845,46.43,699325.9999999997,1,0,0.32
2016-03-14,46.31,46.946000000000005,46.21,46.75,455546.99999999953,1,0,0.0
2016-03-15,46.56,46.81,46.36,46.48,498809.99999999953,1,0,0.0
2016-03-16,46.45,47.32,46.21,47.12,615941.9999999995,1,0,0.0
2016-03-17,47.11,48.23,46.93,48.12,698623.9999999995,1,0,0.0
2016-03-18,48.13,48.45,47.86,48.13,1101173.9999999995,1,0,0.0
2016-03-21,48.19,48.19,47.51,47.66,538977.9999999995,1,0,0.0
2016-03-22,47.41,47.77,47.135,47.46,560913.9999999995,1,0,0.0
2016-03-23,47.52,47.74,47.02,47.04,904978.9999999995,1,0,0.0
2016-03-24,46.95,47.2,46.41,47.17,498079.99999999953,1,0,0.0
