Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:29:00,57.14,57.32,56.73,57.28,3450998.0,1.0,0.0,0.0
2016-01-05,12:59:00,57.28,57.57,56.755,56.8,3882817.0,1.0,0.0,0.0
2016-01-06,11:29:00,56.8,56.84,55.43,55.86,6268447.0,1.0,0.0,0.0
2016-01-07,09:59:00,55.85,55.91,54.47,55.24,7210806.0,1.0,0.0,0.0
2016-01-07,14:59:00,55.24,55.47,54.32,54.48,4667182.0,1.0,0.0,0.0
2016-01-08,13:29:00,54.48,55.35,54.29,54.59,5496255.0,1.0,0.0,0.0
2016-01-11,11:59:00,54.59,54.76,53.85,54.18,5633094.0,1.0,0.0,0.0
2016-01-12,10:29:00,54.18,55.0,53.62,54.47,7004483.0,1.0,0.0,0.0
2016-01-12,15:29:00,54.47,54.66,53.9,54.56,10106147.0,1.0,0.0,0.0
2016-01-13,13:59:00,54.56,54.8,53.56,53.64,6098930.0,1.0,0.0,0.0
2016-01-14,12:29:00,53.6432,53.92,52.7,53.641000000000005,10541949.0,1.0,0.0,0.0
2016-01-15,10:59:00,53.65,54.3,52.68,53.2,9576160.0,1.0,0.0,0.0
2016-01-15,15:59:00,53.2,53.39,52.83,52.94,9428838.0,1.0,0.0,0.0
2016-01-19,14:29:00,53.5,53.94,52.81,52.9801,11389801.0,1.0,0.0,0.0
2016-01-20,12:59:00,52.99,53.76,52.33,53.52,24141859.0,1.0,0.0,0.0
2016-01-21,11:29:00,53.525,54.46,53.525,54.14,23835924.0,1.0,0.0,0.0
2016-01-22,09:59:00,54.13,54.48,53.745,54.175,5637137.0,1.0,0.0,0.0
2016-01-22,14:59:00,54.175,54.26,53.83,54.02,3797323.0,1.0,0.0,0.0
2016-01-25,13:29:00,54.02,54.2,53.7,54.14,3473861.0,1.0,0.0,0.0
2016-01-26,11:59:00,54.13,54.5,53.95,54.5,9295305.0,1.0,0.0,0.0
2016-01-27,10:30:00,54.4956,54.51,54.36,54.39,4983865.0,1.0,0.0,0.0
2016-01-27,15:30:00,54.4,54.49,54.36,54.405,2842996.0,1.0,0.0,0.0
2016-01-28,14:00:00,54.405,54.495,54.36,54.4501,5522530.0,1.0,0.0,0.0
2016-01-29,12:30:00,54.455,54.71,54.45,54.67,6074933.0,1.0,0.0,0.0
