Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,57.14,57.5,56.73,57.49,4436817.0,1,0,0
2016-01-05,57.32,57.57,56.29,56.37,5811909.0,1,0,0
2016-01-06,55.56,56.08,55.07,55.34,9864361.0,1,0,0
2016-01-07,54.47,55.47,54.29,54.48,6636925.0,1,0,0
2016-01-08,54.51,55.35,54.1,54.17,6694824.0,1,0,0
2016-01-11,54.55,54.6,53.62,54.17,8899903.0,1,0,0
2016-01-12,54.39,55.0,53.9,54.73,12250929.0,1,0,0
2016-01-13,54.33,54.8,53.21,53.24,9305702.0,1,0,0
2016-01-14,53.5,54.3,52.7,54.0,12962548.0,1,0,0
2016-01-15,53.52,53.71,52.68,52.94,12502188.0,1,0,0
2016-01-19,53.5,53.94,52.8,52.95,17996419.0,1,0,0
2016-01-20,52.44,54.46,52.33,54.19,38193863.0,1,0,0
2016-01-21,53.78,54.44,53.71,54.13,8144737.0,1,0,0
2016-01-22,54.45,54.48,53.83,54.055,5639319.0,1,0,0
2016-01-25,53.81,54.2,53.7,54.05,6756752.0,1,0,0
2016-01-26,54.42,54.51,54.41,54.46,8855225.0,1,0,0
2016-01-27,54.46,54.49,54.36,54.44,4787851.0,1,0,0
2016-01-28,54.46,54.51,54.385,54.5,7329960.0,1,0,0
2016-01-29,54.54,54.74,54.52,54.67,7888393.0,1,0,0
