Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,144.66899999999998,148.09799999999998,142.709,143.029,3816796.569599998,1,0,0.0
2016-01-11,140.96,142.929,134.71200000000002,134.951,4494296.144900001,1,0,0.0
2016-01-14,135.371,140.14,134.871,138.63,4808636.397399999,1,0,0.0
2016-01-20,133.842,141.39,133.042,139.18,4621706.482799999,1,0,0.0
2016-01-25,139.34,142.649,135.631,135.921,5158843.624200001,1,0,0.0
2016-01-28,135.55100000000002,137.406,129.07299999999998,129.813,4571786.7024,1,0,0.0
2016-02-02,129.363,135.211,129.363,131.862,3583194.070899998,1,0,0.0
2016-02-05,132.002,135.161,130.393,133.062,5044781.223299999,1,0,0.0
2016-02-10,131.422,132.52200000000002,123.505,129.423,4303198.5412,1,0,0.0
2016-02-16,128.493,134.332,127.384,134.132,2225327.5384,1,0,0.0
2016-02-19,134.622,137.321,132.972,133.99200000000002,2489319.0819000006,1,0,0.0
2016-02-24,135.30100000000002,138.07,135.261,137.161,2410181.567200001,1,0,0.0
2016-02-29,137.641,143.189,137.061,139.58,2742536.1772000007,1,0,0.0
2016-03-03,139.91,141.22,133.93200000000002,140.42,3100689.819100001,1,0,0.0
2016-03-08,139.56,140.99,137.901,139.87,2856027.4150999985,1,0,0.0
2016-03-11,140.88,144.8,138.91,144.6,3372073.0,1,0,0.0
2016-03-16,143.63,145.75,139.92,141.99,2408181.0,1,0,0.0
2016-03-21,141.9,142.475,136.67,138.13,2462087.0,1,0,0.0
2016-03-24,138.05,139.935,136.88,137.99,1418852.0,1,0,0.0
