Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,144.66899999999998,146.828,144.079,146.588,1323240.5326999992,1,0,0.0
2016-01-05,146.44799999999998,148.09799999999998,143.679,144.109,1431625.4852999991,1,0,0.0
2016-01-06,143.41899999999998,144.829,142.709,143.029,1061930.5515999994,1,0,0.0
2016-01-07,140.96,142.929,139.91,141.34,1568240.313,1,0,0.0
2016-01-08,142.709,142.709,138.54,138.79,1190144.4028999994,1,0,0.0
2016-01-11,136.461,139.32,134.71200000000002,134.951,1735911.428999999,1,0,0.0
2016-01-12,135.371,139.43,134.971,139.04,1710615.3131000006,1,0,0.0
2016-01-13,138.96,140.14,134.871,135.27100000000002,1534808.0893999983,1,0,0.0
2016-01-14,134.921,139.13,134.921,138.63,1563212.9948999975,1,0,0.0
2016-01-15,133.842,137.231,133.042,136.191,1524879.0496999992,1,0,0.0
2016-01-19,136.241,141.39,136.221,139.67,1516934.6004999997,1,0,0.0
2016-01-20,138.62,140.18,135.061,139.18,1579892.8325999987,1,0,0.0
2016-01-21,139.34,142.649,139.0,140.14,1661598.1913000003,1,0,0.0
2016-01-22,137.861,141.15,136.401,137.83100000000002,2239969.5041999994,1,0,0.0
2016-01-25,137.091,138.96,135.631,135.921,1257275.9286999996,1,0,0.0
2016-01-26,135.55100000000002,137.406,134.28799999999998,135.381,1030214.6432999994,1,0,0.0
2016-01-27,135.371,135.371,129.843,131.40200000000002,2454294.959,1,0,0.0
2016-01-28,132.05200000000002,133.162,129.07299999999998,129.813,1087277.1001000004,1,0,0.0
2016-01-29,129.363,133.542,129.363,133.357,1211137.9985999987,1,0,0.0
2016-02-01,133.342,135.211,132.52200000000002,133.18200000000002,1414324.1948999995,1,0,0.0
2016-02-02,133.162,133.162,130.952,131.862,957731.8773999994,1,0,0.0
2016-02-03,132.002,133.132,130.63299999999998,132.49200000000002,1744085.053,1,0,0.0
2016-02-04,130.563,134.931,130.393,134.661,1854764.5968999984,1,0,0.0
2016-02-05,134.622,135.161,131.662,133.062,1445931.5733999987,1,0,0.0
2016-02-08,131.422,132.52200000000002,124.085,125.244,2434087.004399999,1,0,0.0
2016-02-09,124.454,129.10299999999998,123.505,128.19299999999998,1101487.0938999979,1,0,0.0
2016-02-10,128.593,131.053,127.963,129.423,767624.442899999,1,0,0.0
2016-02-11,128.493,130.238,127.79299999999999,127.898,931308.3130999986,1,0,0.0
2016-02-12,128.69299999999998,130.463,127.384,130.233,571866.6251999991,1,0,0.0
2016-02-16,130.793,134.332,130.613,134.132,722152.6000999986,1,0,0.0
2016-02-17,134.622,136.291,132.972,135.781,792992.8410999989,1,0,0.0
2016-02-18,135.561,137.141,134.961,135.58100000000002,834352.7519999992,1,0,0.0
2016-02-19,136.511,137.321,133.572,133.99200000000002,861973.4887999996,1,0,0.0
2016-02-22,135.30100000000002,138.07,135.261,136.27100000000002,980271.545499999,1,0,0.0
2016-02-23,135.651,137.971,135.601,137.791,864816.4110999996,1,0,0.0
2016-02-24,137.451,137.78,135.422,137.161,565093.6105999994,1,0,0.0
2016-02-25,137.641,140.44,137.061,140.28,796337.6803999988,1,0,0.0
2016-02-26,140.14,143.189,139.965,141.21,1025106.2453999994,1,0,0.0
2016-02-29,140.41,142.629,139.54,139.58,921092.2513999997,1,0,0.0
2016-03-01,139.91,141.09,137.431,138.51,1381286.3087,1,0,0.0
2016-03-02,138.81,140.81,137.531,140.5,892330.1145999993,1,0,0.0
2016-03-03,133.93200000000002,141.22,133.93200000000002,140.42,827073.3957999995,1,0,0.0
2016-03-04,139.56,140.28,138.042,138.86,1160945.955099999,1,0,0.0
2016-03-07,138.62,140.99,137.901,140.43,852298.6194999989,1,0,0.0
2016-03-08,139.52,140.97,138.97,139.87,842782.8404999982,1,0,0.0
2016-03-09,140.88,142.0,138.91,140.07,1291241.999999999,1,0,0.04
2016-03-10,140.0,142.85,139.46,142.16,1163566.999999999,1,0,0.0
2016-03-11,142.45,144.8,142.15,144.6,917263.9999999991,1,0,0.0
2016-03-14,143.63,145.75,143.2,145.26,849562.9999999991,1,0,0.0
2016-03-15,144.18,145.14,143.35,143.58,922514.9999999991,1,0,0.0
2016-03-16,143.01,144.21,139.92,141.99,636102.9999999991,1,0,0.0
2016-03-17,141.9,142.475,136.67,137.91,1113930.999999999,1,0,0.0
2016-03-18,138.02,141.215,137.54,139.53,894817.9999999991,1,0,0.0
2016-03-21,139.04,139.95,137.51,138.13,453337.99999999907,1,0,0.0
2016-03-22,138.05,139.78,136.91,138.96,500397.99999999907,1,0,0.0
2016-03-23,139.25,139.935,137.48,137.87,530085.9999999991,1,0,0.0
2016-03-24,137.09,138.32,136.88,137.99,388367.99999999907,1,0,0.0
