Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,64.2058,66.7159,62.4129,62.4428,12748394.356499998,1,0,0.0
2016-01-15,62.6719,63.5185,59.01,60.64,11924501.6298,1,0,0.0
2016-01-25,61.3,65.61,59.76,64.45,15451035.0,1,0,0.0
2016-02-01,65.74,69.5,65.22,69.11,10819248.0,1,0,0.0
2016-02-08,68.9,69.65,63.11,64.49,10899874.0,1,0,0.0
2016-02-16,63.64,68.0301,62.72,67.68,8661235.0,1,0,0.0
2016-02-23,67.96,68.45,65.26,66.22,11443177.0,1,0,0.0
2016-03-01,66.23,68.0,62.27,63.48,27540616.0,1,0,0.0
2016-03-08,63.65,64.06,62.02,63.45,12135875.0,1,0,0.0
2016-03-15,63.55,64.93,62.53,63.13,7759262.0,1,0,0.0
2016-03-22,63.07,67.27,62.88,66.2,10807093.0,1,0,0.0
