Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,74.4,74.4595,72.21,74.15,1354068.0,1,0,0
2016-01-05,74.57,75.05,73.27,73.54,1065974.0,1,0,0
2016-01-06,72.54,74.05,72.5,73.97,1177262.0,1,0,0
2016-01-07,72.29,73.24,70.47,70.91,1498143.0,1,0,0
2016-01-08,71.37,71.73,69.51,69.68,1487209.0,1,0,0
2016-01-11,69.76,70.27,67.56,68.85,1539164.0,1,0,0
2016-01-12,69.51,70.98,69.38,70.79,1571517.0,1,0,0
2016-01-13,70.8,71.1,66.3725,67.27,1800613.0,1,0,0
2016-01-14,67.88,68.04,65.93,67.38,1821637.0,1,0,0
2016-01-15,65.25,66.84,65.25,66.3,1737676.0,1,0,0
2016-01-19,65.71,67.02,65.16,66.07,1796336.0,1,0,0
2016-01-20,65.07,67.61,63.5,66.49,2380877.0,1,0,0
2016-01-21,66.94,67.94,65.19,65.41,2563311.0,1,0,0
2016-01-22,66.41,67.54,66.0,67.45,1377937.0,1,0,0
2016-01-25,66.98,67.84,65.64,66.02,1263316.0,1,0,0
2016-01-26,66.25,68.4,66.17,68.2,1469711.0,1,0,0
2016-01-27,66.76,68.03,65.4601,65.95,2089308.0,1,0,0
2016-01-28,70.78,72.49,67.19,68.51,5595639.0,1,0,0
2016-01-29,69.29,70.58,68.67,70.42,2200504.0,1,0,0
2016-02-01,70.43,71.33,69.08,70.91,1559247.0,1,0,0
2016-02-02,69.5,69.81,65.31,66.27,2643714.0,1,0,0
2016-02-03,66.86,68.4,65.64,68.09,2043019.0,1,0,0
2016-02-04,68.17,69.37,67.0403,67.14,1987395.0,1,0,0
2016-02-05,66.2,66.76,63.123999999999995,63.94,2622792.0,1,0,0
2016-02-08,63.35,63.55,61.49,63.2,2106098.0,1,0,0
2016-02-09,62.49,64.67,61.6701,62.33,1892942.0,1,0,0
2016-02-10,63.01,64.3,62.24,62.28,1432094.0,1,0,0
2016-02-11,61.35,62.99,60.91,62.37,1855323.0,1,0,0
2016-02-12,62.98,64.36,62.45,64.29,1345632.0,1,0,0
2016-02-16,65.03,65.91,64.13,65.68,1228936.0,1,0,0
2016-02-17,66.08,69.76,65.8,69.23,2447087.0,1,0,0
2016-02-18,69.18,69.6975,67.91,68.545,1588187.0,1,0,0
2016-02-19,68.22,69.45,67.93,69.27,1143015.0,1,0,0
2016-02-22,70.56,70.56,69.3,69.88,922470.0,1,0,0
2016-02-23,69.29,69.92,68.02,68.75,872772.0,1,0,0
2016-02-24,67.78,69.84,67.11,69.58,1085249.0,1,0,0
2016-02-25,69.39,71.66,68.95,71.64,1508832.0,1,0,0
2016-02-26,72.02,72.02,70.8537,71.54,1103950.0,1,0,0
2016-02-29,71.31,71.69,70.54,70.64,957770.0,1,0,0
2016-03-01,71.78,75.13,70.98,75.08,1727122.0,1,0,0
2016-03-02,74.51,75.41,73.13,74.0,2040449.0,1,0,0
2016-03-03,73.64,74.09,72.97,73.95,1185549.0,1,0,0
2016-03-04,73.33,75.3375,72.97,74.4,1143316.0,1,0,0
2016-03-07,73.89,75.37,73.89,75.28,1151183.0,1,0,0
2016-03-08,74.41,75.15,73.93,73.96,1543553.0,1,0,0
2016-03-09,74.43,75.45,74.15,75.07,1012942.0,1,0,0
2016-03-10,75.6,76.83,74.2,75.69,1760535.0,1,0,0
2016-03-11,76.28,77.08,75.55,76.46,1373585.0,1,0,0
2016-03-14,76.39,77.0,75.875,76.83,845217.0,1,0,0
2016-03-15,76.23,77.17,75.67,76.96,1029155.0,1,0,0
2016-03-16,76.38,77.5,76.21,77.07,972530.0,1,0,0
2016-03-17,77.09,77.5552,75.85,77.2,1078657.0,1,0,0
2016-03-18,77.22,77.3,75.77,77.07,1327156.0,1,0,0
2016-03-21,77.3,78.05,77.01,78.02,957260.0,1,0,0
2016-03-22,77.94,78.25,77.21,77.94,870383.0,1,0,0
2016-03-23,77.6,77.9799,76.23,76.64,854268.0,1,0,0
2016-03-24,76.51,76.8299,75.54,76.68,914927.0,1,0,0
