Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,130.16,131.76,128.76,131.43,13839494.0,1,0,0
2016-01-11,129.26,130.54,127.04,128.29,15686972.0,1,0,0
2016-01-14,129.09,129.49,125.71,127.97,13346312.0,1,0,0
2016-01-20,125.34,128.27,124.03,124.87,18727996.0,1,0,0
2016-01-25,125.52,127.93,123.9,124.23,11205417.0,1,0,0
2016-01-28,124.57,127.22,124.368,126.01,9949428.0,1,0,0
2016-02-02,126.66,129.68,125.51,125.7,12120603.0,1,0,0
2016-02-05,126.46,127.71,123.54,126.56,13452555.0,1,0,0
2016-02-10,125.63,129.2,124.93,126.58,14605923.0,1,0,0
2016-02-16,124.34,129.63,124.04,128.62,13807993.0,1,0,0
2016-02-19,129.17,132.35,128.91,130.99,10535036.0,1,0,0
2016-02-24,132.19,132.87,128.86,130.94,8669442.0,1,0,0
2016-02-29,131.62,135.11,130.42,133.98,12533838.0,1,0,0
2016-03-03,135.11,137.24,134.31,136.84,12373317.0,1,0,0
2016-03-08,136.99,138.79,136.52,137.75,11658452.0,1,0,0
2016-03-11,138.43,140.76,137.8,140.61,10035454.0,1,0,0
2016-03-16,140.8,141.22,139.01,139.86,8013734.0,1,0,0
2016-03-21,140.25,143.0,139.68,142.15,10704086.0,1,0,0
2016-03-24,141.98,142.99,139.56,140.14,7592265.0,1,0,0
