Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,130.16,131.76,128.19799999999998,128.37,25672014.0,1,0,0
2016-01-15,128.92,129.49,124.51,126.13600000000001,23861046.0,1,0,0
2016-01-25,127.0,128.27,123.9,124.23,23273131.0,1,0,0
2016-02-01,124.57,129.68,124.368,128.69,18218008.0,1,0,0
2016-02-08,127.52,127.98,123.54,126.78,22844165.0,1,0,0
2016-02-16,125.15,129.63,124.04,128.62,22874329.0,1,0,0
2016-02-23,129.17,132.87,128.91,130.75,15882092.0,1,0,0
2016-03-01,129.9,136.89,128.86,136.75,21095291.0,1,0,0
2016-03-08,136.95,138.79,135.8,137.75,18792702.0,1,0,0
2016-03-15,138.43,141.22,137.8,140.33,15262644.0,1,0,0
2016-03-22,140.24,143.0,139.51,142.2,15987494.0,1,0,0
