Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,102.1,105.10700000000001,101.435,104.36200000000001,11637483.3704,1,0,0.0
2016-01-15,104.531,105.98,102.963,104.45200000000001,13166752.30599999,1,0,0.0
2016-01-25,104.67,107.429,102.566,105.65299999999999,12472051.086999996,1,0,0.0
2016-02-01,105.801,112.59,104.531,112.124,16923960.910499997,1,0,0.0
2016-02-08,111.211,114.645,111.161,113.315,13310166.184999991,1,0,0.0
2016-02-16,113.156,115.081,109.772,111.508,13663037.086999996,1,0,0.0
2016-02-23,111.419,115.667,110.432,115.28,12631358.237499993,1,0,0.0
2016-03-01,114.66,116.98,111.95,112.53,11175150.999999996,1,0,0.0
2016-03-08,112.24,115.7,109.34,115.46,12058671.999999996,1,0,0.0
2016-03-15,115.34,116.98,114.53,115.58,7574247.999999996,1,0,0.0
2016-03-22,115.54,118.92,114.44,117.06,8927764.999999996,1,0,0.0
