Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,09:36:00,115.02,115.47,114.06,114.24,83345.0,1.0,0.0,0.0
2016-01-04,09:43:00,114.23,114.23,113.63,113.73,64094.0,1.0,0.0,0.0
2016-01-04,09:50:00,113.73,114.47,113.59,114.39,30133.0,1.0,0.0,0.0
2016-01-04,09:57:00,114.43799999999999,114.67,114.41,114.51,52964.0,1.0,0.0,0.0
2016-01-04,10:04:00,114.48,114.6,113.72,113.78,69203.0,1.0,0.0,0.0
2016-01-04,10:11:00,113.79,114.11,113.72,113.93,24154.0,1.0,0.0,0.0
2016-01-04,10:18:00,113.94,114.4,113.89,114.36,24027.0,1.0,0.0,0.0
2016-01-04,10:25:00,114.37,114.55,114.08,114.09,63916.0,1.0,0.0,0.0
2016-01-04,10:32:00,114.14,114.37,113.89,113.89,42071.0,1.0,0.0,0.0
2016-01-04,10:39:00,113.89,114.23,113.81,114.197,45551.0,1.0,0.0,0.0
2016-01-04,10:46:00,114.17,114.2,113.9,113.97,34564.0,1.0,0.0,0.0
2016-01-04,10:53:00,113.95,114.14,113.81,113.85,60231.0,1.0,0.0,0.0
2016-01-04,11:00:00,113.87,113.929,113.6,113.62,36374.0,1.0,0.0,0.0
2016-01-04,11:07:00,113.6,113.6,113.32,113.4,49461.0,1.0,0.0,0.0
2016-01-04,11:14:00,113.38,113.509,113.21,113.27,58933.0,1.0,0.0,0.0
2016-01-04,11:21:00,113.27,113.31,112.89,113.06700000000001,62678.0,1.0,0.0,0.0
2016-01-04,11:28:00,113.06,113.39,113.06,113.32,67513.0,1.0,0.0,0.0
2016-01-04,11:35:00,113.31,113.59,113.31,113.556,51178.0,1.0,0.0,0.0
2016-01-04,11:42:00,113.57,113.91,113.52,113.91,56440.0,1.0,0.0,0.0
2016-01-04,11:49:00,113.895,113.98,113.69,113.89,34046.0,1.0,0.0,0.0
2016-01-04,11:56:00,113.88,114.11,113.78,113.9,47248.0,1.0,0.0,0.0
2016-01-04,12:03:00,113.89,113.89,113.61,113.76,38797.0,1.0,0.0,0.0
2016-01-04,12:10:00,113.76,113.94,113.76,113.83,38165.0,1.0,0.0,0.0
2016-01-04,12:17:00,113.85,113.92,113.69,113.868,40250.0,1.0,0.0,0.0
2016-01-04,12:24:00,113.89,114.07,113.89,113.97,52533.0,1.0,0.0,0.0
2016-01-04,12:31:00,113.97,114.2,113.96,114.03,34150.0,1.0,0.0,0.0
2016-01-04,12:38:00,114.03,114.19200000000001,113.97,114.19200000000001,19209.0,1.0,0.0,0.0
2016-01-04,12:45:00,114.19,114.27,114.06299999999999,114.06299999999999,33238.0,1.0,0.0,0.0
2016-01-04,12:52:00,114.09,114.24,114.01,114.21,26788.0,1.0,0.0,0.0
2016-01-04,12:59:00,114.22,114.36,114.18,114.29,101135.0,1.0,0.0,0.0
2016-01-04,13:06:00,114.29,114.32,114.15,114.24,37380.0,1.0,0.0,0.0
2016-01-04,13:13:00,114.23100000000001,114.31,114.09,114.13,27581.0,1.0,0.0,0.0
2016-01-04,13:20:00,114.11,114.11,113.76,113.76,34049.0,1.0,0.0,0.0
2016-01-04,13:27:00,113.765,113.81,113.5,113.6,33316.0,1.0,0.0,0.0
2016-01-04,13:34:00,113.6,113.73,113.43,113.51,32218.0,1.0,0.0,0.0
