Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:29:00,12.8988,12.9385,12.7598,12.8095,13387995.789999994,1.0,0.0,0.0
2016-01-05,12:59:00,12.8194,12.9882,12.6605,12.7548,14270124.206000011,1.0,0.0,0.0
2016-01-06,11:29:00,12.7548,12.8343,12.5116,12.6704,12678891.030000022,1.0,0.0,0.0
2016-01-07,09:59:00,12.6605,12.7002,12.2832,12.4023,16731396.642,1.0,0.0,0.0
2016-01-07,14:59:00,12.3974,12.4023,12.0746,12.1044,11782288.11999998,1.0,0.0,0.0
2016-01-08,13:29:00,12.0945,12.2534,11.9058,12.0399,13082177.49099999,1.0,0.0,0.0
2016-01-11,11:59:00,12.0349,12.0637,11.6675,11.7768,13460771.694999969,1.0,0.0,0.0
2016-01-12,10:29:00,11.7768,12.0349,11.7668,11.8959,16998286.669999987,1.0,0.0,0.0
2016-01-12,15:30:00,11.8959,11.9058,11.6576,11.8612,7768726.174999988,1.0,0.0,0.0
2016-01-13,14:00:00,11.8612,12.0945,11.6278,11.6427,15031991.919999978,1.0,0.0,0.0
2016-01-14,12:30:00,11.6427,11.7867,11.4689,11.6824,17789582.799999997,1.0,0.0,0.0
2016-01-15,11:00:00,11.6824,11.8363,11.2505,11.4193,13186060.10000001,1.0,0.0,0.0
2016-01-19,09:30:00,11.4093,11.597999999999999,11.2008,11.5858,13871655.740000008,1.0,0.0,0.0
2016-01-19,14:30:00,11.5881,11.6079,11.2108,11.2604,9026540.099999985,1.0,0.0,0.0
2016-01-20,13:00:00,11.2554,11.3398,10.7043,10.8731,17121231.629999977,1.0,0.0,0.0
2016-01-21,11:30:00,10.8731,11.3895,10.7441,11.2405,24865793.309999958,1.0,0.0,0.0
2016-01-22,10:00:00,11.2405,11.459000000000001,11.0419,11.4449,15311757.279999955,1.0,0.0,0.0
2016-01-22,15:00:00,11.4491,11.4888,11.181,11.2455,10051717.838999968,1.0,0.0,0.0
2016-01-25,13:30:00,11.2405,11.2703,10.8533,10.9923,16364502.338999989,1.0,0.0,0.0
2016-01-26,12:00:00,10.9873,10.9923,10.7341,10.8185,15275081.697999978,1.0,0.0,0.0
2016-01-27,10:30:00,10.8185,10.9426,10.7887,10.8483,11300206.987999981,1.0,0.0,0.0
2016-01-27,15:30:00,10.8632,11.1959,10.7838,10.8582,11154176.71999996,1.0,0.0,0.0
2016-01-28,14:00:00,10.8533,11.171,10.8136,10.9585,11272134.959999977,1.0,0.0,0.0
2016-01-29,12:30:00,10.9625,11.1115,10.8731,11.0072,11506340.791999975,1.0,0.0,0.0
2016-02-01,11:00:00,11.0072,11.171,10.9327,11.0475,11519261.434999993,1.0,0.0,0.0
2016-02-02,09:30:00,11.0419,11.0717,10.754000000000001,10.7639,10487453.809999973,1.0,0.0,0.0
2016-02-02,14:30:00,10.7738,10.8036,10.6448,10.6547,11005245.619999975,1.0,0.0,0.0
2016-02-03,13:00:00,10.6596,10.7738,10.2476,10.5256,16186464.999999994,1.0,0.0,0.0
2016-02-04,11:30:00,10.5256,10.9228,10.4462,10.7689,17783337.789999954,1.0,0.0,0.0
2016-02-05,10:00:00,10.7639,11.0221,10.6448,10.9526,11551035.15899995,1.0,0.0,0.0
2016-02-05,15:00:00,10.9526,11.0221,10.7093,10.7242,11097761.376999943,1.0,0.0,0.0
2016-02-08,13:30:00,10.7242,10.7838,10.4064,10.470999999999998,11121090.031999938,1.0,0.0,0.0
2016-02-09,12:00:00,10.4759,10.5852,10.2625,10.5157,11748222.657999957,1.0,0.0,0.0
2016-02-10,10:30:00,10.5157,10.7242,10.4313,10.5867,13730504.70999995,1.0,0.0,0.0
