Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,27.2133,27.7233,27.0647,27.7183,6728642.54,1,0,0.0
2016-01-05,27.6094,27.9164,27.1539,27.8867,5032837.068999994,1,0,0.0
2016-01-06,27.6193,28.0055,27.4906,27.9065,6205299.3889999995,1,0,0.0
2016-01-07,27.55,27.9164,27.4014,27.55,5130528.325999997,1,0,0.0
2016-01-08,27.6292,27.7084,27.1786,27.5302,6629420.223000002,1,0,0.0
2016-01-11,27.6787,28.0847,27.6193,27.7679,7882823.795999996,1,0,0.0
2016-01-12,27.9065,27.9263,27.3024,27.6688,6432484.020000005,1,0,0.0
2016-01-13,27.6886,27.8966,27.0845,27.2529,7214519.689000004,1,0,0.0
2016-01-14,27.2628,27.8273,26.9162,27.6391,8424649.750000004,1,0,0.0
2016-01-15,27.0945,27.6985,26.6983,27.1935,9495615.810000006,1,0,0.0
2016-01-19,27.3618,27.6589,27.1935,27.3816,8137689.627999993,1,0,0.0
2016-01-20,27.144000000000002,27.1836,26.0051,26.53,10392538.830000006,1,0,0.0
2016-01-21,26.6191,27.2628,26.322,27.144000000000002,8634882.810000008,1,0,0.0
2016-01-22,27.243000000000002,27.8174,27.1935,27.7579,6588831.285999995,1,0,0.0
2016-01-25,27.7282,27.8273,26.8766,26.8964,7143561.337,1,0,0.0
2016-01-26,26.9756,27.7282,26.9558,27.5599,6260622.243000001,1,0,0.0
2016-01-27,27.6985,28.1442,27.3717,27.7877,5029857.973999996,1,0,0.0
2016-01-28,27.7877,28.6542,27.5797,28.4214,6509037.762000002,1,0,0.0
2016-01-29,28.7185,29.381999999999998,28.6789,29.2632,8990948.832999997,1,0,0.0
2016-02-01,29.1147,29.8178,28.976,29.7088,8710531.100000001,1,0,0.0
2016-02-02,29.4117,29.8673,29.1166,29.8524,9508670.029999994,1,0,0.0
2016-02-03,29.9465,31.421999999999997,29.8574,31.2933,14130528.509999992,1,0,0.0
2016-02-04,31.3527,32.1053,31.3032,31.936999999999998,13587569.15999999,1,0,0.0
2016-02-05,32.145,32.6302,31.7241,32.5708,9926599.730000004,1,0,0.0
2016-02-08,32.442,32.8084,31.7983,32.0756,8803687.750000004,1,0,0.0
2016-02-09,31.7983,32.0816,31.4616,31.63,8144596.430000005,1,0,0.0
2016-02-10,31.0,31.42,30.55,31.12,10433688.000000007,1,0,0.31
2016-02-11,30.78,31.08,30.0,30.32,8678699.000000007,1,0,0.0
2016-02-12,30.3,30.62,29.98,30.46,7914342.000000007,1,0,0.0
2016-02-16,30.79,31.03,30.45,31.01,7676968.000000007,1,0,0.0
2016-02-17,31.13,31.28,30.74,31.07,6654375.000000007,1,0,0.0
2016-02-18,31.1,31.64,31.05,31.45,6624891.000000007,1,0,0.0
2016-02-19,31.32,31.355,30.9422,31.225,5655104.000000007,1,0,0.0
2016-02-22,31.49,31.73,31.22,31.68,6246935.000000007,1,0,0.0
2016-02-23,31.09,31.62,31.0,31.19,8000070.000000007,1,0,0.0
2016-02-24,31.2,31.85,31.08,31.7499,7288253.000000007,1,0,0.0
2016-02-25,31.74,31.98,31.56,31.97,5073477.000000007,1,0,0.0
2016-02-26,31.86,32.14,31.16,31.72,12385475.000000007,1,0,0.0
2016-02-29,31.73,32.14,31.44,31.48,7229539.000000007,1,0,0.0
2016-03-01,31.8,31.96,31.205,31.76,9439528.000000007,1,0,0.0
2016-03-02,31.61,32.35,30.87,32.31,6993219.000000007,1,0,0.0
2016-03-03,32.37,33.1,32.02,33.07,8293701.000000007,1,0,0.0
2016-03-04,32.86,33.63,32.72,33.36,7060517.000000007,1,0,0.0
2016-03-07,33.48,34.05,33.3,33.91,5982950.000000007,1,0,0.0
2016-03-08,33.9,34.32,33.39,34.24,7656025.000000007,1,0,0.0
2016-03-09,34.07,34.36,33.95,34.17,6246542.000000007,1,0,0.0
2016-03-10,34.25,34.85,34.11,34.75,7092151.000000007,1,0,0.0
2016-03-11,34.93,34.98,34.44,34.72,5005323.000000007,1,0,0.0
2016-03-14,34.67,34.87,34.49,34.63,4398092.000000007,1,0,0.0
2016-03-15,34.51,34.75,34.27,34.5,4562557.000000007,1,0,0.0
2016-03-16,34.39,34.85,34.04,34.78,4798131.000000007,1,0,0.0
2016-03-17,34.86,35.0,34.55,34.91,4399017.000000007,1,0,0.0
2016-03-18,34.98,35.11,34.66,34.81,6657358.000000007,1,0,0.0
2016-03-21,34.75,35.08,34.65,34.86,4010448.0000000075,1,0,0.0
2016-03-22,34.89,35.2,34.63,35.0,3256136.0000000075,1,0,0.0
2016-03-23,34.98,35.5,34.505,34.74,11069430.000000007,1,0,0.0
2016-03-24,34.72,35.36,34.35,35.32,5375852.000000007,1,0,0.0
