Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,15:06:00,54.87,55.0388,53.5392,53.5491,267311.6956,1.0,0.0,0.0
2016-01-05,13:39:00,53.568999999999996,55.1083,53.271,55.0686,445598.20600000006,1.0,0.0,0.0
2016-01-06,12:21:00,55.1083,55.6545,53.8371,54.145,500770.6407999998,1.0,0.0,0.0
2016-01-07,11:18:00,54.1749,54.3386,52.6056,53.0227,509423.1863999998,1.0,0.0,0.0
2016-01-08,10:11:00,53.0128,53.3207,52.3077,52.9681,452832.9427999991,1.0,0.0,0.0
2016-01-08,15:34:00,52.9433,53.5392,52.2481,52.2878,490437.58269999793,1.0,0.0,0.0
2016-01-11,14:22:00,52.2878,52.8936,51.7019,52.0197,487191.18159999873,1.0,0.0,0.0
2016-01-12,13:15:00,52.0296,54.8203,51.903,54.3237,540046.8875999977,1.0,0.0,0.0
2016-01-13,12:06:00,54.2939,55.4807,53.9861,54.6117,445572.01309999754,1.0,0.0,0.0
2016-01-14,10:50:00,54.6414,54.9693,53.2263,54.9693,451791.7704999975,1.0,0.0,0.0
2016-01-15,09:44:00,54.9395,55.9922,53.8967,54.4429,549205.8729999975,1.0,0.0,0.0
2016-01-15,15:09:00,54.4275,54.8104,53.4101,54.4528,297395.6509999975,1.0,0.0,0.0
2016-01-19,13:56:00,54.423,59.0411,53.9166,55.3516,1204335.877199998,1.0,0.0,0.0
2016-01-20,12:32:00,55.3169,56.2007,52.4766,52.6354,908548.5118999991,1.0,0.0,0.0
2016-01-21,11:09:00,52.6652,54.9295,52.4666,54.2344,567862.1608999983,1.0,0.0,0.0
2016-01-22,09:58:00,54.2443,54.8004,53.281000000000006,54.3635,498811.17449999886,1.0,0.0,0.0
2016-01-22,15:10:00,54.3734,54.6217,53.8669,54.2939,339468.14599999896,1.0,0.0,0.0
2016-01-25,14:11:00,54.2542,54.721000000000004,53.6087,53.6981,303243.8752999991,1.0,0.0,0.0
2016-01-26,12:42:00,53.7273,53.857,48.4643,49.516999999999996,1501056.2799000002,1.0,0.0,0.0
2016-01-27,11:18:00,49.5319,49.6561,47.3918,47.5209,1213678.4577999983,1.0,0.0,0.0
2016-01-28,09:49:00,47.501000000000005,47.5209,44.76,44.7997,1689621.725,1.0,0.0,0.0
2016-01-28,14:49:00,44.8096,45.7879,43.6278,45.1821,1343689.7585999982,1.0,0.0,0.0
2016-01-29,13:45:00,45.2069,46.2397,44.76,45.4452,1195887.0760000008,1.0,0.0,0.0
2016-02-01,12:28:00,45.485,46.2695,45.1969,45.5743,922573.0015000002,1.0,0.0,0.0
2016-02-02,11:19:00,45.6339,46.1106,44.5415,44.6507,643662.5155000004,1.0,0.0,0.0
2016-02-03,10:11:00,44.6011,45.0281,43.4491,43.4689,537407.6103999997,1.0,0.0,0.0
2016-02-03,15:23:00,43.4888,44.3131,43.1908,44.035,365927.0338999994,1.0,0.0,0.0
2016-02-04,14:12:00,44.0052,44.8394,43.4193,44.1343,762742.6472999989,1.0,0.0,0.0
2016-02-05,12:54:00,44.1393,44.3329,42.7042,42.7837,467477.5160999989,1.0,0.0,0.0
2016-02-08,11:41:00,42.7737,42.9128,40.718,40.8868,467484.5621999986,1.0,0.0,0.0
2016-02-09,10:44:00,40.9166,41.9097,40.6883,41.2543,621953.2017999988,1.0,0.0,0.0
2016-02-09,15:57:00,41.2543,41.8899,41.2145,41.3734,851945.3619,1.0,0.0,0.0
2016-02-10,15:02:00,41.3635,42.1481,41.2642,41.4628,487264.5975999996,1.0,0.0,0.0
2016-02-11,14:03:00,41.4628,41.6019,39.8639,40.3009,455423.68619999953,1.0,0.0,0.0
2016-02-12,13:18:00,40.3207,41.5919,40.2214,41.2947,738051.7124999986,1.0,0.0,0.0
2016-02-16,12:05:00,41.2791,43.17100000000001,41.2246,43.1015,575314.5497999989,1.0,0.0,0.0
2016-02-17,10:54:00,43.0866,43.3994,42.6446,43.2107,629938.043299999,1.0,0.0,0.0
2016-02-18,09:50:00,43.2604,45.1572,42.6248,43.8662,864772.5990999979,1.0,0.0,0.0
2016-02-18,15:24:00,43.7321,43.7321,41.3933,41.9792,621199.1393999978,1.0,0.0,0.0
2016-02-19,14:07:00,41.9991,42.0686,40.6485,41.4628,922301.1993999981,1.0,0.0,0.0
2016-02-22,13:09:00,41.4431,42.8532,41.3834,42.2772,668843.7306999977,1.0,0.0,0.0
2016-02-23,12:04:00,42.306999999999995,42.7638,41.7905,41.9494,536754.1674999978,1.0,0.0,0.0
2016-02-24,11:00:00,41.9395,42.3467,41.2543,41.721000000000004,495014.9602999973,1.0,0.0,0.0
2016-02-25,10:02:00,41.7508,42.6347,41.7012,42.6248,356223.3486999969,1.0,0.0,0.0
2016-02-25,15:45:00,42.6049,42.9426,42.3169,42.9426,298771.15929999744,1.0,0.0,0.0
2016-02-26,15:04:00,42.9426,43.6477,42.3864,42.6049,390980.4082999978,1.0,0.0,0.0
2016-02-29,14:55:00,42.6049,43.3597,42.446000000000005,42.9028,273264.70939999784,1.0,0.0,0.0
2016-03-01,14:26:00,42.9028,43.5285,42.6148,43.2902,276517.06259999797,1.0,0.0,0.0
