Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,54.87,55.6545,53.271,53.9066,1617805.4463999998,1,0,0.0
2016-01-11,52.8738,53.5392,51.7019,52.4368,1753238.9970000004,1,0,0.0
2016-01-14,53.0327,55.9922,52.9234,55.4162,1747586.2758000004,1,0,0.0
2016-01-20,53.8967,59.0411,52.4666,54.3039,2877608.730899999,1,0,0.0
2016-01-25,54.6217,54.8004,53.1419,53.2909,1454803.1211000006,1,0,0.0
2016-01-28,51.2053,51.2053,43.6278,45.187,6363912.517000001,1,0,0.0
2016-02-02,45.3459,46.2695,43.8264,44.0251,2447858.845700001,1,0,0.0
2016-02-05,44.7898,45.0281,42.1481,42.1878,1904804.223600001,1,0,0.0
2016-02-10,41.5522,42.1481,40.6883,41.2046,2359780.1459000017,1,0,0.0
2016-02-16,40.5889,43.32,39.8639,42.9028,2061733.939600002,1,0,0.0
2016-02-19,43.1908,45.1572,40.6485,41.6217,2967449.1901000016,1,0,0.0
2016-02-24,42.4361,42.8532,41.2543,42.2474,1611262.3500000017,1,0,0.0
2016-02-29,42.4758,43.6477,41.9097,42.9227,1098826.4558000015,1,0,0.0
2016-03-03,43.3497,45.4552,42.6148,45.4452,1370641.1180000016,1,0,0.0
2016-03-08,45.5247,46.7859,45.3082,45.4254,1268951.7114000013,1,0,0.0
2016-03-11,45.7928,47.885,44.7501,47.59,1448514.8421000016,1,0,0.32
2016-03-16,47.34,47.87,46.42,47.72,1444053.0000000012,1,0,0.0
2016-03-21,47.64,49.33,47.51,49.25,1643832.000000001,1,0,0.0
2016-03-24,48.83,49.29,48.42,48.9,1421357.000000001,1,0,0.0
