Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:35:00,84.2106,84.2106,82.1652,82.89,537571.5024999997,1.0,0.0,0.0
2016-01-05,13:06:00,82.8801,84.2503,82.4829,82.9794,922148.3377000003,1.0,0.0,0.0
2016-01-06,11:39:00,82.9794,83.7836,81.7978,82.0659,802394.9889999995,1.0,0.0,0.0
2016-01-07,10:14:00,82.1155,82.1949,80.4871,81.3411,602531.5425999983,1.0,0.0,0.0
2016-01-07,15:16:00,81.3807,81.7183,80.2091,80.3183,473196.34619999724,1.0,0.0,0.0
2016-01-08,13:52:00,80.3382,81.0332,79.2161,79.2559,693800.3725999981,1.0,0.0,0.0
2016-01-11,12:27:00,79.2356,79.4346,77.5778,78.1239,989600.1341999992,1.0,0.0,0.0
2016-01-12,11:00:00,78.1004,79.4942,77.8012,78.8259,747769.9930999984,1.0,0.0,0.0
2016-01-13,09:38:00,78.7991,79.4346,78.0941,78.9183,657153.6696999985,1.0,0.0,0.0
2016-01-13,14:44:00,79.1268,79.3353,76.7437,76.7437,602893.035099998,1.0,0.0,0.0
2016-01-14,13:14:00,76.7934,78.0346,76.4459,77.9948,776423.4799999978,1.0,0.0,0.0
2016-01-15,11:47:00,78.0147,78.5409,75.9593,76.9225,796299.9612999983,1.0,0.0,0.0
2016-01-19,10:19:00,76.9225,78.7594,76.3366,77.9353,973497.4231999976,1.0,0.0,0.0
2016-01-19,15:20:00,77.9372,78.7693,76.843,77.3296,546730.1700999971,1.0,0.0,0.0
2016-01-20,13:54:00,77.3693,78.0445,76.0984,77.4289,748919.1090999986,1.0,0.0,0.0
2016-01-21,12:25:00,77.4371,80.1197,77.0019,79.6094,933456.3463999989,1.0,0.0,0.0
2016-01-22,10:57:00,79.6828,80.0303,78.5708,78.6502,585227.2033999988,1.0,0.0,0.0
2016-01-25,09:32:00,78.7197,79.4247,78.2927,79.0374,416499.67519999895,1.0,0.0,0.0
2016-01-25,14:36:00,79.0573,79.3949,78.4615,79.0771,348207.0034999987,1.0,0.0,0.0
2016-01-26,13:11:00,79.0672,81.7084,78.5906,81.4006,824148.9388999987,1.0,0.0,0.0
2016-01-27,11:42:00,81.4006,82.2644,80.8505,82.1254,476169.29049999797,1.0,0.0,0.0
2016-01-28,10:14:00,82.1652,82.9396,80.8545,81.48,581441.480999998,1.0,0.0,0.0
2016-01-28,15:17:00,81.34100000000001,82.7609,81.0332,82.5671,381690.7062999983,1.0,0.0,0.0
2016-01-29,13:51:00,82.602,84.7071,82.5226,84.439,630368.2550999974,1.0,0.0,0.0
2016-02-01,12:21:00,84.4985,85.6504,81.4205,82.1354,1118113.6130999986,1.0,0.0,0.0
2016-02-02,11:00:00,82.1354,83.7737,81.7084,82.0162,691084.3644000001,1.0,0.0,0.0
2016-02-03,09:34:00,81.9477,82.9396,81.7283,82.7212,366896.9791000003,1.0,0.0,0.0
2016-02-03,14:38:00,82.6815,83.1481,81.7382,82.6517,518446.22799999936,1.0,0.0,0.0
2016-02-04,13:08:00,82.6318,85.3425,82.5524,84.8163,670544.1775999991,1.0,0.0,0.0
2016-02-05,11:39:00,84.8262,85.4915,83.7639,84.3298,749865.8116999973,1.0,0.0,0.0
2016-02-08,10:12:00,84.3595,84.7071,83.0489,83.0489,711270.1355999989,1.0,0.0,0.0
2016-02-08,15:13:00,83.0819,84.15100000000001,82.5922,84.0875,543034.063699998,1.0,0.0,0.0
2016-02-09,13:44:00,84.1113,86.3057,83.9326,85.4518,934940.8749999998,1.0,0.0,0.0
2016-02-10,12:18:00,85.4319,86.9809,85.0943,86.0475,778585.7764999995,1.0,0.0,0.0
2016-02-11,11:01:00,86.0574,86.6036,84.2602,84.6971,721880.0586999991,1.0,0.0,0.0
2016-02-12,09:31:00,84.7066,86.9014,84.1808,86.3355,1111748.3812999981,1.0,0.0,0.0
2016-02-12,14:32:00,86.5738,87.6759,86.266,87.1695,908713.2580000003,1.0,0.0,0.0
2016-02-16,13:04:00,87.1398,91.2703,84.6574,90.2576,1760713.8569999973,1.0,0.0,0.0
2016-02-17,11:35:00,90.2178,90.6547,87.8745,88.6093,1193659.117499996,1.0,0.0,0.0
