Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,51.5591,53.0065,51.1626,51.9655,35208879.900000006,1,0,0.0
2016-01-11,51.1824,52.0647,50.1712,50.7958,37272163.97699998,1,0,0.0
2016-01-14,51.0833,51.6582,50.1425,51.3509,37874700.449999996,1,0,0.0
2016-01-20,50.0622,51.46,48.8726,50.1217,38471529.98000002,1,0,0.0
2016-01-25,50.3398,51.3014,49.6558,50.4786,28366799.579999987,1,0,0.0
2016-01-28,50.6074,51.1527,48.5554,48.7636,36599507.29,1,0,0.0
2016-02-02,49.3683,50.548,49.1502,49.9631,37041283.000000015,1,0,0.0
2016-02-05,49.1898,49.6706,47.6136,48.9519,51702203.40000001,1,0,0.0
2016-02-10,48.5058,49.973,47.5541,49.1105,32016446.50999999,1,0,0.0
2016-02-16,48.3868,49.5566,47.8614,49.3286,30818416.77999999,1,0,0.0
2016-02-19,49.5665,50.548,49.4377,49.6756,25037207.86999999,1,0,0.0
2016-02-24,50.1316,50.4984,49.1997,50.1167,20009242.56099999,1,0,0.0
2016-02-29,50.1217,50.6867,49.7152,49.7648,25134555.18899998,1,0,0.0
2016-03-03,49.9531,51.9804,49.6558,51.6582,30934101.20399998,1,0,0.0
2016-03-08,51.2617,52.4809,51.0535,51.9854,22093599.44499999,1,0,0.0
2016-03-11,52.1242,53.46,51.6483,53.19,33479877.90999999,1,0,0.46
2016-03-16,53.15,53.32,51.555,51.95,22336533.999999993,1,0,0.0
2016-03-21,51.93,52.83,51.33,52.81,25676528.999999993,1,0,0.0
2016-03-24,52.58,53.6,52.545,53.07,22531417.999999993,1,0,0.0
