Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,17.0,17.38,16.63,17.07,2557661.0,1,0,0
2016-01-05,16.89,16.9,15.85,16.21,2992313.0,1,0,0
2016-01-06,15.58,15.63,15.03,15.48,5390091.0,1,0,0
2016-01-07,14.53,15.1375,14.48,14.73,5359842.0,1,0,0
2016-01-08,14.82,14.95,14.08,14.34,3386727.0,1,0,0
2016-01-11,14.18,14.25,13.33,13.74,4116257.0,1,0,0
2016-01-12,13.94,14.1,13.01,13.49,3498368.0,1,0,0
2016-01-13,13.79,13.84,12.62,12.99,5546177.0,1,0,0
2016-01-14,13.11,13.52,12.75,13.37,3867058.0,1,0,0
2016-01-15,12.68,12.83,12.14,12.2,5215826.0,1,0,0
2016-01-19,12.28,12.35,11.37,11.61,4260618.0,1,0,0
2016-01-20,11.3,11.705,10.96,11.51,7243346.0,1,0,0
2016-01-21,11.34,12.58,11.305,12.18,4063061.0,1,0,0
2016-01-22,12.82,12.92,11.52,11.73,6105989.0,1,0,0
2016-01-25,11.5,11.85,11.24,11.31,5857968.0,1,0,0
2016-01-26,11.65,11.84,11.31,11.63,4929650.0,1,0,0
2016-01-27,11.58,11.9,11.39,11.55,4848426.0,1,0,0
2016-01-28,12.31,12.48,11.87,12.39,6277684.0,1,0,0
2016-01-29,12.39,12.74,12.08,12.66,3315876.0,1,0,0
2016-02-01,12.25,12.55,12.01,12.34,3204251.0,1,0,0
2016-02-02,11.97,12.0,11.42,11.54,3018150.0,1,0,0
2016-02-03,11.75,11.76,10.78,11.7,4292084.0,1,0,0
2016-02-04,11.91,13.22,11.86,12.78,6010775.0,1,0,0
2016-02-05,12.57,13.97,12.45,13.15,5491461.0,1,0,0
2016-02-08,12.72,13.13,12.39,12.84,3819013.0,1,0,0
2016-02-09,12.5,12.54,11.54,11.93,2937731.0,1,0,0
2016-02-10,11.84,12.155,11.24,11.26,2753912.0,1,0,0
2016-02-11,11.05,11.34,10.67,11.23,3628541.0,1,0,0
2016-02-12,11.48,12.42,11.43,11.66,4189951.0,1,0,0
2016-02-16,11.86,11.96,11.23,11.62,2754578.0,1,0,0
2016-02-17,11.81,12.505,11.81,12.08,2714174.0,1,0,0
2016-02-18,12.29,12.31,11.18,11.53,4222961.0,1,0,0
2016-02-19,11.3,11.62,11.12,11.45,3027409.0,1,0,0
2016-02-22,11.81,12.6,11.72,12.13,3909689.0,1,0,0
2016-02-23,11.98,12.48,11.71,11.86,3182183.0,1,0,0
2016-02-24,11.55,11.78,11.205,11.75,3357621.0,1,0,0
2016-02-25,11.65,11.73,11.25,11.65,3905169.0,1,0,0
2016-02-26,12.73,13.42,12.33,12.81,7477138.0,1,0,0
2016-02-29,12.89,14.0,12.89,13.31,5383891.0,1,0,0
2016-03-01,13.96,13.96,12.87,13.62,5550846.0,1,0,0
2016-03-02,13.48,14.97,13.39,14.92,4479673.0,1,0,0
2016-03-03,15.07,16.71,15.0,16.62,5837362.0,1,0,0
2016-03-04,16.8,18.43,16.6,17.63,9440677.0,1,0,0
2016-03-07,17.45,17.72,17.03,17.24,8026126.0,1,0,0
2016-03-08,17.05,17.13,15.73,16.45,6392594.0,1,0,0
2016-03-09,16.81,16.89,15.56,15.78,5888844.0,1,0,0
2016-03-10,15.65,16.09,15.11,15.79,3853779.0,1,0,0
2016-03-11,16.24,16.75,15.84,16.46,3501375.0,1,0,0
2016-03-14,16.44,16.84,16.085,16.48,3352266.0,1,0,0
2016-03-15,16.3,16.655,15.65,16.65,3466429.0,1,0,0
2016-03-16,16.83,17.27,15.77,16.24,5386504.0,1,0,0
2016-03-17,16.45,16.91,16.19,16.83,4335594.0,1,0,0
2016-03-18,16.94,17.17,15.93,16.27,3231272.0,1,0,0
2016-03-21,16.08,16.43,15.58,16.41,4093298.0,1,0,0
2016-03-22,16.03,16.19,15.37,16.01,3119071.0,1,0,0
2016-03-23,15.91,16.17,15.38,15.42,2472235.0,1,0,0
2016-03-24,15.07,15.71,14.91,15.57,2910914.0,1,0,0
