Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,65.6833,65.9522,64.7269,65.1353,3637660.2749999953,1,0,0.0
2016-01-05,65.2349,65.7928,64.9859,65.3246,2341918.5389999985,1,0,0.0
2016-01-06,64.2287,64.4379,62.29600000000001,63.3819,4001390.7700000033,1,0,0.0
2016-01-07,62.037,62.8937,61.4492,61.5986,5602820.982999999,1,0,0.0
2016-01-08,62.1266,63.5712,61.7779,62.4355,4066222.2880000006,1,0,0.0
2016-01-11,62.9137,63.2624,61.8875,62.9435,4363746.022000002,1,0,0.0
2016-01-12,62.9336,64.2586,62.9336,64.0693,4801490.325000002,1,0,0.0
2016-01-13,63.5812,63.7904,59.895,60.0444,5353152.556400004,1,0,0.0
2016-01-14,60.0644,61.8875,58.6995,60.5127,7087642.439999999,1,0,0.0
2016-01-15,58.7991,59.9249,58.1017,59.3271,8171194.249999995,1,0,0.0
2016-01-19,59.1578,60.2736,57.4044,58.1416,4880879.400000003,1,0,0.0
2016-01-20,57.3844,60.3732,56.2188,59.5862,7555674.2700000005,1,0,0.0
2016-01-21,59.6061,62.3259,58.9286,61.4292,5920918.730000004,1,0,0.0
2016-01-22,62.3458,63.3719,61.3794,62.2262,4518332.529000001,1,0,0.0
2016-01-25,62.1665,62.2761,59.7655,59.8751,3108997.3100000024,1,0,0.0
2016-01-26,60.5226,61.8277,60.0544,61.7082,2984956.3020000015,1,0,0.0
2016-01-27,61.5787,62.2163,59.7854,60.423,3905131.878000002,1,0,0.0
2016-01-28,61.0307,61.4043,58.5799,58.9884,4477608.559999997,1,0,0.0
2016-01-29,59.6659,61.0776,59.1478,61.0407,2810468.6930000028,1,0,0.0
2016-02-01,60.0942,61.6682,59.7854,61.2001,3320067.345200005,1,0,0.0
2016-02-02,60.7717,60.7717,58.7593,58.8589,3810688.2029999993,1,0,0.0
2016-02-03,58.9386,59.5065,57.4641,59.1578,3433941.002999998,1,0,0.0
2016-02-04,59.0581,60.6721,58.6596,60.4928,4169762.420000001,1,0,0.0
2016-02-05,60.4529,60.4828,58.9087,59.7854,3471085.192000002,1,0,0.0
2016-02-08,59.367,59.5762,57.6733,59.2076,4499984.240000002,1,0,0.0
2016-02-09,58.7792,61.3993,58.7792,60.5426,4996153.770000002,1,0,0.0
2016-02-10,61.3993,62.6048,60.951,61.1503,3368588.928000002,1,0,0.0
2016-02-11,60.2736,61.9473,60.0046,61.3595,4523580.672000005,1,0,0.0
2016-02-12,61.8277,63.6609,61.3993,63.5513,3564366.280000004,1,0,0.0
2016-02-16,64.0295,65.2997,63.7406,64.8065,5128169.549000005,1,0,0.0
2016-02-17,65.494,67.626,65.4043,66.4404,4731690.341,1,0,0.0
2016-02-18,63.8601,65.4342,63.7605,64.687,7726192.639999999,1,0,0.0
2016-02-19,64.2586,65.5637,64.0095,65.4541,3469909.2310000025,1,0,0.0
2016-02-22,65.9622,67.2872,65.9323,66.55,5182237.979000001,1,0,0.0
2016-02-23,66.51,66.86,66.05,66.27,2806016.000000001,1,0,0.25
2016-02-24,65.64,67.26,65.015,67.03,3578452.000000001,1,0,0.0
2016-02-25,67.5,68.33,66.775,68.29,3896049.000000001,1,0,0.0
2016-02-26,68.97,69.0,67.8,68.15,2799130.000000001,1,0,0.0
2016-02-29,68.33,68.85,67.68,68.15,3252709.000000001,1,0,0.0
2016-03-01,68.33,69.18,68.28,68.93,3255386.000000001,1,0,0.0
2016-03-02,68.56,69.0,68.14,68.82,2539125.000000001,1,0,0.0
2016-03-03,68.57,69.005,68.06,68.67,2263596.000000001,1,0,0.0
2016-03-04,68.8,69.28,68.4,68.98,1647738.000000001,1,0,0.0
2016-03-07,68.51,69.55,68.352,69.54,2541801.000000001,1,0,0.0
2016-03-08,68.9,69.45,68.18,68.41,3995900.000000001,1,0,0.0
2016-03-09,68.74,68.77,68.09,68.6,2186747.000000001,1,0,0.0
2016-03-10,68.72,68.99,66.72,67.97,2168113.000000001,1,0,0.0
2016-03-11,68.92,69.17,68.39,68.88,1723647.000000001,1,0,0.0
2016-03-14,71.0,71.3,69.94,70.93,8550560.0,1,0,0.0
2016-03-15,70.06,71.03,70.01,70.39,3783330.0,1,0,0.0
2016-03-16,69.98,71.69,69.7625,71.26,3227040.0,1,0,0.0
2016-03-17,70.97,71.82,70.64,71.8,4390687.0,1,0,0.0
2016-03-18,72.6,73.89,72.25,73.16,12184280.0,1,0,0.0
2016-03-21,72.52,72.85,71.82,72.29,12189579.0,1,0,0.0
2016-03-22,70.82,71.28,69.99,70.92,6749803.0,1,0,0.0
2016-03-23,70.55,70.84,69.19,69.6,6459248.0,1,0,0.0
2016-03-24,69.02,69.72,68.37,68.64,5205427.0,1,0,0.0
