Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,29.381,29.6571,28.4641,28.680999999999997,648321.8783000002,1,0,0.0
2016-01-11,28.2373,28.3951,26.3837,26.4922,836174.1338000007,1,0,0.0
2016-01-14,26.6499,26.6499,25.2006,25.8218,815786.5688,1,0,0.0
2016-01-20,25.2696,25.7034,23.6725,24.7668,689378.1680999999,1,0,0.0
2016-01-25,24.8062,25.8316,24.1259,24.195,606064.6540000001,1,0,0.0
2016-01-28,26.156999999999996,27.3598,25.3879,26.8964,1599410.8937000013,1,0,0.0
2016-02-02,26.7978,28.4739,26.788,27.8824,1020005.9778999999,1,0,0.0
2016-02-05,28.1683,29.1641,27.419,27.9514,839046.4963000007,1,0,0.0
2016-02-10,27.8232,28.0697,26.3049,26.364,1120468.4263000009,1,0,0.0
2016-02-16,26.1175,26.4528,25.1316,26.1668,1207498.1283000004,1,0,0.0
2016-02-19,26.4528,26.788,25.5851,25.7725,1479492.2520999983,1,0,0.0
2016-02-24,26.0091,26.5316,24.895,25.7725,1427647.6890999994,1,0,0.0
2016-02-29,25.9302,26.4429,25.7429,26.0682,1417389.1907000002,1,0,0.0
2016-03-03,26.1668,27.57,25.8908,27.38,1321941.8283000006,1,0,0.0
2016-03-08,27.39,28.74,27.28,28.27,992846.0,1,0,0.0
2016-03-11,28.38,30.53,28.34,30.41,1025959.0,1,0,0.0
2016-03-16,30.2,30.3,28.64,29.02,1065316.0,1,0,0.0
2016-03-21,29.07,30.85,28.85,30.52,1115944.0,1,0,0.0
2016-03-24,30.33,31.19,29.46,29.84,792681.0,1,0,0.0
