Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,54.0957,55.3884,50.9036,51.0031,10632975.2378,1,0,0.0
2016-01-15,51.3113,52.6836,50.2771,51.4506,11032719.750599997,1,0,0.0
2016-01-25,52.077,52.2759,46.8186,48.5469,14642432.587000003,1,0,0.0
2016-02-01,48.9347,51.2318,48.7159,50.6053,10496363.0879,1,0,0.0
2016-02-08,49.9788,51.7787,47.9644,49.1833,15153471.336000001,1,0,0.0
2016-02-16,50.2075,51.6992,48.0397,51.4605,14407451.985000003,1,0,0.0
2016-02-23,52.0571,54.563,51.0329,53.1211,10525539.872300003,1,0,0.0
2016-03-01,52.4151,56.9596,52.0372,56.7855,13723265.046600007,1,0,0.0
2016-03-08,56.4325,58.4512,56.2933,56.88,9468885.528400011,1,0,0.0
2016-03-15,58.25,59.59,56.73,58.63,8554028.000000006,1,0,0.0
2016-03-22,58.64,61.99,58.23,61.58,12278070.000000006,1,0,0.0
