Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,90.2243,92.2658,89.0292,90.5429,2185577.3481,1,0,0.0
2016-01-11,89.2184,90.0648,86.1532,86.9579,2669371.8676,1,0,0.0
2016-01-14,87.9338,89.089,85.6035,86.9778,1930261.2720000003,1,0,0.0
2016-01-20,85.255,86.5496,82.8252,84.5877,2711783.3875999996,1,0,0.0
2016-01-25,84.9761,85.95200000000001,79.1902,80.1861,5960323.943499998,1,0,0.0
2016-01-28,81.6101,83.3927,79.1603,80.8234,4095081.3446999984,1,0,0.0
2016-02-02,81.3512,81.7695,78.3736,78.5728,3655298.8327999986,1,0,0.0
2016-02-05,79.3695,81.0823,77.3678,80.923,3707835.5933999987,1,0,0.0
2016-02-10,80.0964,81.411,79.1404,79.24,4223021.318199998,1,0,0.0
2016-02-16,78.19,82.99,76.03,82.81,3777218.9999999986,1,0,0.0
2016-02-19,83.22,86.46,83.05,86.07,2849284.999999998,1,0,0.0
2016-02-24,87.0,90.58,86.6901,88.3,3662238.999999998,1,0,0.0
2016-02-29,88.79,89.05,87.39,87.56,1572066.9999999981,1,0,0.0
2016-03-03,88.32,89.34,87.53,89.2,1437395.9999999981,1,0,0.0
2016-03-08,89.0,90.39,87.86,87.93,1489716.9999999981,1,0,0.0
2016-03-11,88.6,89.95,87.32,89.76,1283703.9999999981,1,0,0.0
2016-03-16,89.37,90.61,88.52,90.41,1180022.9999999981,1,0,0.0
2016-03-21,90.31,92.96,89.5,92.67,1807706.9999999981,1,0,0.0
2016-03-24,91.89,92.85,90.13,91.23,1017720.9999999981,1,0,0.0
