Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,65.002,65.0418,63.5907,64.3361,5168090.009999997,1,0,0.0
2016-01-05,64.3361,64.8629,64.2019,64.6045,3848368.450000004,1,0,0.0
2016-01-06,63.7298,64.2466,63.5658,63.7597,4098158.0590000004,1,0,0.0
2016-01-07,62.9844,63.5112,62.3781,62.6166,4021008.090000001,1,0,0.0
2016-01-08,62.716,63.0341,61.9905,62.1595,2825630.254000002,1,0,0.0
2016-01-11,62.4676,62.8154,61.7023,62.4278,2684020.637000002,1,0,0.0
2016-01-12,62.885,63.1136,62.2887,63.0241,2601435.001,1,0,0.0
2016-01-13,63.213,63.54600000000001,62.4179,62.5173,3311073.6160000027,1,0,0.0
2016-01-14,62.6465,63.7497,62.5769,63.1235,3513296.0400000033,1,0,0.0
2016-01-15,61.9905,63.5311,61.9309,62.9645,6106834.800000001,1,0,0.0
2016-01-19,63.4018,64.1274,63.3124,63.9087,4464784.7299999995,1,0,0.0
2016-01-20,63.0738,63.2925,61.0184,62.07,7912385.7700000005,1,0,0.0
2016-01-21,62.32,63.96,61.91,63.66,5336391.000000001,1,0,0.38
2016-01-22,64.49,64.91,63.8701,64.63,4053836.0,1,0,0.0
2016-01-25,64.33,64.61,63.76,63.94,3334272.0,1,0,0.0
2016-01-26,63.5,64.81,63.32,64.33,3328218.0,1,0,0.0
2016-01-27,64.29,65.13,63.87,64.31,2925434.0,1,0,0.0
2016-01-28,64.56,65.55,64.32,65.02,5195930.0,1,0,0.0
2016-01-29,64.99,67.65,64.35,67.5,8149543.0,1,0,0.0
2016-02-01,66.93,67.08,65.89,66.15,4530706.0,1,0,0.0
2016-02-02,65.64,66.08,65.17,65.36,3349307.0,1,0,0.0
2016-02-03,65.84,66.26,65.0,66.02,3667486.0,1,0,0.0
2016-02-04,65.9,66.23,65.494,65.98,2783983.0,1,0,0.0
2016-02-05,65.99,66.32,65.41,66.2,3487278.0,1,0,0.0
2016-02-08,65.16,66.3,65.16,66.08,3750506.0,1,0,0.0
2016-02-09,65.48,66.31,64.9301,65.91,4198468.0,1,0,0.0
2016-02-10,66.39,66.83,65.71,65.81,2891269.0,1,0,0.0
2016-02-11,64.71,65.3,63.99,64.43,4396670.0,1,0,0.0
2016-02-12,64.78,65.75,64.5301,65.7,2165996.0,1,0,0.0
2016-02-16,66.52,66.7,65.5199,65.81,2815563.0,1,0,0.0
2016-02-17,66.12,67.2,65.96,67.05,2861742.0,1,0,0.0
2016-02-18,66.9,67.34,66.6299,67.21,2256053.0,1,0,0.0
2016-02-19,67.29,67.48,66.36,67.45,2733777.0,1,0,0.0
2016-02-22,67.78,68.39,67.39,67.6,2573778.0,1,0,0.0
2016-02-23,67.39,67.71,67.01,67.17,1834736.0,1,0,0.0
2016-02-24,66.94,66.99,66.03,66.33,4776120.0,1,0,0.0
2016-02-25,66.61,67.45,66.33,67.43,2776230.0,1,0,0.0
2016-02-26,67.2,67.53,66.06,66.28,2841020.0,1,0,0.0
2016-02-29,66.44,66.7,65.61,65.63,2794175.0,1,0,0.0
2016-03-01,66.06,67.39,65.93,67.3,3232423.0,1,0,0.0
2016-03-02,67.06,67.43,66.39,67.08,2179649.0,1,0,0.0
2016-03-03,66.86,67.6,66.7,67.59,1845753.0,1,0,0.0
2016-03-04,67.42,68.33,67.28,68.15,2542213.0,1,0,0.0
2016-03-07,67.8,67.94,67.37,67.56,2439266.0,1,0,0.0
2016-03-08,67.21,67.93,66.86,67.53,1975574.0,1,0,0.0
2016-03-09,67.88,68.58,67.61,68.0,2531764.0,1,0,0.0
2016-03-10,68.11,68.46,67.53,68.24,2200592.0,1,0,0.0
2016-03-11,68.28,68.5,67.95,68.37,2884502.0,1,0,0.0
2016-03-14,68.34,68.59,68.035,68.23,2003137.0,1,0,0.0
2016-03-15,67.95,68.75,67.7,68.585,2147689.0,1,0,0.0
2016-03-16,68.41,68.82,67.86,68.7,2412081.0,1,0,0.0
2016-03-17,68.76,69.99,68.55,69.88,3615085.0,1,0,0.0
2016-03-18,69.98,70.5,69.66,70.44,5759528.0,1,0,0.0
2016-03-21,70.03,70.8699,69.791,70.43,3764726.0,1,0,0.0
2016-03-22,70.02,70.3,69.28,69.55,3096853.0,1,0,0.0
2016-03-23,69.08,70.08,69.08,69.79,1930212.0,1,0,0.0
2016-03-24,69.54,69.96,69.38,69.93,3438218.0,1,0,0.0
