Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,114.68799999999999,115.134,113.48299999999999,113.728,5367463.9737,1,0,0.0
2016-01-11,112.583,113.89299999999999,111.867,112.49600000000001,6848868.7347,1,0,0.0
2016-01-14,113.00200000000001,114.21700000000001,111.788,112.19,17914972.1103,1,0,0.0
2016-01-20,110.81,111.7,107.1,110.69,14738549.0,1,0,0.0
2016-01-25,110.19,110.99,107.82,108.0,8241390.0,1,0,0.0
2016-01-28,108.51,109.91,107.29,109.49,8551658.0,1,0,0.0
2016-02-02,110.18,113.73,109.90299999999999,112.49,7638128.0,1,0,0.0
2016-02-05,113.18,113.38,110.57,112.25,6990348.0,1,0,0.0
2016-02-10,111.75,112.27,106.82,111.71,7873117.0,1,0,0.0
2016-02-16,110.03,116.44,109.36,115.64,5772700.0,1,0,0.0
2016-02-19,116.24,117.47,115.0,115.66,5458265.0,1,0,0.0
2016-02-24,116.83,117.68,114.58,116.12,3349710.0,1,0,0.0
2016-02-29,116.73,119.86,115.48,115.53,4918154.0,1,0,0.0
2016-03-03,116.09,118.5,115.3,117.84,3460266.0,1,0,0.0
2016-03-08,117.66,117.72,115.6,116.3,4313293.0,1,0,0.0
2016-03-11,117.0,119.99,116.44,119.92,3910763.0,1,0,0.0
2016-03-16,119.28,120.55,118.06,119.45,4632353.0,1,0,0.0
2016-03-21,119.5,122.54,119.083,121.37,5180102.0,1,0,0.0
2016-03-24,121.11,121.24,118.49,119.61,3948862.0,1,0,0.0
