Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,114.68799999999999,114.95,113.492,114.31299999999999,1779893.8860000009,1,0,0.0
2016-01-05,114.25200000000001,115.134,114.016,114.94200000000001,2433897.135999999,1,0,0.0
2016-01-06,114.07700000000001,114.304,113.48299999999999,113.728,1153672.9516999996,1,0,0.0
2016-01-07,112.583,113.89299999999999,112.505,113.186,2653972.3880000003,1,0,0.0
2016-01-08,113.465,113.806,112.242,112.4,2019273.1912999987,1,0,0.0
2016-01-11,112.76700000000001,112.95,111.867,112.49600000000001,2175623.1554000005,1,0,0.0
2016-01-12,113.00200000000001,113.56200000000001,112.382,113.45700000000001,1808495.7708000005,1,0,0.0
2016-01-13,113.955,114.21700000000001,112.714,112.819,4152913.856499999,1,0,0.0
2016-01-14,113.116,113.99,111.788,112.19,11953562.483,1,0,0.0
2016-01-15,110.81,111.0,107.1,109.38,4890561.0,1,0,16.24
2016-01-19,110.99,111.7,109.05,110.8,4105625.0,1,0,0.0
2016-01-20,109.73,111.6,108.18,110.69,5742363.0,1,0,0.0
2016-01-21,110.19,110.82,108.19,109.45,3783258.0,1,0,0.0
2016-01-22,109.7,110.99,109.42,110.03,1946063.0,1,0,0.0
2016-01-25,109.95,110.0,107.82,108.0,2512069.0,1,0,0.0
2016-01-26,108.51,109.76,108.0,108.59,2504822.0,1,0,0.0
2016-01-27,108.15,109.91,107.29,108.1,3035809.0,1,0,0.0
2016-01-28,108.55,109.85,108.42,109.49,3011027.0,1,0,0.0
2016-01-29,110.18,113.17,109.90299999999999,112.99,3120342.0,1,0,0.0
2016-02-01,111.81,113.73,111.8,113.18,2613113.0,1,0,0.0
2016-02-02,112.05,113.01,111.86,112.49,1904673.0,1,0,0.0
2016-02-03,113.18,113.23,110.57,112.85,1984034.0,1,0,0.0
2016-02-04,112.26,113.38,111.58,113.26,2487578.0,1,0,0.0
2016-02-05,112.58,113.35,111.78,112.25,2518736.0,1,0,0.0
2016-02-08,111.75,111.75,107.93,109.05,3939766.0,1,0,0.0
2016-02-09,106.82,111.23,106.82,110.57,2059641.0,1,0,0.0
2016-02-10,111.81,112.27,110.62,111.71,1873710.0,1,0,0.0
2016-02-11,110.03,111.47,109.36,110.81,1991885.0,1,0,0.0
2016-02-12,112.0,114.36,111.66,114.3,1575030.0,1,0,0.0
2016-02-16,115.24,116.44,114.02,115.64,2205785.0,1,0,0.0
2016-02-17,116.24,117.37,115.71,116.9,1688573.0,1,0,0.0
2016-02-18,116.91,117.47,115.83,116.36,2073502.0,1,0,0.0
2016-02-19,115.69,116.53,115.0,115.66,1696190.0,1,0,0.0
2016-02-22,116.83,117.68,116.18,117.09,1110702.0,1,0,0.0
2016-02-23,116.63,116.75,115.49,115.72,1153293.0,1,0,0.0
2016-02-24,114.58,116.5,114.58,116.12,1085715.0,1,0,0.0
2016-02-25,116.73,118.44,116.5,118.4,2142700.0,1,0,0.0
2016-02-26,119.24,119.86,117.47,117.51,1485113.0,1,0,0.0
2016-02-29,117.0,117.63,115.48,115.53,1290341.0,1,0,0.0
2016-03-01,116.09,117.71,115.3,117.69,1411425.0,1,0,0.0
2016-03-02,117.11,118.45,116.93,118.44,1132411.0,1,0,0.0
2016-03-03,118.5,118.5,117.03,117.84,916430.0,1,0,0.0
2016-03-04,117.66,117.71,115.83,117.17,1578912.0,1,0,0.0
2016-03-07,116.51,117.37,115.6,117.35,1704039.0,1,0,0.0
2016-03-08,116.45,117.72,116.25,116.3,1030342.0,1,0,0.0
2016-03-09,117.0,117.81,116.44,117.75,1190544.0,1,0,0.0
2016-03-10,117.97,118.84,116.631,117.6,1579531.0,1,0,0.0
2016-03-11,118.75,119.99,118.01,119.92,1140688.0,1,0,0.0
2016-03-14,119.28,120.55,118.8,119.7,1748392.0,1,0,0.0
2016-03-15,118.53,120.0,118.06,119.5,1347385.0,1,0,0.0
2016-03-16,119.0,119.93,118.71,119.45,1536576.0,1,0,0.0
2016-03-17,119.5,121.5,119.083,121.02,1377406.0,1,0,0.0
2016-03-18,121.28,122.54,120.72,122.39,2472145.0,1,0,0.0
2016-03-21,121.96,122.34,120.84,121.37,1330551.0,1,0,0.0
2016-03-22,121.11,121.24,120.0,120.14,1321973.0,1,0,0.0
2016-03-23,120.1,120.23,118.98,119.55,1532913.0,1,0,0.0
2016-03-24,118.81,120.0,118.49,119.61,1093976.0,1,0,0.0
