Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,11:29:00,42.4646,42.6138,41.957,42.1262,718919.8799999998,1.0,0.0,0.0
2016-01-04,13:29:00,42.1262,42.3352,42.0864,42.1959,575546.785999999,1.0,0.0,0.0
2016-01-04,15:29:00,42.1859,42.3153,41.9769,42.0964,803056.2469999987,1.0,0.0,0.0
2016-01-05,10:59:00,42.0914,43.2657,42.0914,43.211000000000006,1265723.0299999996,1.0,0.0,0.0
2016-01-05,12:59:00,43.201,43.2508,42.9622,43.1214,646004.0869999995,1.0,0.0,0.0
2016-01-05,14:59:00,43.1214,43.38,43.0716,43.1313,733970.6089999994,1.0,0.0,0.0
2016-01-06,10:29:00,43.1313,43.2408,42.1517,42.4049,1231674.55,1.0,0.0,0.0
2016-01-06,12:29:00,42.3949,42.4049,42.0267,42.0665,843958.0330000008,1.0,0.0,0.0
2016-01-06,14:29:00,42.0665,42.1561,41.8874,42.0268,537365.1050000004,1.0,0.0,0.0
2016-01-07,09:59:00,42.0366,42.1063,40.9817,41.5988,1198640.6950000008,1.0,0.0,0.0
2016-01-07,11:59:00,41.5988,41.6386,41.3301,41.3301,697528.0800000003,1.0,0.0,0.0
2016-01-07,13:59:00,41.3202,41.3798,40.8424,40.922,648784.4340000005,1.0,0.0,0.0
2016-01-07,15:59:00,40.922,41.2106,40.8126,41.0116,1629329.1399999994,1.0,0.0,0.0
2016-01-08,11:29:00,41.34,41.4395,40.9618,40.9917,930158.9199999991,1.0,0.0,0.0
2016-01-08,13:29:00,40.9917,41.2504,40.8325,41.1808,554304.5309999987,1.0,0.0,0.0
2016-01-08,15:29:00,41.1808,41.2704,40.7429,40.7656,676986.2499999991,1.0,0.0,0.0
2016-01-11,10:59:00,40.7674,40.9161,40.2453,40.305,1075671.8630000006,1.0,0.0,0.0
2016-01-11,12:59:00,40.2951,40.5837,40.1259,40.514,781211.0680000006,1.0,0.0,0.0
2016-01-11,14:59:00,40.524,40.6235,40.2851,40.5787,902394.360000001,1.0,0.0,0.0
2016-01-12,10:29:00,40.5787,41.2405,40.3647,40.9121,1269906.0070000007,1.0,0.0,0.0
2016-01-12,12:29:00,40.9121,40.9917,40.5041,40.7728,547991.3200000011,1.0,0.0,0.0
2016-01-12,14:29:00,40.7628,41.0415,40.6931,40.8822,854108.9200000006,1.0,0.0,0.0
2016-01-13,09:59:00,40.8723,41.8874,40.8524,41.4495,1054822.470000002,1.0,0.0,0.0
2016-01-13,11:59:00,41.4495,41.559,40.7827,40.8126,789264.8600000014,1.0,0.0,0.0
2016-01-13,13:59:00,40.8225,40.9021,40.2254,40.2254,793222.6220000015,1.0,0.0,0.0
2016-01-13,15:59:00,40.2254,40.3747,39.8373,39.9069,1644020.910000002,1.0,0.0,0.0
2016-01-14,11:29:00,40.0164,40.2652,39.5487,39.7477,1096870.8800000015,1.0,0.0,0.0
2016-01-14,13:29:00,39.7477,40.305,39.6681,40.2553,638028.5280000017,1.0,0.0,0.0
2016-01-14,15:29:00,40.2652,40.4443,40.1657,40.2851,541300.9100000022,1.0,0.0,0.0
2016-01-15,10:59:00,40.2851,40.2951,38.9018,39.2899,1294805.0600000024,1.0,0.0,0.0
2016-01-15,12:59:00,39.28,39.3496,38.4241,38.6232,1074096.8100000028,1.0,0.0,0.0
2016-01-15,14:59:00,38.6331,39.0809,38.4938,39.071,1083004.9700000028,1.0,0.0,0.0
2016-01-19,10:29:00,39.071,39.484,38.7799,39.3198,2193687.990000002,1.0,0.0,0.0
2016-01-19,12:29:00,39.3198,39.3596,38.7625,39.071,818728.800000001,1.0,0.0,0.0
2016-01-19,14:29:00,39.061,39.1705,38.6331,38.7327,976340.2100000004,1.0,0.0,0.0
2016-01-20,09:59:00,38.7426,39.1208,37.628,37.7772,1514598.6899999997,1.0,0.0,0.0
2016-01-20,11:59:00,37.7772,37.7872,37.0906,37.1105,1253366.06,1.0,0.0,0.0
2016-01-20,13:59:00,37.1105,37.3891,36.3641,37.3394,2023029.7599999988,1.0,0.0,0.0
2016-01-20,15:59:00,37.3344,38.1725,37.21,37.6877,2129815.1599999983,1.0,0.0,0.0
2016-01-21,11:29:00,37.7374,38.4938,37.5882,38.041,1351297.7099999993,1.0,0.0,0.0
2016-01-21,13:29:00,38.041,38.5336,38.0161,38.2251,824457.2699999997,1.0,0.0,0.0
2016-01-21,15:29:00,38.2151,38.235,37.8071,37.9166,849184.2499999997,1.0,0.0,0.0
2016-01-22,10:59:00,37.9265,38.7426,37.8469,38.4241,928765.4360000007,1.0,0.0,0.0
2016-01-22,12:59:00,38.4142,38.454,38.1554,38.4142,705952.6139999994,1.0,0.0,0.0
2016-01-22,14:59:00,38.4042,38.5535,38.265,38.3047,829729.5250000004,1.0,0.0,0.0
2016-01-25,10:29:00,38.3047,38.6331,37.9663,38.0858,1094353.627,1.0,0.0,0.0
2016-01-25,12:29:00,38.0858,38.0858,37.6728,37.7772,813667.1160000005,1.0,0.0,0.0
2016-01-25,14:29:00,37.7772,38.036,37.7275,37.9365,637362.4200000005,1.0,0.0,0.0
2016-01-26,09:59:00,37.9389,38.1355,37.3891,38.1256,1566891.4599999995,1.0,0.0,0.0
2016-01-26,11:59:00,38.1156,38.6431,38.1057,38.2649,808476.5329999988,1.0,0.0,0.0
2016-01-26,13:59:00,38.2748,38.5833,38.2599,38.4241,531618.1779999988,1.0,0.0,0.0
2016-01-26,15:59:00,38.4142,38.4241,38.1853,38.4042,940559.2299999981,1.0,0.0,0.0
2016-01-27,11:29:00,38.3644,38.7127,38.1604,38.7127,560078.2819999984,1.0,0.0,0.0
2016-01-27,13:29:00,38.7227,39.2601,38.7028,38.9615,679233.1279999985,1.0,0.0,0.0
2016-01-27,15:29:00,38.9615,39.1007,38.0957,38.2251,847889.1199999985,1.0,0.0,0.0
2016-01-28,10:59:00,38.2151,38.9267,38.1853,38.4639,839360.1439999988,1.0,0.0,0.0
2016-01-28,12:59:00,38.4639,38.7028,38.1654,38.5734,343228.39299999917,1.0,0.0,0.0
2016-01-28,14:59:00,38.5734,38.861999999999995,38.426,38.8122,633651.534999999,1.0,0.0,0.0
2016-01-29,10:29:00,38.8122,39.27,38.6431,39.1208,918852.6339999988,1.0,0.0,0.0
2016-01-29,12:29:00,39.1208,39.4392,38.9914,39.4392,532346.7659999981,1.0,0.0,0.0
2016-01-29,14:29:00,39.4392,39.7477,39.3297,39.7378,730193.2219999983,1.0,0.0,0.0
2016-02-01,09:59:00,39.7278,39.9965,39.5287,39.6581,1529590.8469999977,1.0,0.0,0.0
2016-02-01,11:59:00,39.6581,39.8472,39.4193,39.7776,442601.7949999983,1.0,0.0,0.0
2016-02-01,13:59:00,39.7776,39.7975,39.4293,39.5984,501973.60199999827,1.0,0.0,0.0
2016-02-01,15:59:00,39.5984,39.9169,39.5586,39.688,1019019.9049999978,1.0,0.0,0.0
2016-02-02,11:29:00,39.1307,39.1456,38.7326,38.9118,706780.7429999972,1.0,0.0,0.0
2016-02-02,13:29:00,38.9018,39.0909,38.8521,39.0114,532566.8459999977,1.0,0.0,0.0
2016-02-02,15:29:00,39.0113,39.1854,38.872,38.9217,642261.1469999972,1.0,0.0,0.0
2016-02-03,10:59:00,38.9317,39.489000000000004,37.8768,38.2748,1272381.2999999975,1.0,0.0,0.0
2016-02-03,12:59:00,38.2748,38.5236,38.0459,38.2947,759403.1299999971,1.0,0.0,0.0
2016-02-03,14:59:00,38.2848,38.8222,37.9863,38.8023,831563.4999999967,1.0,0.0,0.0
2016-02-04,10:29:00,38.8023,39.0211,38.4142,38.9018,1452088.9699999955,1.0,0.0,0.0
2016-02-04,12:29:00,38.9046,39.3795,38.861999999999995,39.061,1054843.259999995,1.0,0.0,0.0
2016-02-04,14:29:00,39.071,39.3198,39.0212,39.1108,1830029.4399999946,1.0,0.0,0.0
2016-02-05,09:59:00,39.1008,41.9471,39.0909,41.7878,3231836.619999994,1.0,0.0,0.0
2016-02-05,11:59:00,41.7878,42.0964,40.6036,40.7728,1528735.959999994,1.0,0.0,0.0
2016-02-05,13:59:00,40.7728,40.8723,40.4642,40.5041,1338346.4699999937,1.0,0.0,0.0
2016-02-05,15:59:00,40.5041,40.514,40.2354,40.3448,2015573.5599999959,1.0,0.0,0.0
2016-02-08,11:29:00,39.7875,39.7975,38.9516,39.1506,1183943.6999999941,1.0,0.0,0.0
2016-02-08,13:29:00,39.1506,39.3097,38.9118,39.0013,828655.4799999931,1.0,0.0,0.0
2016-02-08,15:29:00,39.0013,39.2501,38.8421,39.2352,1371625.439999993,1.0,0.0,0.0
2016-02-09,10:59:00,39.2402,39.8771,38.663000000000004,39.071,1971303.869999993,1.0,0.0,0.0
2016-02-09,12:59:00,39.061,39.3895,38.9317,39.3795,1174245.3279999925,1.0,0.0,0.0
2016-02-09,14:59:00,39.3795,39.8224,39.1506,39.8024,913421.5799999926,1.0,0.0,0.0
2016-02-10,10:29:00,39.8074,40.3946,39.7577,40.3448,1669190.4839999916,1.0,0.0,0.0
2016-02-10,12:29:00,40.3548,40.4941,39.5984,39.8074,755250.8599999921,1.0,0.0,0.0
2016-02-10,14:29:00,39.8074,40.0861,39.7776,39.9468,536426.495999992,1.0,0.0,0.0
2016-02-11,10:00:00,39.9468,40.0164,38.2549,38.4739,1446060.9149999921,1.0,0.0,0.0
2016-02-11,12:00:00,38.4739,38.7227,38.3346,38.4042,1061693.519999992,1.0,0.0,0.0
2016-02-11,14:00:00,38.4042,38.7823,38.2748,38.449,733510.449999992,1.0,0.0,0.0
2016-02-12,09:30:00,38.4639,39.2899,38.1853,39.2899,1392218.3399999917,1.0,0.0,0.0
2016-02-12,11:30:00,39.27,40.1856,39.1904,40.1657,705029.3099999916,1.0,0.0,0.0
2016-02-12,13:30:00,40.1657,40.4842,40.0065,40.0662,667524.800999991,1.0,0.0,0.0
2016-02-12,15:30:00,40.0662,40.5737,40.0264,40.5041,670399.6719999909,1.0,0.0,0.0
2016-02-16,11:00:00,40.4991,41.3699,40.3846,40.6135,1355361.5899999926,1.0,0.0,0.0
2016-02-16,13:00:00,40.6235,40.9817,40.4344,40.931999999999995,516576.05599999346,1.0,0.0,0.0
2016-02-16,15:00:00,40.9419,41.1211,40.9071,41.0116,568801.3869999936,1.0,0.0,0.0
2016-02-17,10:30:00,41.0018,41.6983,40.8723,41.6087,944677.0209999935,1.0,0.0,0.0
2016-02-17,12:30:00,41.5888,41.8476,41.549,41.6485,692961.3199999941,1.0,0.0,0.0
2016-02-17,14:30:00,41.6485,41.8774,41.3898,41.8376,611513.0479999944,1.0,0.0,0.0
2016-02-18,10:00:00,41.8277,41.8277,41.4893,41.5415,1203938.3529999945,1.0,0.0,0.0
2016-02-18,12:00:00,41.5391,41.7978,41.3549,41.4694,470633.9969999946,1.0,0.0,0.0
2016-02-18,14:01:00,41.4694,41.6336,41.34,41.4992,319178.68089999456,1.0,0.0,0.0
2016-02-19,09:31:00,41.4893,41.7182,41.1907,41.4395,705314.1049999943,1.0,0.0,0.0
2016-02-19,11:31:00,41.4495,41.6883,41.1758,41.6684,367653.9369999943,1.0,0.0,0.0
2016-02-19,13:31:00,41.6684,41.6983,41.4992,41.6386,373824.6439999945,1.0,0.0,0.0
2016-02-19,15:33:00,41.6339,41.6445,41.4793,41.5888,383418.87619999424,1.0,0.0,0.0
2016-02-22,11:03:00,41.5689,42.2854,41.549,42.0366,606223.6271999942,1.0,0.0,0.0
2016-02-22,13:05:00,42.0267,42.0964,41.8973,42.0964,392961.80299999414,1.0,0.0,0.0
2016-02-22,15:05:00,42.0864,42.3153,42.0665,42.166000000000004,522273.3519999946,1.0,0.0,0.0
2016-02-23,10:35:00,42.166000000000004,42.3053,41.4695,41.6336,909688.5089999943,1.0,0.0,0.0
2016-02-23,12:35:00,41.6386,41.7182,41.34,41.5191,452502.2979999946,1.0,0.0,0.0
2016-02-23,14:35:00,41.5191,41.748000000000005,41.5142,41.748000000000005,325775.39409999474,1.0,0.0,0.0
2016-02-24,10:05:00,41.748000000000005,41.753,40.7827,40.9519,657019.3276999946,1.0,0.0,0.0
2016-02-24,12:05:00,40.952,41.3201,40.8026,41.3102,458557.64039999375,1.0,0.0,0.0
2016-02-24,14:06:00,41.3102,41.3201,41.0614,41.2753,332139.9849999934,1.0,0.0,0.0
2016-02-25,09:36:00,41.2705,42.0366,41.2654,41.9371,580461.6269999929,1.0,0.0,0.0
2016-02-25,11:36:00,41.9471,42.176,41.748000000000005,42.0167,409110.4929999935,1.0,0.0,0.0
2016-02-25,13:36:00,42.0118,42.1859,41.967,42.0565,347203.46999999334,1.0,0.0,0.0
2016-02-25,15:36:00,42.0565,42.3352,42.0466,42.3053,559209.2569999938,1.0,0.0,0.0
2016-02-26,11:06:00,42.3153,43.1214,42.2955,42.9671,919889.9369999939,1.0,0.0,0.0
2016-02-26,13:06:00,42.9721,43.001999999999995,42.7631,42.9721,544494.3889999945,1.0,0.0,0.0
2016-02-26,15:06:00,42.9821,43.001999999999995,42.6338,42.7532,544443.2569999946,1.0,0.0,0.0
2016-02-29,10:36:00,42.7532,42.7532,42.1063,42.1362,853905.1199999956,1.0,0.0,0.0
2016-02-29,12:36:00,42.1561,42.574,42.0914,42.5143,574650.6829999946,1.0,0.0,0.0
2016-02-29,14:36:00,42.5243,42.5641,42.2805,42.2954,479991.9509999947,1.0,0.0,0.0
2016-03-01,10:06:00,42.2954,42.6338,41.9073,42.6138,1141757.969999995,1.0,0.0,0.0
2016-03-01,12:06:00,42.6039,43.3005,42.4347,43.2906,658332.2389999946,1.0,0.0,0.0
2016-03-01,14:06:00,43.3005,43.4349,43.2209,43.2896,616154.4779999953,1.0,0.0,0.0
2016-03-02,09:36:00,43.2906,43.4996,43.1513,43.4996,1019199.851999995,1.0,0.0,0.0
2016-03-02,11:36:00,43.5095,43.6787,43.2607,43.4299,812471.6999999958,1.0,0.0,0.0
2016-03-02,13:36:00,43.4299,43.478,43.1513,43.3603,411980.3699999962,1.0,0.0,0.0
2016-03-02,15:36:00,43.3652,43.41,43.1811,43.3155,718673.9929999957,1.0,0.0,0.0
2016-03-03,11:06:00,43.3105,43.58,43.25,43.29,930944.4399999956,1.0,0.0,0.21
2016-03-03,13:06:00,43.3,43.34,43.02,43.25,731700.9999999957,1.0,0.0,0.21
2016-03-03,15:06:00,43.26,43.38,43.21,43.225,731279.9999999957,1.0,0.0,0.21
2016-03-04,10:36:00,43.22,43.68,43.17,43.54,983555.9999999958,1.0,0.0,0.0
