Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,42.4646,42.6138,41.957,42.4845,2494718.8730000006,1,0,0.0
2016-01-05,42.5641,43.38,42.4049,43.1712,3070483.965999999,1,0,0.0
2016-01-06,42.2854,42.5641,41.7281,42.0466,2754790.418000001,1,0,0.0
2016-01-07,41.0713,41.6485,40.8126,41.0116,3210507.419000001,1,0,0.0
2016-01-08,41.34,41.4395,40.3747,40.4443,2694302.271,1,0,0.0
2016-01-11,40.7429,40.9419,40.1259,40.7329,3213176.491,1,0,0.0
2016-01-12,41.1509,41.2853,40.5041,41.1808,2570637.1969999997,1,0,0.0
2016-01-13,41.8077,41.8874,39.8373,39.9069,3395948.1419999995,1,0,0.0
2016-01-14,40.0164,40.4443,39.5487,40.0562,2774450.0579999965,1,0,0.0
2016-01-15,38.9018,39.5089,38.4241,38.9118,4224823.789999999,1,0,0.0
2016-01-19,39.3098,39.484,38.6331,38.9317,3819810.780000005,1,0,0.0
2016-01-20,38.235,38.2649,36.3641,37.6877,5818589.200000003,1,0,0.0
2016-01-21,37.7374,38.5336,37.5882,37.8569,3484499.710000001,1,0,0.0
2016-01-22,38.5535,38.7426,38.1554,38.5137,2773656.1149999993,1,0,0.0
2016-01-25,38.4739,38.6331,37.3891,37.4389,2939616.243,1,0,0.0
2016-01-26,37.8569,38.6431,37.8569,38.4042,2684543.301000001,1,0,0.0
2016-01-27,38.3644,39.2601,38.0957,38.3644,2609048.120000001,1,0,0.0
2016-01-28,38.861999999999995,38.9267,38.1654,38.7127,1804176.7449999996,1,0,0.0
2016-01-29,39.0411,39.9965,38.8122,39.9667,2988622.631,1,0,0.0
2016-02-01,39.6781,39.9169,39.4193,39.688,2176171.8770000017,1,0,0.0
2016-02-02,39.1307,39.1854,38.7326,39.0411,2364307.426,1,0,0.0
2016-02-03,39.3496,39.489000000000004,37.8768,38.7724,3164362.29,1,0,0.0
2016-02-04,38.5634,39.6183,38.4142,39.6183,5880154.599999998,1,0,0.0
2016-02-05,40.4842,42.0964,40.2354,40.3448,5787586.629999996,1,0,0.0
2016-02-08,39.7875,39.7975,38.8421,39.3596,4296793.820000004,1,0,0.0
2016-02-09,38.8421,40.0811,38.663000000000004,39.8074,4443104.698000002,1,0,0.0
2016-02-10,40.0065,40.4941,39.5288,39.5487,2867037.7920000004,1,0,0.0
2016-02-11,38.2649,38.8321,38.1853,38.4341,3405925.3529999997,1,0,0.0
2016-02-12,39.2501,40.6334,39.1506,40.5837,2784587.563,1,0,0.0
2016-02-16,41.2504,41.3699,40.4344,40.9817,2387873.0900000017,1,0,0.0
2016-02-17,41.4296,41.8774,41.34,41.6983,2553380.3050000006,1,0,0.0
2016-02-18,41.6983,41.8267,41.34,41.559,1611981.8508999986,1,0,0.0
2016-02-19,41.4196,41.6983,41.1758,41.5888,1488385.9491999997,1,0,0.0
2016-02-22,42.0964,42.3153,41.8973,42.2854,1754312.7611999998,1,0,0.0
2016-02-23,42.0864,42.1959,41.34,41.5191,1666732.237800001,1,0,0.0
2016-02-24,41.0315,41.8476,40.7827,41.7082,1532935.0944000012,1,0,0.0
2016-02-25,41.9172,42.5243,41.748000000000005,42.5243,1646079.7600000005,1,0,0.0
2016-02-26,42.8527,43.1214,42.385,42.6238,2202551.283000001,1,0,0.0
2016-02-29,42.4745,42.6138,41.9073,41.9172,2332828.524000001,1,0,0.0
2016-03-01,42.2954,43.4349,42.2357,43.3901,2487680.3790000016,1,0,0.0
2016-03-02,43.3801,43.6787,43.1513,43.41,2297496.9630000005,1,0,0.0
2016-03-03,43.4,43.58,43.02,43.36,2623661.000000001,1,0,0.21
2016-03-04,43.48,44.138999999999996,43.27,43.76,2443302.000000001,1,0,0.0
2016-03-07,43.36,44.08,43.32,43.8699,2030268.000000001,1,0,0.0
2016-03-08,43.31,43.75,43.005,43.25,2293151.000000001,1,0,0.0
2016-03-09,43.29,43.52,42.8,43.2,2047897.000000001,1,0,0.0
2016-03-10,43.3,43.79,42.77,43.63,2899005.000000001,1,0,0.0
2016-03-11,44.14,44.74,44.02,44.71,2215569.000000001,1,0,0.0
2016-03-14,44.44,44.99,44.32,44.63,2712681.000000001,1,0,0.0
2016-03-15,44.31,44.65,44.13,44.64,1899100.000000001,1,0,0.0
2016-03-16,44.53,45.24,44.35,45.11,2608716.000000001,1,0,0.0
2016-03-17,45.11,46.285,44.79,46.12,2685435.000000001,1,0,0.0
2016-03-18,46.23,46.43,45.47,45.89,3340003.000000001,1,0,0.0
2016-03-21,45.65,45.94,45.07,45.39,2277781.000000001,1,0,0.0
2016-03-22,45.26,46.01,45.03,45.79,2013826.000000001,1,0,0.0
2016-03-23,45.82,46.01,45.61,45.87,2392043.000000001,1,0,0.0
2016-03-24,45.44,45.655,45.12,45.58,2898117.000000001,1,0,0.0
