Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,2.01,2.21,1.68,1.72,38744470.0,1,0,0
2016-01-11,1.64,1.73,1.49,1.5,29098655.0,1,0,0
2016-01-14,1.54,1.59,1.27,1.41,38179811.0,1,0,0
2016-01-20,1.3,1.37,0.86,1.08,34285202.0,1,0,0
2016-01-25,1.04,1.52,1.0,1.01,40479184.0,1,0,0
2016-01-28,1.09,1.35,0.98,1.32,39994967.0,1,0,0
2016-02-02,1.33,1.58,1.11,1.19,37523745.0,1,0,0
2016-02-05,1.24,1.67,1.11,1.56,42022993.0,1,0,0
2016-02-10,1.51,1.51,1.11,1.12,26042884.0,1,0,0
2016-02-16,1.1,1.33,1.0,1.03,41052959.0,1,0,0
2016-02-19,1.11,1.15,0.887,1.01,40309542.0,1,0,0
2016-02-24,1.07,1.11,0.9,0.9659,28419663.0,1,0,0
2016-02-29,0.94,1.31,0.94,1.27,33892605.0,1,0,0
2016-03-03,1.31,2.31,1.22,2.12,56020432.0,1,0,0
2016-03-08,2.28,3.7,2.16,2.22,129940157.0,1,0,0
2016-03-11,2.6,2.64,1.97,2.39,55368598.0,1,0,0
2016-03-16,2.13,2.36,1.95,2.33,40894776.0,1,0,0
2016-03-21,2.42,2.88,2.4,2.57,43025481.0,1,0,0
2016-03-24,2.54,2.57,2.0,2.27,28619227.0,1,0,0
