Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,24.0043,24.9777,22.807,23.5858,12250094.411000002,1,0,0.0
2016-01-11,23.1185,23.4884,21.6097,21.9991,10318940.432800002,1,0,0.0
2016-01-14,23.3035,23.3035,19.8284,22.1646,14427689.1513,1,0,0.0
2016-01-20,20.7045,21.8239,18.4753,19.5169,13647350.746999998,1,0,0.0
2016-01-25,19.624000000000002,25.2698,19.4877,22.991999999999997,15458089.039999994,1,0,0.0
2016-01-28,23.5565,24.19,22.3008,23.91,12190408.986000001,1,0,0.615
2016-02-02,24.11,25.03,22.44,23.12,8583465.000000004,1,0,0.0
2016-02-05,23.87,25.99,22.65,25.54,10427090.000000004,1,0,0.0
2016-02-10,24.22,24.46,19.8,20.91,17586190.000000004,1,0,0.0
2016-02-16,20.1,21.15,18.88,21.02,12170773.000000004,1,0,0.0
2016-02-19,21.6,22.22,20.107,20.67,11864413.000000004,1,0,0.0
2016-02-24,21.15,21.75,19.94,21.54,12467848.000000004,1,0,0.0
2016-02-29,21.32,24.37,20.5,23.99,12983484.000000004,1,0,0.0
2016-03-03,24.23,26.9,23.34,26.61,9226473.000000004,1,0,0.0
2016-03-08,26.95,28.17,25.61,26.21,12789703.000000004,1,0,0.0
2016-03-11,26.72,28.58,25.7156,28.3,9662639.000000004,1,0,0.0
2016-03-16,27.9,29.56,26.79,29.51,6094663.000000004,1,0,0.0
2016-03-21,29.6,30.99,29.22,29.685,9022310.000000004,1,0,0.0
2016-03-24,29.23,30.45,27.47,28.67,7225178.000000004,1,0,0.0
