Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,36.9553,37.0742,34.7261,34.8648,10238893.573999997,1,0,0.0
2016-01-11,34.1712,34.3595,31.9123,32.7545,18242159.363999996,1,0,0.0
2016-01-14,33.0517,33.3291,31.7637,32.0114,8926167.611300003,1,0,0.0
2016-01-20,30.5352,32.051,30.0001,30.872,11658114.261200001,1,0,0.0
2016-01-25,31.2584,33.0517,30.6342,31.3476,13571287.35539999,1,0,0.0
2016-01-28,31.3377,32.3665,30.9216,31.9321,8939555.562199999,1,0,0.0
2016-02-02,32.2492,33.3885,32.0015,32.0906,6607153.052600004,1,0,0.0
2016-02-05,32.1402,32.5761,30.7036,30.980999999999998,8647281.998900002,1,0,0.0
2016-02-10,30.4856,31.6349,30.0299,30.872,6310488.4935000045,1,0,0.0
2016-02-16,30.228,33.47,30.1884,33.43,9892096.615000004,1,0,0.3
2016-02-19,33.37,33.98,32.67,32.98,6229869.000000004,1,0,0.0
2016-02-24,33.32,33.6,32.12,33.49,5455181.000000004,1,0,0.0
2016-02-29,33.52,34.325,33.2725,33.855,4154821.0000000037,1,0,0.0
2016-03-03,34.09,34.89,33.5,34.14,5680319.000000004,1,0,0.0
2016-03-08,34.35,34.78,33.18,33.2,5569066.000000004,1,0,0.0
2016-03-11,33.51,34.69,33.38,34.64,3627305.0000000037,1,0,0.0
2016-03-16,34.57,35.03,33.99,35.01,4419474.000000004,1,0,0.0
2016-03-21,34.9,35.58,34.8,35.315,4738792.000000004,1,0,0.0
2016-03-24,34.99,35.62,34.9,35.62,3224092.0000000037,1,0,0.0
