Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,91.29,91.43,89.9,91.07,1697206.0,1,0,0
2016-01-05,91.08,91.5,89.13,89.72,2248619.0,1,0,0
2016-01-06,87.92,88.67,86.9,87.53,2260855.0,1,0,0
2016-01-07,85.81,85.99,84.51,84.73,2421526.0,1,0,0
2016-01-08,85.18,85.51,83.83,83.98,1984033.0,1,0,0
2016-01-11,83.36,84.37,81.81,83.18,3969178.0,1,0,0
2016-01-12,84.09,84.58,82.57,83.77,1946583.0,1,0,0
2016-01-13,84.49,84.89,82.24,82.46,2780619.0,1,0,0
2016-01-14,82.83,83.98,81.82,82.82,2100678.0,1,0,0
2016-01-15,80.77,82.17,80.62,81.22,2248173.0,1,0,0
2016-01-19,81.94,82.29,80.69,81.69,1893068.0,1,0,0
2016-01-20,80.2,82.16,79.15,81.35,2856426.0,1,0,0
2016-01-21,81.83,82.51,80.58,81.65,3592148.0,1,0,0
2016-01-22,82.58,83.21,81.5,82.15,1880323.0,1,0,0
2016-01-25,84.05,84.05,80.95,81.06,1520578.0,1,0,0
2016-01-26,81.92,84.34,81.91,84.31,2310295.0,1,0,0
2016-01-27,87.5,88.01,84.62,86.2,3084675.0,1,0,0
2016-01-28,87.36,88.77,86.61,88.74,3094415.0,1,0,0
2016-01-29,89.26,90.05,88.7,90.05,2374749.0,1,0,0
2016-02-01,88.48,90.29,88.37,89.89,2195775.0,1,0,0
2016-02-02,89.3,89.71,88.2,88.6,3177327.0,1,0,0
2016-02-03,89.76,90.0,87.9701,89.98,1878956.0,1,0,0
2016-02-04,89.32,92.705,89.21,91.48,1646606.0,1,0,0
2016-02-05,91.0,91.37,89.94,90.39,1750455.0,1,0,0
2016-02-08,89.25,90.58,88.67,90.3,2248321.0,1,0,0
2016-02-09,89.48,91.0499,89.25,90.38,1205116.0,1,0,0
2016-02-10,90.63,91.86,90.1,90.41,1590939.0,1,0,0
2016-02-11,88.57,90.37,88.3,89.57,1572156.0,1,0,0
2016-02-12,90.44,92.11,90.0216,91.86,1410597.0,1,0,0
2016-02-16,92.92,93.7107,91.68,93.55,1906733.0,1,0,0
2016-02-17,94.0,95.21,93.77,94.89,1918651.0,1,0,0
2016-02-18,95.1,95.85,94.73,95.57,1451443.0,1,0,0
2016-02-19,95.14,95.89,94.32,95.83,2220546.0,1,0,0
2016-02-22,96.42,97.34,96.21,96.44,1465876.0,1,0,0
2016-02-23,96.19,96.56,94.68,94.75,1453523.0,1,0,0
2016-02-24,94.04,94.57,92.99,94.21,2436938.0,1,0,0
2016-02-25,94.64,95.1,93.97,94.98,1456817.0,1,0,0
2016-02-26,95.5,95.77,94.76,94.92,1147440.0,1,0,0
2016-02-29,95.13,95.67,94.25,94.25,1220036.0,1,0,0
2016-03-01,95.13,97.12,94.7143,96.84,1101749.0,1,0,0
2016-03-02,96.4,97.08,96.1,97.04,956594.0,1,0,0
2016-03-03,96.88,97.06,95.85,96.52,1358624.0,1,0,0
2016-03-04,96.67,98.11,96.21,97.72,1448917.0,1,0,0
2016-03-07,97.0,98.0499,97.0,97.76,1197871.0,1,0,0
2016-03-08,97.31,97.57,96.44,97.11,1147866.0,1,0,0
2016-03-09,97.4,97.7499,96.556,96.87,1218762.0,1,0,0
2016-03-10,97.25,97.63,96.13,97.05,1096070.0,1,0,0
2016-03-11,98.17,98.67,97.76,98.17,1183749.0,1,0,0
2016-03-14,97.78,98.51,97.46,98.02,1004066.0,1,0,0
2016-03-15,97.1,97.99,96.735,97.97,1174794.0,1,0,0
2016-03-16,97.82,98.76,97.41,98.34,1220745.0,1,0,0
2016-03-17,98.45,101.041,98.07,100.67,2114545.0,1,0,0
2016-03-18,101.0,101.3,100.31,101.24,2044229.0,1,0,0
2016-03-21,101.03,101.91,100.64,101.75,1242184.0,1,0,0
2016-03-22,101.67,102.47,101.19,102.27,1503774.0,1,0,0
2016-03-23,102.3,102.475,101.66,102.07,1570979.0,1,0,0
2016-03-24,101.44,101.82,101.06,101.44,1238377.0,1,0,0
