Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,77.17,77.21,75.64,76.73,4472573.0,1,0,0
2016-01-05,77.21,77.97,76.65,77.07,2201479.0,1,0,0
2016-01-06,75.72,77.33,75.63,76.31,3298974.0,1,0,0
2016-01-07,75.12,75.6,73.47,74.3,4683894.0,1,0,0
2016-01-08,74.78,75.26,72.89,73.26,3354042.0,1,0,0
2016-01-11,73.74,73.855,71.86,73.16,3343892.0,1,0,0
2016-01-12,73.97,75.28,73.05,74.46,3789192.0,1,0,0
2016-01-13,75.02,75.72,71.76,72.38,3978748.0,1,0,0
2016-01-14,72.42,73.6399,70.87,73.06,4219624.0,1,0,0
2016-01-15,69.84,71.05,68.18,70.85,8934141.0,1,0,0
2016-01-19,71.86,72.22,69.9,70.81,6974514.0,1,0,0
2016-01-20,69.13,70.83,66.94,70.34,7457547.0,1,0,0
2016-01-21,70.36,70.65,69.14,69.5,4321069.0,1,0,0
2016-01-22,70.45,71.64,70.3,71.54,2844285.0,1,0,0
2016-01-25,71.1,71.48,69.8,69.93,2509277.0,1,0,0
2016-01-26,69.96,70.1,69.22,69.87,2760256.0,1,0,0
2016-01-27,69.27,69.85,67.03,67.4499,4848332.0,1,0,0
2016-01-28,66.88,67.53,65.27,65.7,7930631.0,1,0,0
2016-01-29,66.4,68.1,66.12,68.05,4697128.0,1,0,0
2016-02-01,67.59,69.0902,67.07,68.47,4075123.0,1,0,0
2016-02-02,67.65,67.8,64.16,64.54,7251580.0,1,0,0
2016-02-03,65.42,66.5,63.24,65.33,7348838.0,1,0,0
2016-02-04,65.68,67.38,64.825,67.24,5873127.0,1,0,0
2016-02-05,63.11,63.27,57.75,58.5001,18571574.0,1,0,0
2016-02-08,56.99,56.99,52.6,54.11,17402155.0,1,0,0
2016-02-09,53.61,58.58,52.79,57.35,15897367.0,1,0,0
2016-02-10,58.5,61.6,58.38,58.76,9538201.0,1,0,0
2016-02-11,57.19,59.85,56.58,59.24,7092766.0,1,0,0
2016-02-12,60.01,60.53,59.1,59.67,4573337.0,1,0,0
2016-02-16,60.48,60.98,58.45,59.71,5067549.0,1,0,0
2016-02-17,60.37,64.4199,59.89,63.5,9409269.0,1,0,0
2016-02-18,63.48,64.18,61.575,61.69,6152753.0,1,0,0
2016-02-19,61.75,62.36,60.66,62.14,4506144.0,1,0,0
2016-02-22,62.98,64.34,62.85,63.98,6485505.0,1,0,0
2016-02-23,63.72,63.8,62.43,62.91,4936304.0,1,0,0
2016-02-24,62.0,62.98,60.33,62.51,9100951.0,1,0,0
2016-02-25,70.5,70.86,67.14,69.41,16921081.0,1,0,0
2016-02-26,69.68,70.01,68.28,69.72,7947339.0,1,0,0
2016-02-29,69.13,69.16,67.65,67.7701,5858396.0,1,0,0
2016-03-01,68.12,70.06,67.5,70.04,4880315.0,1,0,0
2016-03-02,69.68,70.55,69.42,70.43,4678020.0,1,0,0
2016-03-03,70.05,70.935,69.52,70.82,3063400.0,1,0,0
2016-03-04,71.14,72.18,70.63,71.06,4113043.0,1,0,0
2016-03-07,70.5,70.86,69.0,70.49,3958996.0,1,0,0
2016-03-08,69.79,70.9,69.17,69.81,3817832.0,1,0,0
2016-03-09,70.27,71.12,69.84,71.04,3621725.0,1,0,0
2016-03-10,71.51,72.32,69.79,70.7,4706665.0,1,0,0
2016-03-11,71.16,71.9,70.86,71.6,2987697.0,1,0,0
2016-03-14,71.16,72.49,71.15,72.23,3605193.0,1,0,0
2016-03-15,71.78,72.35,71.09,71.7,2990149.0,1,0,0
2016-03-16,71.27,72.92,71.11,72.73,2833822.0,1,0,0
2016-03-17,72.28,73.18,71.6,72.69,2968912.0,1,0,0
2016-03-18,73.1,73.54,72.19,72.65,4002871.0,1,0,0
2016-03-21,72.5,72.67,71.69,72.25,2675782.0,1,0,0
2016-03-22,72.16,73.28,71.7,72.82,2763977.0,1,0,0
2016-03-23,71.69,72.58,71.48,71.78,2661853.0,1,0,0
2016-03-24,71.54,72.45,71.05,72.45,2428416.0,1,0,0
