Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:29:00,30.5194,31.3296,30.3802,31.2054,9979411.04,1.0,0.0,0.0
2016-01-05,12:59:00,31.2054,31.5185,30.7481,30.8077,8619108.139999997,1.0,0.0,0.0
2016-01-06,11:29:00,30.8077,31.1457,30.1317,30.5492,9233498.239999985,1.0,0.0,0.0
2016-01-07,09:59:00,30.5592,30.5691,29.4756,29.6958,9568214.803999988,1.0,0.0,0.0
2016-01-07,14:59:00,29.6943,29.8633,28.7399,28.8841,10074296.189999979,1.0,0.0,0.0
2016-01-08,13:29:00,28.8791,29.3165,28.3224,28.4715,13775881.51999999,1.0,0.0,0.0
2016-01-11,11:59:00,28.4765,28.6604,27.8552,28.1087,11386227.169999989,1.0,0.0,0.0
2016-01-12,10:29:00,28.1136,28.7101,27.6464,28.2329,15288605.93999999,1.0,0.0,0.0
2016-01-12,15:29:00,28.2329,28.3423,27.8232,28.2429,8281871.589999989,1.0,0.0,0.0
2016-01-13,13:59:00,28.2429,28.6306,26.8311,26.8312,19563694.499999978,1.0,0.0,0.0
2016-01-14,12:29:00,26.8313,27.1593,26.0757,27.0102,22291238.15999996,1.0,0.0,0.0
2016-01-15,10:59:00,27.0102,27.1444,25.7874,25.851999999999997,18223641.299999952,1.0,0.0,0.0
2016-01-15,15:59:00,25.8471,25.9862,25.3599,25.7874,21052433.469999947,1.0,0.0,0.0
2016-01-19,14:29:00,26.6424,26.9704,25.6085,25.7874,17645350.96999992,1.0,0.0,0.0
2016-01-20,12:59:00,25.7874,26.2546,24.5249,24.8619,19891714.79999992,1.0,0.0,0.0
2016-01-21,11:29:00,24.8629,25.4743,24.6243,25.0716,19632693.999999933,1.0,0.0,0.0
2016-01-22,09:59:00,25.0518,25.6482,24.5448,25.6333,17934585.96999994,1.0,0.0,0.0
2016-01-22,14:59:00,25.6383,25.8272,25.3102,25.4495,12703982.699999925,1.0,0.0,0.0
2016-01-25,13:29:00,25.4544,25.4693,24.8927,25.0319,14059771.0299999,1.0,0.0,0.0
2016-01-26,11:59:00,25.0319,25.4991,24.7933,25.2804,16300263.999999912,1.0,0.0,0.0
2016-01-27,10:29:00,25.2804,25.54,25.05,25.265,8946842.579999907,1.0,0.0,0.15
2016-01-27,15:29:00,25.27,26.16,25.06,25.265,13484776.999999901,1.0,0.0,0.15
2016-01-28,13:59:00,25.26,25.84,24.94,25.15,12630534.999999901,1.0,0.0,0.0
2016-01-29,12:29:00,25.14,25.535,25.1,25.35,12175955.999999901,1.0,0.0,0.0
2016-02-01,10:59:00,25.3502,25.93,25.29,25.76,12677920.999999901,1.0,0.0,0.0
2016-02-01,15:59:00,25.7501,25.875,25.42,25.705,7315407.999999901,1.0,0.0,0.0
2016-02-02,14:29:00,25.36,25.37,24.39,24.42,11336720.999999901,1.0,0.0,0.0
2016-02-03,12:59:00,24.425,24.63,23.29,24.16,18396080.999999903,1.0,0.0,0.0
2016-02-04,11:29:00,24.15,25.195,23.84,24.9,17930370.999999903,1.0,0.0,0.0
2016-02-05,09:59:00,24.91,25.42,24.57,25.22,11453794.999999903,1.0,0.0,0.0
2016-02-05,14:59:00,25.22,25.39,24.385,24.4,8791094.999999903,1.0,0.0,0.0
2016-02-08,13:29:00,24.41,24.47,22.69,22.77,16872484.999999903,1.0,0.0,0.0
2016-02-09,11:59:00,22.76,23.15,21.76,22.94,24428059.999999903,1.0,0.0,0.0
2016-02-10,10:29:00,22.94,23.65,22.645,23.6,14935686.999999903,1.0,0.0,0.0
2016-02-10,15:29:00,23.61,23.78,22.97,22.99,11151174.999999903,1.0,0.0,0.0
2016-02-11,13:59:00,23.0,23.04,21.315,21.455,21551413.999999903,1.0,0.0,0.0
2016-02-12,12:29:00,21.46,23.17,21.155,23.165,23170472.999999903,1.0,0.0,0.0
2016-02-16,10:59:00,23.165,24.14,22.76,23.375,17192953.999999903,1.0,0.0,0.0
2016-02-16,15:59:00,23.37,23.78,23.21,23.72,11866367.999999903,1.0,0.0,0.0
2016-02-17,14:29:00,24.24,24.665,24.12,24.2801,12879100.999999903,1.0,0.0,0.0
2016-02-18,12:59:00,24.28,24.54,23.79,23.8685,13277054.999999903,1.0,0.0,0.0
2016-02-19,11:29:00,23.87,24.18,23.64,24.17,13154291.999999903,1.0,0.0,0.0
2016-02-22,09:59:00,24.17,24.74,23.915,24.6185,8319195.999999903,1.0,0.0,0.0
2016-02-22,14:59:00,24.62,24.7,24.33,24.35,5971234.999999903,1.0,0.0,0.0
2016-02-23,13:29:00,24.35,24.55,23.71,23.7799,11768066.999999903,1.0,0.0,0.0
2016-02-24,11:59:00,23.78,23.93,22.68,23.045,14456752.999999903,1.0,0.0,0.0
