Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,30.5194,31.5185,28.1335,28.2031,66563641.313999996,1,0,0.0
2016-01-15,28.2826,28.7101,25.3599,25.7874,110774480.75000001,1,0,0.0
2016-01-25,26.6424,26.9704,24.5249,24.8032,111730097.81999998,1,0,0.0
2016-02-01,24.8927,26.16,24.8828,25.705,73669705.22999996,1,0,0.0
2016-02-08,25.36,25.42,22.32,22.67,96095404.99999996,1,0,0.0
2016-02-16,21.89,24.14,21.155,23.72,112981273.99999994,1,0,0.0
2016-02-23,24.24,24.74,23.64,23.72,70705633.99999994,1,0,0.0
2016-03-01,23.16,26.115,22.68,26.08,81493988.99999994,1,0,0.0
2016-03-08,26.0,26.5,24.94,25.0,68281586.99999994,1,0,0.0
2016-03-15,25.2,26.09,24.44,25.42,96178211.99999994,1,0,0.0
2016-03-22,25.3,26.61,24.58,25.83,74599492.99999994,1,0,0.0
