Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,34.1695,38.1369,34.0505,35.5978,61580683.17000002,1,0,0.0
2016-01-15,36.6987,39.2577,36.5202,37.5616,48178439.11000001,1,0,0.0
2016-01-25,37.6807,41.4596,37.1649,38.9899,46575309.142,1,0,0.0
2016-02-01,39.2379,40.871,38.9204,40.567,24632913.511000007,1,0,0.0
2016-02-08,40.8843,41.5886,38.7023,39.3172,24774714.57500001,1,0,0.0
2016-02-16,39.1585,40.6761,37.4029,40.1553,21256922.532000013,1,0,0.0
2016-02-23,40.6166,43.1755,38.5138,41.9655,37490203.38800003,1,0,0.0
2016-03-01,41.0926,43.6417,40.5471,43.3243,20432253.27700001,1,0,0.0
2016-03-08,43.2251,44.7625,42.8581,43.6913,15514186.300900016,1,0,0.0
2016-03-15,43.7707,44.65,42.91,43.1,14723857.453900015,1,0,0.0
2016-03-22,43.13,45.5,42.41,43.77,16145497.000000019,1,0,0.0
