Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,185.76,187.65,167.76,168.13,6822323.0,1,0,0
2016-01-15,169.6,169.84,155.28,158.68,9176483.0,1,0,0
2016-01-25,162.66,163.71,149.63,154.54,8890445.0,1,0,0
2016-02-01,155.13,157.37,139.34,143.45,11595749.0,1,0,0
2016-02-08,141.64,152.42,130.51,139.14,14252079.0,1,0,0
2016-02-16,136.97,144.57,134.07,142.39,8097616.0,1,0,0
2016-02-23,143.89,149.4,140.5,142.06,7160624.0,1,0,0
2016-03-01,140.72,151.19,135.76,150.83,7447291.0,1,0,0
2016-03-08,149.14,152.5,140.79,141.03,7047452.0,1,0,0
2016-03-15,141.62,142.89,130.52,134.44,8665919.0,1,0,0
2016-03-22,134.44,136.74,124.16,135.71,9718242.0,1,0,0
