Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,14:32:00,185.76,187.07,182.53,183.23,970955.0,1.0,0.0,0.0
2016-01-05,13:02:00,183.25,187.15,182.49,185.5,863733.0,1.0,0.0,0.0
2016-01-06,11:35:00,185.47,187.65,183.02,186.26,870007.0,1.0,0.0,0.0
2016-01-07,10:10:00,186.34,186.95,177.71,177.71,1032594.0,1.0,0.0,0.0
2016-01-07,15:10:00,177.71,180.04,175.12,176.13,1061370.0,1.0,0.0,0.0
2016-01-08,13:41:00,176.192,176.53,168.88,171.35,1296142.0,1.0,0.0,0.0
2016-01-11,12:11:00,171.54,171.83,161.94,163.252,1544609.0,1.0,0.0,0.0
2016-01-12,10:41:00,163.31,167.34,158.94,164.92,1352221.0,1.0,0.0,0.0
2016-01-12,15:42:00,164.88,165.64,160.57,165.02,737652.0,1.0,0.0,0.0
2016-01-13,14:13:00,165.13,167.03,158.03,158.58,843423.0,1.0,0.0,0.0
2016-01-14,12:44:00,158.515,169.84,155.28,168.71,1979551.0,1.0,0.0,0.0
2016-01-15,11:14:00,168.67,169.075,155.89,160.81,1867727.0,1.0,0.0,0.0
2016-01-19,09:44:00,160.74,163.71,157.5,161.58,1863932.0,1.0,0.0,0.0
2016-01-19,14:44:00,161.61,162.04,152.23,154.12,1390763.0,1.0,0.0,0.0
2016-01-20,13:14:00,153.93,158.12,149.63,153.53,1968609.0,1.0,0.0,0.0
2016-01-21,11:44:00,153.52,162.68,151.87,156.41,2125300.0,1.0,0.0,0.0
2016-01-22,10:15:00,156.43,159.48,155.275,157.334,1106158.0,1.0,0.0,0.0
2016-01-22,15:17:00,157.49,159.38,155.98,158.39,648276.0,1.0,0.0,0.0
2016-01-25,13:49:00,158.303,160.15,156.54,156.54,857683.0,1.0,0.0,0.0
2016-01-26,12:22:00,156.6,157.55,150.06,153.39,1180652.0,1.0,0.0,0.0
2016-01-27,10:53:00,153.225,154.27,149.2,152.095,1159177.0,1.0,0.0,0.0
2016-01-27,15:54:00,152.26,157.37,149.26,151.17,1554736.0,1.0,0.0,0.0
2016-01-28,14:25:00,151.17,154.38,142.96,145.71,2115037.0,1.0,0.0,0.0
2016-01-29,12:55:00,145.52,147.8,141.16,144.98,2364980.0,1.0,0.0,0.0
2016-02-01,11:25:00,144.89,146.8,139.34,142.8,2203114.0,1.0,0.0,0.0
2016-02-02,09:55:00,142.67,144.98,140.36,140.63,1631276.0,1.0,0.0,0.0
2016-02-02,14:55:00,140.66,143.65,137.41,138.11,1582571.0,1.0,0.0,0.0
2016-02-03,13:25:00,138.11,147.3,130.51,139.01,4064388.0,1.0,0.0,0.0
2016-02-04,11:55:00,139.14,152.42,138.87,146.5,3449693.0,1.0,0.0,0.0
2016-02-05,10:25:00,146.51,147.72,140.11,144.73,1547890.0,1.0,0.0,0.0
2016-02-05,15:25:00,144.57,145.44,139.08,140.47,1137171.0,1.0,0.0,0.0
2016-02-08,13:55:00,140.37,142.62,137.47,137.83,1584123.0,1.0,0.0,0.0
2016-02-09,12:25:00,137.84,142.16,134.45,136.91,1741916.0,1.0,0.0,0.0
2016-02-10,10:55:00,137.034,142.445,134.44,140.27,1745751.0,1.0,0.0,0.0
2016-02-10,15:55:00,140.14,144.45,138.56,139.165,1179341.0,1.0,0.0,0.0
2016-02-11,14:27:00,139.17,139.31,134.07,135.36,827106.0,1.0,0.0,0.0
2016-02-12,12:57:00,135.26,139.89,134.24,139.668,1246284.0,1.0,0.0,0.0
2016-02-16,11:27:00,139.66,144.57,138.17,140.68,1291658.0,1.0,0.0,0.0
2016-02-17,10:01:00,140.67,145.09,140.42,144.28,960245.0,1.0,0.0,0.0
2016-02-17,15:04:00,143.99,148.6,143.41,147.86,1271021.0,1.0,0.0,0.0
2016-02-18,13:34:00,147.92,149.4,145.23,145.675,1404369.0,1.0,0.0,0.0
2016-02-19,12:05:00,145.724,145.724,140.5,144.81,1528484.0,1.0,0.0,0.0
2016-02-22,10:38:00,144.71,148.67,144.25,146.41,902689.0,1.0,0.0,0.0
2016-02-22,15:44:00,146.45,147.1,144.7,145.46,569899.0,1.0,0.0,0.0
2016-02-23,14:15:00,145.45,147.69,142.35,144.25,1039384.0,1.0,0.0,0.0
2016-02-24,12:46:00,144.23,144.308,135.76,138.94,1333062.0,1.0,0.0,0.0
2016-02-25,11:17:00,139.09,144.99,138.63,140.33,983158.0,1.0,0.0,0.0
2016-02-26,09:52:00,140.19799999999998,141.77,139.0,140.065,905006.0,1.0,0.0,0.0
2016-02-26,14:53:00,140.09,140.92,137.94,139.37,963479.0,1.0,0.0,0.0
2016-02-29,13:24:00,139.4,142.82,138.91,141.17,933843.0,1.0,0.0,0.0
2016-03-01,11:54:00,141.112,146.78,140.06,146.15,1406505.0,1.0,0.0,0.0
2016-03-02,10:25:00,146.21,152.39,145.83,151.37,1578227.0,1.0,0.0,0.0
2016-03-02,15:31:00,151.37,152.5,149.35,150.52,1220041.0,1.0,0.0,0.0
2016-03-03,14:02:00,150.52,151.71,145.77,146.34,1106777.0,1.0,0.0,0.0
