Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,12.4712,12.9081,12.2924,12.7393,12012724.749999996,1,0,0.0
2016-01-05,12.7591,12.769,12.2428,12.6698,9406542.700000007,1,0,0.0
2016-01-06,12.1832,12.1832,11.0612,11.2002,15352082.459999988,1,0,0.0
2016-01-07,10.7534,11.095999999999998,10.4754,10.5945,18946024.84,1,0,0.0
2016-01-08,10.7038,10.8328,9.7903,10.2669,32898500.969999984,1,0,0.0
2016-01-11,10.3264,10.3364,9.3037,9.542,21578262.220000006,1,0,0.0
2016-01-12,9.6314,9.691,8.6484,9.1449,24826032.28999998,1,0,0.0
2016-01-13,9.3335,9.5718,8.3803,8.4796,26096413.49,1,0,0.0
2016-01-14,8.6385,9.1747,8.2909,8.9979,33105457.999999985,1,0,0.0
2016-01-15,8.0824,8.3108,7.6555,8.0823,38861288.019999996,1,0,0.0
2016-01-19,8.1519,8.1966,7.3874,7.6158,28509553.250000015,1,0,0.0
2016-01-20,7.297999999999999,7.9831,7.0299,7.8143,44126282.19999997,1,0,0.0
2016-01-21,7.6952,8.8271,7.6654,8.7278,36616589.58999999,1,0,0.0
2016-01-22,10.1179,10.5548,8.5789,8.9562,37677883.61000002,1,0,0.0
2016-01-25,8.6683,9.125,8.0576,8.075,18569433.48699999,1,0,0.0
2016-01-26,8.3009,8.4399,7.8739,8.3803,15594569.530000009,1,0,0.0
2016-01-27,8.281,9.2839,8.1221,8.698,26710126.549999982,1,0,0.0
2016-01-28,9.2739,9.4825,8.7775,9.1051,20331176.810000006,1,0,0.0
2016-01-29,9.1548,9.7803,9.1051,9.6612,19476480.5,1,0,0.0
2016-02-01,9.3137,9.7307,9.1548,9.6612,16542656.83000001,1,0,0.0
2016-02-02,9.2541,9.2789,8.6285,8.6782,19382662.299999997,1,0,0.0
2016-02-03,8.9562,9.3633,8.3803,9.3434,23271241.149999995,1,0,0.0
2016-02-04,9.4427,10.2073,9.0257,9.1051,32877338.299999975,1,0,0.0
2016-02-05,9.0356,9.0356,8.281,8.4001,28897377.270000003,1,0,0.0
2016-02-08,8.2016,8.3704,7.5760000000000005,7.7548,44567758.27999997,1,0,0.0
2016-02-09,7.5760000000000005,7.6555,6.9803,7.2335,23770891.83,1,0,0.0
2016-02-10,7.1789,7.5661,6.9604,7.0796,21395611.710000005,1,0,0.0
2016-02-11,6.9108,7.2484,6.4739,7.0199,36157249.933999985,1,0,0.0
2016-02-12,7.22,7.66,7.045,7.48,28147105.0,1,0,0.05
2016-02-16,7.76,7.84,7.18,7.39,20065656.0,1,0,0.0
2016-02-17,7.67,7.72,6.75,7.41,61690716.0,1,0,0.0
2016-02-18,7.6,7.62,6.7,6.93,52997774.0,1,0,0.0
2016-02-19,6.85,6.88,6.52,6.72,34482317.0,1,0,0.0
2016-02-22,6.95,7.5079,6.85,7.48,31307245.0,1,0,0.0
2016-02-23,7.29,7.4670000000000005,6.9,7.02,27164650.0,1,0,0.0
2016-02-24,6.75,7.26,6.66,7.22,17745150.0,1,0,0.0
2016-02-25,7.25,7.43,6.96,7.38,20080986.0,1,0,0.0
2016-02-26,7.75,8.2,7.59,8.02,35238946.0,1,0,0.0
2016-02-29,8.52,8.53,7.97,8.2,33031304.0,1,0,0.0
2016-03-01,7.78,8.07,7.56,7.97,202578642.0,1,0,0.0
2016-03-02,7.94,9.15,7.9,9.1189,72647250.0,1,0,0.0
2016-03-03,9.03,10.0,8.97,9.98,63842147.0,1,0,0.0
2016-03-04,10.38,11.48,10.08,11.01,84057454.0,1,0,0.0
2016-03-07,11.15,11.59,10.72,11.03,54533335.0,1,0,0.0
2016-03-08,10.84,10.87,9.92,10.12,34341542.0,1,0,0.0
2016-03-09,10.5,10.68,10.08,10.46,29607164.0,1,0,0.0
2016-03-10,10.31,10.62,10.01,10.6,32936427.0,1,0,0.0
2016-03-11,11.14,11.35,10.95,11.15,28852164.0,1,0,0.0
2016-03-14,10.92,11.32,10.679,11.09,24854536.0,1,0,0.0
2016-03-15,10.87,11.31,10.6,11.3,22866196.0,1,0,0.0
2016-03-16,11.54,11.83,11.09,11.52,31761669.0,1,0,0.0
2016-03-17,11.72,11.75,11.31,11.44,29564960.0,1,0,0.0
2016-03-18,11.72,11.88,11.2,11.62,26774565.0,1,0,0.0
2016-03-21,11.47,11.85,11.26,11.43,21830854.0,1,0,0.0
2016-03-22,11.26,11.575,11.25,11.3175,20150532.0,1,0,0.0
2016-03-23,11.15,11.23,10.12,10.19,29899425.0,1,0,0.0
2016-03-24,9.79,10.45,9.65,10.29,27364664.0,1,0,0.0
