Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,31.9515,32.0861,30.9589,31.9215,3490453.306,1,0,0.0
2016-01-05,31.8916,31.9423,30.5749,30.6347,4496638.891999996,1,0,0.0
2016-01-06,30.116,30.3654,29.686999999999998,30.2656,4024703.3429999994,1,0,0.0
2016-01-07,29.4875,29.5374,28.49,28.6296,4090790.8259999976,1,0,0.0
2016-01-08,28.9389,29.0885,27.9613,28.081,4215197.381999999,1,0,0.0
2016-01-11,28.3204,28.6496,27.8815,28.5099,4333214.679999999,1,0,0.0
2016-01-12,29.0885,29.5175,28.081,29.0586,5144514.555999995,1,0,0.0
2016-01-13,29.2082,29.3678,27.4076,27.6171,6130829.290699998,1,0,0.0
2016-01-14,27.6421,28.7194,26.6146,28.3403,5189745.250000002,1,0,0.0
2016-01-15,27.4126,27.68,26.9438,27.4974,4015236.0999999996,1,0,0.0
2016-01-19,27.9812,28.070999999999998,26.9637,27.4924,3639514.335999998,1,0,0.0
2016-01-20,26.8939,28.3653,26.4051,27.8515,5052441.439999997,1,0,0.0
2016-01-21,27.9713,28.5798,27.5623,27.8515,4127444.5199999977,1,0,0.0
2016-01-22,28.49,29.4277,27.7618,28.4102,5421428.174000001,1,0,0.0
2016-01-25,28.2506,28.3503,27.3877,27.7418,2832523.787999998,1,0,0.0
2016-01-26,27.9513,29.0286,27.9513,28.7194,3405904.302,1,0,0.0
2016-01-27,28.5997,29.6471,28.3204,28.48,3522351.5870000003,1,0,0.0
2016-01-28,29.08,29.39,27.71,27.73,4005889.0000000005,1,0,0.07
2016-01-29,27.86,28.59,27.59,28.4,5061942.0,1,0,0.0
2016-02-01,28.26,29.15,27.83,28.96,4488244.0,1,0,0.0
2016-02-02,28.66,28.8499,28.2544,28.46,3247830.0,1,0,0.0
2016-02-03,28.7,28.77,26.63,27.9,4798009.0,1,0,0.0
2016-02-04,27.95,28.29,27.4,27.59,4827310.0,1,0,0.0
2016-02-05,27.6,28.33,27.12,27.19,3986982.0,1,0,0.0
2016-02-08,26.9,27.06,26.07,26.35,6823605.0,1,0,0.0
2016-02-09,27.23,28.68,26.32,27.45,7881452.0,1,0,0.0
2016-02-10,28.2,29.37,28.07,28.58,6109911.0,1,0,0.0
2016-02-11,27.98,29.08,27.7,28.62,4267224.0,1,0,0.0
2016-02-12,29.08,30.12,28.645,29.69,5088532.0,1,0,0.0
2016-02-16,29.83,30.395,29.41,30.35,4272822.0,1,0,0.0
2016-02-17,30.57,31.0799,30.38,30.78,3414765.0,1,0,0.0
2016-02-18,30.79,31.0,30.11,30.22,2353178.0,1,0,0.0
2016-02-19,29.9,30.0,29.18,29.61,3923819.0,1,0,0.0
2016-02-22,29.92,30.29,29.49,29.9,3330877.0,1,0,0.0
2016-02-23,29.78,30.3,29.57,29.57,3568230.0,1,0,0.0
2016-02-24,29.27,29.52,28.54,29.42,3105511.0,1,0,0.0
2016-02-25,29.61,29.95,29.21,29.95,2362646.0,1,0,0.0
2016-02-26,30.16,30.5,29.83,30.25,2776614.0,1,0,0.0
2016-02-29,30.17,30.715,30.07,30.13,2525679.0,1,0,0.0
2016-03-01,30.67,31.285,30.6,31.22,2988814.0,1,0,0.0
2016-03-02,31.08,31.5,31.02,31.41,2344854.0,1,0,0.0
2016-03-03,31.28,32.17,31.12,32.07,3314473.0,1,0,0.0
2016-03-04,31.78,32.55,31.55,32.53,3382253.0,1,0,0.0
2016-03-07,32.22,32.69,32.22,32.46,2564031.0,1,0,0.0
2016-03-08,32.2,32.49,31.87,32.235,4150257.0,1,0,0.0
2016-03-09,32.45,32.79,32.305,32.46,2594689.0,1,0,0.0
2016-03-10,32.53,32.69,31.72,31.9,3469318.0,1,0,0.0
2016-03-11,32.22,33.04,32.01,33.02,2802037.0,1,0,0.0
2016-03-14,32.81,33.0,32.22,32.405,2869468.0,1,0,0.0
2016-03-15,32.26,32.78,31.93,32.73,2664540.0,1,0,0.0
2016-03-16,32.64,33.17,32.54,33.07,2786395.0,1,0,0.0
2016-03-17,32.82,33.11,32.55,32.57,2995160.0,1,0,0.0
2016-03-18,32.5,32.8,32.32,32.41,4334424.0,1,0,0.0
2016-03-21,32.25,32.91,32.2,32.79,2096787.0,1,0,0.0
2016-03-22,32.74,32.98,32.48,32.77,1985674.0,1,0,0.0
2016-03-23,32.67,32.73,32.195,32.22,2318213.0,1,0,0.0
2016-03-24,31.99,32.325,31.72,32.18,1614482.0,1,0,0.0
