Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,31.9515,32.0861,29.686999999999998,30.2656,12011795.540999997,1,0,0.0
2016-01-11,29.4875,29.5374,27.8815,28.5099,12639202.887999998,1,0,0.0
2016-01-14,29.0885,29.5175,26.6146,28.3403,16465089.096699998,1,0,0.0
2016-01-20,27.4126,28.3653,26.4051,27.8515,12707191.876,1,0,0.0
2016-01-25,27.9713,29.4277,27.3877,27.7418,12381396.482,1,0,0.0
2016-01-28,27.9513,29.6471,27.71,27.73,10934144.889000006,1,0,0.07
2016-02-02,27.86,29.15,27.59,28.46,12798016.000000007,1,0,0.0
2016-02-05,28.7,28.77,26.63,27.19,13612301.000000007,1,0,0.0
2016-02-10,26.9,29.37,26.07,28.58,20814968.000000007,1,0,0.0
2016-02-16,27.98,30.395,27.7,30.35,13628578.000000007,1,0,0.0
2016-02-19,30.57,31.0799,29.18,29.61,9691762.000000007,1,0,0.0
2016-02-24,29.92,30.3,28.54,29.42,10004618.000000007,1,0,0.0
2016-02-29,29.61,30.715,29.21,30.13,7664939.000000007,1,0,0.0
2016-03-03,30.67,32.17,30.6,32.07,8648141.000000007,1,0,0.0
2016-03-08,31.78,32.69,31.55,32.235,10096541.000000007,1,0,0.0
2016-03-11,32.45,33.04,31.72,33.02,8866044.000000007,1,0,0.0
2016-03-16,32.81,33.17,31.93,33.07,8320403.000000007,1,0,0.0
2016-03-21,32.82,33.11,32.2,32.79,9426371.000000007,1,0,0.0
2016-03-24,32.74,32.98,31.72,32.18,5918369.000000007,1,0,0.0
