Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,11.1742,11.4402,10.6716,10.78,17370938.789,1,0,0.0
2016-01-11,10.5829,10.6815,9.6567,9.8537,16565092.117900006,1,0,0.0
2016-01-14,9.9818,10.1297,8.9078,9.2625,14241504.604000008,1,0,0.0
2016-01-20,9.6074,9.6074,8.2082,8.8388,17477257.9439,1,0,0.0
2016-01-25,8.9472,9.4488,8.691,8.7403,15230435.712900009,1,0,0.0
2016-01-28,8.7698,9.834,8.7304,8.8881,15598679.560999999,1,0,0.0
2016-02-02,8.9571,9.4695,8.622,8.6319,13063975.5659,1,0,0.0
2016-02-05,8.6713,9.5877,8.2574,9.3709,9848840.700799996,1,0,0.0
2016-02-10,9.1443,9.1541,8.2969,8.425,17310639.512300007,1,0,0.0
2016-02-16,8.2574,9.5384,8.0801,9.5286,9401915.174200006,1,0,0.0
2016-02-19,9.5877,10.1691,9.5187,9.7749,9614529.984199997,1,0,0.0
2016-02-24,9.9818,10.3366,9.5286,10.1444,7486731.744500005,1,0,0.0
2016-02-29,10.307,10.8982,9.9523,10.6815,9774281.012,1,0,0.0
2016-03-03,10.7307,11.39,10.4,11.26,11633093.470000004,1,0,0.0
2016-03-08,11.13,11.65,10.94,11.1,10125450.000000004,1,0,0.0
2016-03-11,11.19,12.0,11.05,11.97,10894958.000000004,1,0,0.0
2016-03-16,12.0,12.2,11.11,11.68,13588661.000000004,1,0,0.0
2016-03-21,11.68,12.6,11.55,12.43,10495554.000000004,1,0,0.0
2016-03-24,12.29,12.4974,11.65,11.95,7008647.000000004,1,0,0.0
