Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,11.1742,11.4402,9.8833,10.0114,29039630.453600004,1,0,0.0
2016-01-15,10.0607,10.1297,8.7729,8.8684,24806810.18320001,1,0,0.0
2016-01-25,9.0162,9.4488,8.2082,8.7403,27038788.53090001,1,0,0.0
2016-02-01,8.7698,9.834,8.7304,9.1738,24275564.707999997,1,0,0.0
2016-02-08,9.0162,9.5877,8.2574,8.8191,17561946.7467,1,0,0.0
2016-02-16,8.7501,9.5384,8.0801,9.5286,23386539.059500016,1,0,0.0
2016-02-23,9.5877,10.3366,9.5187,10.0853,14473988.322299998,1,0,0.0
2016-03-01,9.8636,11.0855,9.5286,10.78,17517920.8884,1,0,0.0
2016-03-08,10.73,11.65,10.4,11.1,16642177.0,1,0,0.0
2016-03-15,11.19,12.2,11.05,11.54,21568180.0,1,0,0.0
2016-03-22,11.44,12.6,11.44,12.37,16170411.0,1,0,0.0
