Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,17.6518,17.9215,15.8686,16.0235,28523494.033000004,1,0,0.0
2016-01-11,15.6938,17.3172,15.6539,15.9835,30032655.365000006,1,0,0.0
2016-01-14,16.3032,16.4281,14.8547,16.2832,29687998.1,1,0,0.0
2016-01-20,15.4541,17.3521,15.4541,17.1224,32776012.68,1,0,0.0
2016-01-25,16.9326,19.7596,16.8526,18.391,35603033.37000001,1,0,0.0
2016-01-28,18.7906,20.47,18.5609,19.4,26463534.305000007,1,0,0.0
2016-02-02,19.68,21.0,19.6,20.4,31896435.000000007,1,0,0.0
2016-02-05,20.82,21.48,19.88,20.66,26967327.000000007,1,0,0.0
2016-02-10,20.31,22.25,18.86,19.75,32211653.000000007,1,0,0.0
2016-02-16,19.31,20.46,18.48,19.24,22878567.000000007,1,0,0.0
2016-02-19,19.41,20.54,18.4,19.94,25547846.000000007,1,0,0.0
2016-02-24,20.44,21.94,18.81,19.71,78663728.0,1,0,0.0
2016-02-29,19.71,20.45,19.01,20.13,34044467.0,1,0,0.0
2016-03-03,20.39,22.55,19.58,22.16,29286314.0,1,0,0.0
2016-03-08,22.52,22.7,21.01,21.36,29718676.0,1,0,0.0
2016-03-11,21.86,22.51,19.77,21.95,37696952.0,1,0,0.0
2016-03-16,21.57,23.02,21.47,22.94,16554995.0,1,0,0.0
2016-03-21,23.25,23.31,21.64,21.78,19287097.0,1,0,0.0
2016-03-24,21.8,22.14,20.93,21.96,14853835.0,1,0,0.0
