Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,182.35,182.7,179.23,180.83,672776.0,1,0,0
2016-01-05,181.43,185.12,180.77,184.63,744651.0,1,0,0
2016-01-06,183.23,184.22,182.4,183.61,732874.0,1,0,0
2016-01-07,180.64,184.46,180.64,182.7,824661.0,1,0,0
2016-01-08,183.13,184.47,179.34,179.49,616218.0,1,0,0
2016-01-11,179.66,181.77,179.18,180.55,762120.0,1,0,0
2016-01-12,181.1,181.9,178.61,179.59,795246.0,1,0,0
2016-01-13,179.58,182.07,176.95,176.99,744724.0,1,0,0
2016-01-14,177.71,179.29,175.8,175.91,697800.0,1,0,0
2016-01-15,174.44,177.36,173.69,175.72,881176.0,1,0,0
2016-01-19,177.03,179.13,175.49,178.35,1074251.0,1,0,0
2016-01-20,178.0,178.25,169.26,171.54,1020596.0,1,0,0
2016-01-21,172.66,173.67,170.28,171.24,775792.0,1,0,0
2016-01-22,173.16,174.85,172.16,174.32,604427.0,1,0,0
2016-01-25,174.88,176.92,173.09,174.4,650751.0,1,0,0
2016-01-26,174.73,178.51,174.1,178.16,730004.0,1,0,0
2016-01-27,177.56,178.025,174.38,175.6,546859.0,1,0,0
2016-01-28,175.15,176.06,169.97,170.67,930183.0,1,0,0
2016-01-29,172.46,173.59,166.2,171.24,1637043.0,1,0,0
2016-02-01,170.87,173.9,169.7,171.97,754191.0,1,0,0
2016-02-02,172.43,173.1,168.215,168.42,836911.0,1,0,0
2016-02-03,169.76,170.54,166.16,168.93,1206917.0,1,0,0
2016-02-04,169.79,173.17,167.18,171.12,780455.0,1,0,0
2016-02-05,169.98,172.06,165.91,166.21,829947.0,1,0,0
2016-02-08,166.13,166.77,162.31,163.5,1012080.0,1,0,0
2016-02-09,162.17,164.28,160.66,161.15,886787.0,1,0,0
2016-02-10,162.2,166.05,161.51,164.51,711500.0,1,0,0
2016-02-11,161.79,163.15,160.78,161.63,805157.0,1,0,0
2016-02-12,163.29,164.82,162.0,164.41,796174.0,1,0,0
2016-02-16,165.85,166.18,162.79,165.31,729353.0,1,0,0
2016-02-17,166.06,168.93,165.01,167.71,651548.0,1,0,0
2016-02-18,167.35,169.86,167.01,168.46,454228.0,1,0,0
2016-02-19,167.86,171.47,166.19,170.08,568566.0,1,0,0
2016-02-22,170.93,172.7,170.33,171.05,484994.0,1,0,0
2016-02-23,170.57,173.04,169.87,170.48,339289.0,1,0,0
2016-02-24,169.87,171.5,168.16,170.06,546076.0,1,0,0
2016-02-25,171.0,172.94,169.94,172.69,468273.0,1,0,0
2016-02-26,172.67,172.89,170.85,171.42,550251.0,1,0,0
2016-02-29,171.42,174.02,171.04,171.68,598529.0,1,0,0
2016-03-01,172.73,177.51,171.84,177.4,787291.0,1,0,0
2016-03-02,177.25,179.5,176.96,178.52,630447.0,1,0,0
2016-03-03,178.52,179.85,176.72,179.78,496857.0,1,0,0
2016-03-04,179.57,180.33,178.04,179.99,813606.0,1,0,0
2016-03-07,178.4,180.48,177.45,180.2,483717.0,1,0,0
2016-03-08,180.18,181.22,179.02,179.33,614208.0,1,0,0
2016-03-09,179.0,181.94,177.98,180.42,428895.0,1,0,0
2016-03-10,181.5,181.93,177.57,179.42,433651.0,1,0,0
2016-03-11,181.34,183.13,179.71,183.03,674349.0,1,0,0
2016-03-14,183.38,183.99,181.63,183.27,605950.0,1,0,0
2016-03-15,182.55,184.39,181.9,184.03,400248.0,1,0,0
2016-03-16,183.43,185.5,182.42,185.2,465309.0,1,0,0
2016-03-17,185.6,189.31,184.62,188.95,696791.0,1,0,0
2016-03-18,189.07,190.42,187.04,187.15,935114.0,1,0,0
2016-03-21,187.04,187.66,184.27,185.02,597646.0,1,0,0
2016-03-22,185.1,186.8,184.81,185.87,460448.0,1,0,0
2016-03-23,186.04,186.62,184.96,185.53,471739.0,1,0,0
2016-03-24,185.1,185.58,183.84,185.14,329647.0,1,0,0
