Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,182.35,185.12,179.23,183.61,2150301.0,1,0,0
2016-01-11,180.64,184.47,179.18,180.55,2202999.0,1,0,0
2016-01-14,181.1,182.07,175.8,175.91,2237770.0,1,0,0
2016-01-20,174.44,179.13,169.26,171.54,2976023.0,1,0,0
2016-01-25,172.66,176.92,170.28,174.4,2030970.0,1,0,0
2016-01-28,174.73,178.51,169.97,170.67,2207046.0,1,0,0
2016-02-02,172.46,173.9,166.2,168.42,3228145.0,1,0,0
2016-02-05,169.76,173.17,165.91,166.21,2817319.0,1,0,0
2016-02-10,166.13,166.77,160.66,164.51,2610367.0,1,0,0
2016-02-16,161.79,166.18,160.78,165.31,2330684.0,1,0,0
2016-02-19,166.06,171.47,165.01,170.08,1674342.0,1,0,0
2016-02-24,170.93,173.04,168.16,170.06,1370359.0,1,0,0
2016-02-29,171.0,174.02,169.94,171.68,1617053.0,1,0,0
2016-03-03,172.73,179.85,171.84,179.78,1914595.0,1,0,0
2016-03-08,179.57,181.22,177.45,179.33,1911531.0,1,0,0
2016-03-11,179.0,183.13,177.57,183.03,1536895.0,1,0,0
2016-03-16,183.38,185.5,181.63,185.2,1471507.0,1,0,0
2016-03-21,185.6,190.42,184.27,185.02,2229551.0,1,0,0
2016-03-24,185.1,186.8,183.84,185.14,1261834.0,1,0,0
